2020-12-30,542,neutral,0.8157328
2020-12-30,5707,neutral,0.71143436
2020-12-30,3287,positive,0.70785993
2020-12-30,72,negative,0.9202711
2020-12-30,435,neutral,0.74767554
2020-12-30,188,neutral,0.7614033
2020-12-30,4465,positive,0.98939276
2020-12-30,127,neutral,0.5733781
2020-12-30,104,neutral,0.5664753
2020-12-30,316,negative,0.68799865
2020-12-30,2598,neutral,0.7026571
2020-12-30,77,positive,0.60038304
2020-12-30,3643,negative,0.79460484
2020-12-30,4210,neutral,0.52939403
2020-12-30,468,neutral,0.73999
2020-12-29,59,neutral,0.54071456
2020-12-29,546,negative,0.79249936
2020-12-28,2605,neutral,0.74179715
2020-12-28,551,neutral,0.69582736
2020-12-28,442,neutral,0.5287457
2020-12-28,6223,neutral,0.87366587
2020-12-28,110,neutral,0.53205734
2020-12-28,299,neutral,0.75239193
2020-12-28,4822,positive,0.97786826
2020-12-28,1049,positive,0.86651313
2020-12-28,99,neutral,0.48378956
2020-12-28,48,neutral,0.57172465
2020-12-28,207,positive,0.6315697
2020-12-28,231,neutral,0.53643596
2020-12-28,104,neutral,0.692095
2020-12-28,91,neutral,0.52700233
2020-12-28,392,positive,0.699153
2020-12-28,42,positive,0.5824387
2020-12-28,211,positive,0.92667365
2020-12-28,120,neutral,0.795183
2020-12-28,250,neutral,0.51988447
2020-12-28,132,neutral,0.5306712
2020-12-28,82,neutral,0.57761925
2020-12-28,77,neutral,0.88556594
2020-12-28,99,neutral,0.59739053
2020-12-28,151,positive,0.557748
2020-12-28,230,neutral,0.7275904
2020-12-28,42,neutral,0.57172465
2020-12-28,490,neutral,0.77640355
2020-12-28,220,neutral,0.4964814
2020-12-28,128,positive,0.67336255
2020-12-28,191,neutral,0.50537896
2020-12-28,112,positive,0.8193407
2020-12-28,207,neutral,0.5739834
2020-12-28,207,neutral,0.8059342
2020-12-28,205,negative,0.65678006
2020-12-28,4890,positive,0.6629558
2020-12-25,6902,positive,0.9860541
2020-12-25,361,positive,0.9671724
2020-12-25,249,positive,0.6550804
2020-12-24,298,neutral,0.54891497
2020-12-24,139,neutral,0.7700307
2020-12-24,78,neutral,0.80568635
2020-12-24,89,neutral,0.629727
2020-12-24,77,neutral,0.59660965
2020-12-24,3154,neutral,0.84274167
2020-12-24,275,neutral,0.68071663
2020-12-24,3221,positive,0.9664476
2020-12-24,185,neutral,0.48250607
2020-12-23,1788,positive,0.84526414
2020-12-23,3296,negative,0.5092461
2020-12-23,274,negative,0.4781522
2020-12-22,317,neutral,0.8427924
2020-12-21,56,neutral,0.53161985
2020-12-21,7623,positive,0.97094154
2020-12-21,141,neutral,0.65864295
2020-12-21,121,neutral,0.6194165
2020-12-21,538,positive,0.71179885
2020-12-21,1507,neutral,0.69264096
2020-12-21,12092,positive,0.98955566
2020-12-21,136,neutral,0.63192344
2020-12-21,112,positive,0.9267095
2020-12-21,248,neutral,0.49809918
2020-12-21,5318,neutral,0.640035
2020-12-21,183,positive,0.59872633
2020-12-21,10483,neutral,0.6913494
2020-12-21,7582,negative,0.9340428
2020-12-21,42,positive,0.90545034
2020-12-21,80,positive,0.86823875
2020-12-21,7548,neutral,0.47640553
2020-12-21,120,positive,0.54027903
2020-12-21,1012,neutral,0.86782
2020-12-21,41,positive,0.777412
2020-12-21,2180,neutral,0.59341997
2020-12-21,6243,positive,0.60898983
2020-12-17,276,positive,0.5491071
2020-12-17,271,neutral,0.74275774
2020-12-17,110,positive,0.96134466
2020-12-17,599,neutral,0.9077911
2020-12-17,98,negative,0.6016495
2020-12-17,267,positive,0.95594156
2020-12-17,5860,positive,0.5066173
2020-12-17,228,negative,0.83689415
2020-12-16,109,positive,0.96988606
2020-12-16,151,negative,0.582114
2020-12-16,7063,negative,0.5965809
2020-12-16,164,neutral,0.6012688
2020-12-16,109,neutral,0.6041308
2020-12-16,117,positive,0.9017307
2020-12-16,77,neutral,0.64055735
2020-12-16,204,neutral,0.6801007
2020-12-15,335,neutral,0.5365861
2020-12-15,101,positive,0.9555385
2020-12-15,654,negative,0.7836388
2020-12-14,236,neutral,0.8708194
2020-12-14,4002,neutral,0.6340707
2020-12-14,145,neutral,0.52986854
2020-12-14,226,positive,0.9736552
2020-12-14,1227,neutral,0.6296353
2020-12-14,7446,positive,0.52701765
2020-12-14,495,neutral,0.57361096
2020-12-14,1470,neutral,0.57361096
2020-12-14,1695,neutral,0.47640553
2020-12-14,9588,neutral,0.47640553
2020-12-14,481,neutral,0.697294
2020-12-14,166,positive,0.78784186
2020-12-14,269,neutral,0.88715506
2020-12-11,114,neutral,0.57172465
2020-12-11,715,positive,0.521605
2020-12-10,321,positive,0.96109277
2020-12-10,415,positive,0.98040193
2020-12-10,1784,positive,0.982639
2020-12-10,4796,neutral,0.678636
2020-12-10,381,positive,0.9580379
2020-12-10,17421,positive,0.75032777
2020-12-10,3077,positive,0.919309
2020-12-10,5175,positive,0.796454
2020-12-09,468,neutral,0.63560617
2020-12-08,486,positive,0.87285894
2020-12-08,759,neutral,0.723309
2020-12-08,6240,neutral,0.5727893
2020-12-08,527,neutral,0.8014272
2020-12-08,526,positive,0.644079
2020-12-08,122,neutral,0.56950575
2020-12-08,3373,neutral,0.9014489
2020-12-07,291,positive,0.98737264
2020-12-07,188,neutral,0.5925396
2020-12-07,208,neutral,0.51044834
2020-12-07,65,neutral,0.57172465
2020-12-07,376,neutral,0.8143297
2020-12-07,7411,neutral,0.56760156
2020-12-07,776,neutral,0.8543386
2020-12-07,109,positive,0.98107964
2020-12-07,90,positive,0.97840875
2020-12-07,327,neutral,0.68992704
2020-12-04,237,neutral,0.4549161
2020-12-04,5928,neutral,0.8992806
2020-12-04,1907,neutral,0.801207
2020-12-03,201,positive,0.8662629
2020-12-02,399,positive,0.63829833
2020-12-02,285,positive,0.9174628
2020-12-02,1500,neutral,0.58056074
2020-12-02,2588,neutral,0.6365262
2020-12-02,354,neutral,0.64914566
2020-12-01,667,neutral,0.513232
2020-12-01,138,positive,0.97725993
2020-12-01,263,positive,0.9892374
2020-11-30,139,neutral,0.5748671
2020-11-30,478,negative,0.6554576
2020-11-30,75,neutral,0.6723692
2020-11-30,149,neutral,0.8730745
2020-11-30,46,negative,0.5081003
2020-11-30,76,neutral,0.7396852
2020-11-30,43,neutral,0.8017983
2020-11-30,235,neutral,0.8341103
2020-11-30,42,neutral,0.84972
2020-11-30,36,positive,0.9266404
2020-11-26,94,neutral,0.68003005
2020-11-26,85,neutral,0.57361096
2020-11-26,7258,positive,0.9798879
2020-11-26,175,positive,0.65202296
2020-11-26,54,neutral,0.7316742
2020-11-26,105,positive,0.50453657
2020-11-26,194,positive,0.5696889
2020-11-26,220,neutral,0.76656574
2020-11-26,120,neutral,0.5341363
2020-11-26,2058,neutral,0.45938063
2020-11-25,627,neutral,0.8547588
2020-11-25,1339,negative,0.48506767
2020-11-25,89,neutral,0.75746864
2020-11-25,74,neutral,0.82407165
2020-11-25,89,neutral,0.7750403
2020-11-25,51,positive,0.87038416
2020-11-25,63,neutral,0.8407631
2020-11-25,117,neutral,0.5352734
2020-11-25,1490,positive,0.5317485
2020-11-24,118,neutral,0.8958584
2020-11-24,56,neutral,0.70534116
2020-11-24,42,positive,0.7807098
2020-11-24,200,positive,0.6573696
2020-11-24,146,neutral,0.54264385
2020-11-24,114,positive,0.7355719
2020-11-24,458,positive,0.8958663
2020-11-24,164,positive,0.9798802
2020-11-24,701,positive,0.6970654
2020-11-23,221,neutral,0.57515466
2020-11-23,2484,positive,0.8366117
2020-11-23,202,neutral,0.598799
2020-11-23,44,neutral,0.61932087
2020-11-23,221,positive,0.52470386
2020-11-23,81,neutral,0.499623
2020-11-23,71,positive,0.7486951
2020-11-23,125,negative,0.5114444
2020-11-23,94,positive,0.90431386
2020-11-23,142,neutral,0.4898739
2020-11-23,1518,neutral,0.92667794
2020-11-23,36,neutral,0.82428914
2020-11-23,35,neutral,0.63260186
2020-11-23,115,neutral,0.44720688
2020-11-23,806,neutral,0.7234369
2020-11-23,764,positive,0.89097947
2020-11-23,112,neutral,0.5223608
2020-11-23,144,positive,0.7880545
2020-11-23,1199,neutral,0.5372676
2020-11-23,378,neutral,0.57361096
2020-11-23,102,neutral,0.5318466
2020-11-23,65,positive,0.5091217
2020-11-20,44,neutral,0.6138344
2020-11-20,23,neutral,0.67805773
2020-11-20,107,neutral,0.5141953
2020-11-20,247,neutral,0.5634972
2020-11-20,111,positive,0.9325988
2020-11-20,102,negative,0.57205254
2020-11-20,89,neutral,0.51262474
2020-11-20,53,positive,0.97601724
2020-11-20,115,negative,0.5530229
2020-11-20,265,negative,0.50183463
2020-11-20,451,neutral,0.5685582
2020-11-20,79,positive,0.97725993
2020-11-20,95,neutral,0.8213227
2020-11-20,71,neutral,0.56950575
2020-11-20,214,positive,0.53979903
2020-11-19,248,neutral,0.6835963
2020-11-19,63,neutral,0.598799
2020-11-19,77,positive,0.6790193
2020-11-19,179,positive,0.9421387
2020-11-19,163,negative,0.475945
2020-11-19,146,neutral,0.54758805
2020-11-19,131,neutral,0.7198197
2020-11-19,154,neutral,0.679654
2020-11-19,234,neutral,0.76662374
2020-11-19,113,neutral,0.5707186
2020-11-19,154,neutral,0.5375698
2020-11-18,88,positive,0.6179472
2020-11-18,121,neutral,0.61030036
2020-11-18,315,positive,0.50354314
2020-11-18,103,neutral,0.5595872
2020-11-18,89,neutral,0.67879796
2020-11-18,306,neutral,0.7707759
2020-11-18,40,neutral,0.6360816
2020-11-18,97,neutral,0.48839912
2020-11-18,1132,neutral,0.6268664
2020-11-18,150,neutral,0.66318524
2020-11-18,258,neutral,0.8337264
2020-11-18,3139,positive,0.94932884
2020-11-18,42,neutral,0.62083095
2020-11-18,1716,neutral,0.8087198
2020-11-18,218,neutral,0.6129616
2020-11-18,133,neutral,0.5194542
2020-11-18,2714,neutral,0.82257533
2020-11-18,258,neutral,0.5335109
2020-11-18,53,neutral,0.6633892
2020-11-17,836,neutral,0.81944805
2020-11-17,51,neutral,0.65864295
2020-11-17,79,neutral,0.8217777
2020-11-17,108,neutral,0.7117073
2020-11-17,43,neutral,0.6650388
2020-11-17,86,neutral,0.65893704
2020-11-17,60,negative,0.6462621
2020-11-17,45,neutral,0.737692
2020-11-17,75,neutral,0.8472711
2020-11-17,98,positive,0.5773203
2020-11-17,66,neutral,0.91942483
2020-11-17,174,positive,0.9492281
2020-11-17,160,neutral,0.7676929
2020-11-17,49,neutral,0.4460869
2020-11-17,64,negative,0.64473367
2020-11-17,70,positive,0.7552329
2020-11-17,117,positive,0.90335083
2020-11-17,66,neutral,0.6371196
2020-11-17,48,neutral,0.7730285
2020-11-17,93,positive,0.6834991
2020-11-17,78,neutral,0.8813941
2020-11-17,145,positive,0.5427425
2020-11-17,44,neutral,0.57172465
2020-11-17,1025,neutral,0.86386263
2020-11-17,81,positive,0.6504139
2020-11-16,63,neutral,0.74177194
2020-11-16,44,neutral,0.5826434
2020-11-16,35,positive,0.8948087
2020-11-16,210,positive,0.77936405
2020-11-16,6189,positive,0.85102737
2020-11-16,3540,neutral,0.887608
2020-11-16,104,neutral,0.8780421
2020-11-16,217,neutral,0.6333518
2020-11-16,220,neutral,0.7235119
2020-11-16,623,neutral,0.71426535
2020-11-16,173,positive,0.68466645
2020-11-16,66,neutral,0.48509848
2020-11-16,38,negative,0.4778966
2020-11-16,978,neutral,0.5167853
2020-11-16,80,neutral,0.73787165
2020-11-16,137,neutral,0.66275674
2020-11-16,153,positive,0.8242559
2020-11-16,1237,neutral,0.6810661
2020-11-16,49,neutral,0.58767325
2020-11-16,269,negative,0.5115987
2020-11-16,462,neutral,0.69706476
2020-11-16,152,positive,0.5600901
2020-11-16,608,negative,0.5915126
2020-11-16,239,neutral,0.7004563
2020-11-16,1368,neutral,0.77502024
2020-11-16,2477,negative,0.5431835
2020-11-16,2177,neutral,0.64536446
2020-11-16,200,positive,0.5614257
2020-11-16,177,positive,0.8956335
2020-11-16,345,neutral,0.82184756
2020-11-16,209,neutral,0.77962
2020-11-16,29,positive,0.79141843
2020-11-16,172,positive,0.71606326
2020-11-16,396,neutral,0.7220362
2020-11-16,102,negative,0.518793
2020-11-16,157,neutral,0.61905515
2020-11-16,35,positive,0.9699038
2020-11-16,6218,neutral,0.6407923
2020-11-16,2607,neutral,0.7054165
2020-11-16,122,neutral,0.70784044
2020-11-16,47,negative,0.6300372
2020-11-16,69,neutral,0.5283568
2020-11-13,77,neutral,0.6606115
2020-11-13,190,negative,0.57020754
2020-11-13,107,neutral,0.77034086
2020-11-13,136,neutral,0.5910413
2020-11-13,3046,positive,0.5186947
2020-11-13,136,positive,0.511146
2020-11-13,54,positive,0.5037608
2020-11-13,8175,neutral,0.6668145
2020-11-13,465,negative,0.59331757
2020-11-13,518,neutral,0.65945
2020-11-13,884,neutral,0.5222556
2020-11-13,2422,neutral,0.62766933
2020-11-13,216,neutral,0.6010983
2020-11-13,305,neutral,0.61074096
2020-11-13,1071,neutral,0.6810992
2020-11-13,1435,neutral,0.61599344
2020-11-13,34019,negative,0.8787913
2020-11-13,148,positive,0.62439996
2020-11-13,141,negative,0.76633924
2020-11-13,136,negative,0.5726791
2020-11-13,96,positive,0.6514101
2020-11-12,1379,neutral,0.94590616
2020-11-12,172,positive,0.8833695
2020-11-11,172,neutral,0.54981667
2020-11-11,167,positive,0.96284735
2020-11-11,3270,positive,0.98770845
2020-11-10,49,neutral,0.82029843
2020-11-10,120,positive,0.9859801
2020-11-10,87,neutral,0.4841826
2020-11-10,83,neutral,0.8040382
2020-11-10,85,neutral,0.5804822
2020-11-10,60,neutral,0.6742115
2020-11-10,105,negative,0.6637951
2020-11-09,5498,neutral,0.47640553
2020-11-09,3824,negative,0.60327077
2020-11-09,166,positive,0.98180836
2020-11-09,100,neutral,0.54421794
2020-11-09,123,positive,0.79177916
2020-11-09,77,neutral,0.61074096
2020-11-09,61,neutral,0.59739053
2020-11-09,109,neutral,0.8056771
2020-11-09,266,neutral,0.8179349
2020-11-09,120,neutral,0.7210983
2020-11-09,370,neutral,0.76694965
2020-11-09,52,neutral,0.7628969
2020-11-09,63,positive,0.70539105
2020-11-09,59,positive,0.5380578
2020-11-09,108,negative,0.47368643
2020-11-09,64,neutral,0.9014833
2020-11-09,53,negative,0.7770547
2020-11-09,86,neutral,0.5786448
2020-11-09,59,neutral,0.606395
2020-11-09,52,neutral,0.5566905
2020-11-09,3172,neutral,0.75407803
2020-11-09,177,positive,0.63693464
2020-11-06,311,neutral,0.54799795
2020-11-06,1598,neutral,0.7417231
2020-11-06,5932,neutral,0.79583704
2020-11-06,128,positive,0.8615873
2020-11-06,39,positive,0.60305405
2020-11-06,37,positive,0.83794755
2020-11-06,9009,positive,0.6332587
2020-11-06,1026,positive,0.72336996
2020-11-06,296,neutral,0.6107081
2020-11-05,3243,neutral,0.59475577
2020-11-05,106,negative,0.76295066
2020-11-05,52,negative,0.5185287
2020-11-04,265,negative,0.4837502
2020-11-03,117,positive,0.6463382
2020-11-03,200,neutral,0.66272825
2020-11-03,53,positive,0.94023496
2020-11-03,118,negative,0.821112
2020-11-03,220,negative,0.66642314
2020-11-03,1025,negative,0.574152
2020-11-03,48,neutral,0.57172465
2020-11-03,148,negative,0.45875466
2020-11-03,80,positive,0.70274293
2020-11-03,785,positive,0.6152849
2020-11-03,270,neutral,0.5962461
2020-11-03,116,positive,0.57814175
2020-11-03,223,neutral,0.8323051
2020-11-02,7205,neutral,0.87623364
2020-11-02,181,positive,0.821597
2020-11-02,117,neutral,0.5561667
2020-11-02,1188,positive,0.5994459
2020-11-02,274,positive,0.97132224
2020-11-02,212,neutral,0.6785551
2020-11-02,118,neutral,0.71506935
2020-11-02,338,positive,0.93997204
2020-11-02,47,neutral,0.54981667
2020-11-02,1703,neutral,0.54826605
2020-11-02,196,neutral,0.49957013
2020-11-02,34,positive,0.72749746
2020-11-02,209,neutral,0.6098279
2020-11-02,226,neutral,0.61030036
2020-11-02,684,neutral,0.85538495
2020-11-02,75,neutral,0.48782036
2020-11-02,65,neutral,0.7032916
2020-11-02,73,positive,0.85209453
2020-11-02,56,positive,0.8437345
2020-11-02,166,neutral,0.86460084
2020-11-02,91,negative,0.55134934
2020-11-02,66,positive,0.75923526
2020-11-02,169,positive,0.75540304
2020-11-02,241,positive,0.83212084
2020-11-02,84,positive,0.7812686
2020-11-02,73,neutral,0.54891497
2020-11-02,224,negative,0.42798784
2020-11-02,321,neutral,0.6021223
2020-11-02,103,positive,0.48071122
2020-11-02,41,neutral,0.71709263
2020-11-02,218,neutral,0.5128955
2020-10-30,145,neutral,0.6296353
2020-10-30,97,neutral,0.6372443
2020-10-30,265,positive,0.9333547
2020-10-30,128,positive,0.92062944
2020-10-29,337,neutral,0.7064156
2020-10-29,210,positive,0.6504139
2020-10-29,128,negative,0.60107315
2020-10-29,93,neutral,0.7416642
2020-10-29,1281,neutral,0.5805938
2020-10-29,2105,neutral,0.74398935
2020-10-29,94,neutral,0.8314823
2020-10-29,209,neutral,0.74994653
2020-10-29,62,neutral,0.6583859
2020-10-29,9051,neutral,0.61029315
2020-10-28,104,neutral,0.6377257
2020-10-28,84,neutral,0.5095087
2020-10-28,1891,neutral,0.7246558
2020-10-28,1640,neutral,0.3930475
2020-10-28,99,positive,0.96995914
2020-10-28,4825,neutral,0.49461237
2020-10-28,76,positive,0.98323256
2020-10-28,34,positive,0.8853445
2020-10-28,58,positive,0.85996264
2020-10-28,63,negative,0.88764125
2020-10-28,456,positive,0.59798723
2020-10-28,145,neutral,0.57361096
2020-10-28,102,negative,0.65446824
2020-10-28,115,neutral,0.46837956
2020-10-28,186,negative,0.7540377
2020-10-28,316,neutral,0.6445473
2020-10-27,326,neutral,0.6048153
2020-10-27,118,positive,0.9821019
2020-10-27,130,negative,0.8684617
2020-10-26,363,neutral,0.56335694
2020-10-26,178,positive,0.974717
2020-10-26,144,positive,0.5262371
2020-10-26,768,neutral,0.60835445
2020-10-26,237,neutral,0.5435822
2020-10-26,2499,positive,0.96966875
2020-10-26,182,neutral,0.7883813
2020-10-26,163,neutral,0.66304475
2020-10-26,134,neutral,0.49217474
2020-10-26,137,neutral,0.6001185
2020-10-26,121,neutral,0.79663414
2020-10-23,65,positive,0.83539087
2020-10-23,123,positive,0.9752584
2020-10-23,165,positive,0.8157809
2020-10-23,252,neutral,0.8329694
2020-10-23,475,positive,0.86155415
2020-10-23,887,neutral,0.87231845
2020-10-23,617,neutral,0.88556063
2020-10-23,563,neutral,0.71536154
2020-10-22,161,neutral,0.8383997
2020-10-22,324,neutral,0.63156337
2020-10-22,160,neutral,0.57728153
2020-10-22,2946,neutral,0.5289251
2020-10-22,144,neutral,0.5114158
2020-10-22,48,neutral,0.54891497
2020-10-22,269,neutral,0.57366884
2020-10-22,264,neutral,0.8100956
2020-10-22,464,positive,0.6130855
2020-10-22,82,neutral,0.7940191
2020-10-22,297,neutral,0.83383787
2020-10-22,2188,neutral,0.83504254
2020-10-21,341,neutral,0.6846615
2020-10-21,97,neutral,0.8286858
2020-10-21,109,positive,0.7571859
2020-10-21,81,neutral,0.6327198
2020-10-21,135,neutral,0.68871677
2020-10-21,2237,neutral,0.5126878
2020-10-21,1158,positive,0.8874573
2020-10-19,245,negative,0.5123661
2020-10-19,292,neutral,0.8620526
2020-10-19,107,neutral,0.54981667
2020-10-19,113,positive,0.49519506
2020-10-19,100,neutral,0.5685785
2020-10-19,254,neutral,0.7089426
2020-10-19,194,neutral,0.4654646
2020-10-19,59,neutral,0.6328369
2020-10-19,215,positive,0.93509805
2020-10-19,515,positive,0.95879817
2020-10-16,96,positive,0.6916425
2020-10-16,566,neutral,0.6558662
2020-10-16,455,neutral,0.6516289
2020-10-16,183,positive,0.6145935
2020-10-16,87,neutral,0.57700235
2020-10-16,95,positive,0.8606586
2020-10-16,855,positive,0.4780222
2020-10-16,199,neutral,0.6573615
2020-10-15,83,neutral,0.6281502
2020-10-15,268,negative,0.6605985
2020-10-15,81,neutral,0.7957982
2020-10-15,381,neutral,0.70924336
2020-10-14,129,neutral,0.54981667
2020-10-14,369,neutral,0.9012654
2020-10-14,10913,positive,0.4771744
2020-10-14,100,positive,0.9774822
2020-10-14,70,positive,0.98107964
2020-10-14,237,positive,0.61558527
2020-10-14,424,neutral,0.91780496
2020-10-14,1570,neutral,0.636284
2020-10-14,76,neutral,0.7563607
2020-10-14,50,neutral,0.53730196
2020-10-14,61,neutral,0.894476
2020-10-14,623,positive,0.7133376
2020-10-14,99,positive,0.5595117
2020-10-14,106,neutral,0.6447368
2020-10-14,100,positive,0.69191265
2020-10-14,4692,neutral,0.5970672
2020-10-13,166,neutral,0.83804286
2020-10-13,301,neutral,0.7541041
2020-10-13,307,neutral,0.80407906
2020-10-13,73,neutral,0.69124055
2020-10-13,92,neutral,0.6690991
2020-10-13,159,neutral,0.680263
2020-10-13,6067,neutral,0.76551276
2020-10-13,172,neutral,0.85315347
2020-10-13,93,neutral,0.59660965
2020-10-13,74,positive,0.78727144
2020-10-13,66,neutral,0.45495382
2020-10-13,213,negative,0.54563606
2020-10-13,271,neutral,0.548918
2020-10-13,95,positive,0.9340229
2020-10-13,288,neutral,0.5101931
2020-10-13,185,negative,0.5010634
2020-10-12,101,neutral,0.9330584
2020-10-12,608,neutral,0.6198944
2020-10-12,46,neutral,0.61125803
2020-10-12,46,neutral,0.639209
2020-10-12,40,neutral,0.48833814
2020-10-12,67,neutral,0.65930337
2020-10-12,94,positive,0.894518
2020-10-12,59,positive,0.6970654
2020-10-12,180,neutral,0.6968509
2020-10-12,220,negative,0.90005696
2020-10-12,144,positive,0.76240814
2020-10-12,24,neutral,0.5341363
2020-10-12,993,negative,0.9142603
2020-10-12,309,neutral,0.43659782
2020-10-12,163,neutral,0.4964814
2020-10-12,101,negative,0.64120126
2020-10-12,62,neutral,0.51111007
2020-10-12,164,negative,0.68260556
2020-10-12,529,positive,0.511146
2020-10-12,163,positive,0.7226765
2020-10-12,256,neutral,0.55116576
2020-10-12,419,negative,0.61740905
2020-10-12,2036,neutral,0.67922884
2020-10-12,70,neutral,0.5879565
2020-10-12,116,positive,0.9619445
2020-10-12,93,neutral,0.6929523
2020-10-12,298,neutral,0.51313925
2020-10-12,219,neutral,0.5199588
2020-10-09,392,positive,0.9288372
2020-10-09,331,positive,0.65544164
2020-10-09,156,neutral,0.70440286
2020-10-09,92,positive,0.5500657
2020-10-09,70,negative,0.7058553
2020-10-09,29,positive,0.96568596
2020-10-09,291,neutral,0.7535861
2020-10-09,176,positive,0.6028046
2020-10-09,132,positive,0.86691064
2020-10-08,78,neutral,0.6347483
2020-10-08,41,neutral,0.66373056
2020-10-08,101,negative,0.76814324
2020-10-08,83,positive,0.5298455
2020-10-08,91,neutral,0.54891497
2020-10-08,49,neutral,0.89056396
2020-10-08,255,positive,0.934102
2020-10-08,81,neutral,0.83480406
2020-10-08,144,positive,0.80280983
2020-10-08,335,neutral,0.70407355
2020-10-08,101,neutral,0.57172465
2020-10-08,156,positive,0.886844
2020-10-08,128,negative,0.65737706
2020-10-08,58,neutral,0.5162847
2020-10-08,63,neutral,0.77113116
2020-10-08,64,positive,0.97565514
2020-10-08,26,neutral,0.61506945
2020-10-08,70,positive,0.9091894
2020-10-08,306,neutral,0.7540751
2020-10-08,172,positive,0.980724
2020-10-08,81,neutral,0.72873455
2020-10-07,94,positive,0.97561467
2020-10-07,64,neutral,0.66075116
2020-10-07,121,neutral,0.7599125
2020-10-07,122,negative,0.47428
2020-10-07,67,neutral,0.5059027
2020-10-07,98,positive,0.8796321
2020-10-07,67,positive,0.8883609
2020-10-07,47,neutral,0.52906287
2020-10-07,32,negative,0.5319243
2020-10-07,88,positive,0.39302835
2020-10-07,85,neutral,0.73535347
2020-10-07,106,negative,0.5992573
2020-10-07,93,neutral,0.6828051
2020-10-07,277,neutral,0.642966
2020-10-07,44,neutral,0.6871105
2020-10-07,276,positive,0.5383208
2020-10-07,40,positive,0.56880987
2020-10-07,29,neutral,0.7313951
2020-10-07,108,positive,0.9784804
2020-10-07,374,neutral,0.62820023
2020-10-07,129,positive,0.9721193
2020-10-06,138,neutral,0.68198746
2020-10-06,81,neutral,0.64856863
2020-10-06,80,neutral,0.5738013
2020-10-06,53,neutral,0.72976255
2020-10-06,904,neutral,0.9240906
2020-10-06,809,positive,0.984314
2020-10-06,190,negative,0.95600516
2020-10-06,184,positive,0.729656
2020-10-06,825,neutral,0.67317575
2020-10-06,186,neutral,0.5059299
2020-10-06,971,neutral,0.6880081
2020-10-06,64,positive,0.96960837
2020-10-06,16,neutral,0.49805218
2020-10-06,31,neutral,0.57361096
2020-10-06,642,positive,0.9699202
2020-10-06,121,positive,0.967991
2020-10-06,1205,neutral,0.55936146
2020-10-06,140,negative,0.74421555
2020-10-06,248,positive,0.60260046
2020-10-05,1518,neutral,0.904097
2020-10-05,4496,neutral,0.5253896
2020-10-05,381,positive,0.6853376
2020-10-05,69,neutral,0.80568635
2020-10-05,7203,positive,0.9561887
2020-10-05,2278,neutral,0.47640553
2020-10-05,308,neutral,0.8612698
2020-10-05,102,neutral,0.7501674
2020-10-05,135,neutral,0.7917811
2020-10-05,43,neutral,0.63860023
2020-10-05,589,positive,0.83153623
2020-10-05,1256,positive,0.6479878
2020-10-02,44,positive,0.8950678
2020-10-02,217,neutral,0.57366884
2020-10-02,143,positive,0.9664238
2020-10-02,498,neutral,0.5341019
2020-10-02,184,positive,0.54372543
2020-10-02,69,positive,0.51589197
2020-10-02,17,positive,0.90899223
2020-10-02,42,negative,0.7655031
2020-10-02,78,positive,0.76306283
2020-10-02,117,neutral,0.7985749
2020-10-02,73,positive,0.6037257
2020-10-02,56,neutral,0.7214884
2020-10-02,128,positive,0.50807285
2020-10-02,123,neutral,0.6360816
2020-10-02,60,positive,0.7361147
2020-10-02,86,neutral,0.80986214
2020-10-02,621,neutral,0.5169698
2020-10-02,378,neutral,0.4885481
2020-10-02,35,positive,0.9107952
2020-10-02,67,positive,0.9804469
2020-10-01,113,positive,0.8416773
2020-10-01,72,positive,0.61636543
2020-10-01,130,positive,0.9501297
2020-10-01,75,neutral,0.5587191
2020-10-01,279,positive,0.61848044
2020-10-01,341,positive,0.8642353
2020-09-30,175,neutral,0.5720676
2020-09-30,73,neutral,0.5800416
2020-09-30,65,neutral,0.57172465
2020-09-29,511,neutral,0.5714452
2020-09-29,220,neutral,0.5334878
2020-09-29,208,neutral,0.60901916
2020-09-29,683,positive,0.64466494
2020-09-29,72,positive,0.7371672
2020-09-28,107,positive,0.83386767
2020-09-28,133,neutral,0.6005306
2020-09-28,209,positive,0.72251946
2020-09-28,57,neutral,0.75714284
2020-09-28,97,neutral,0.5336377
2020-09-28,135,neutral,0.7905318
2020-09-28,790,neutral,0.7878561
2020-09-28,290,neutral,0.7748808
2020-09-28,72,neutral,0.81370103
2020-09-28,345,neutral,0.5215618
2020-09-28,5792,neutral,0.47640553
2020-09-28,106,neutral,0.62328744
2020-09-28,30,neutral,0.5095087
2020-09-28,92,neutral,0.7750072
2020-09-28,166,positive,0.94047314
2020-09-28,38,positive,0.6609135
2020-09-28,182,positive,0.5148735
2020-09-28,1499,positive,0.983834
2020-09-28,194,neutral,0.5450094
2020-09-28,291,neutral,0.68198967
2020-09-28,65,neutral,0.9058308
2020-09-28,65,positive,0.4989866
2020-09-28,82,neutral,0.7374908
2020-09-28,349,neutral,0.9171581
2020-09-28,266,neutral,0.8979591
2020-09-28,1664,neutral,0.92340213
2020-09-28,564,neutral,0.57361096
2020-09-28,60,neutral,0.57728153
2020-09-28,43,neutral,0.6005306
2020-09-28,75,positive,0.8143535
2020-09-28,60,neutral,0.63860023
2020-09-28,131,neutral,0.7599125
2020-09-28,103,neutral,0.46885478
2020-09-28,1895,neutral,0.80678976
