2018-01-29,3651,negative,0.64707804
2018-01-29,5496,negative,0.6213099
2018-01-29,39,neutral,0.6075841
2018-01-29,33,neutral,0.6761966
2018-01-29,937,neutral,0.5268986
2018-01-29,1818,negative,0.95436275
2018-01-29,1116,positive,0.65606
2018-01-29,2667,neutral,0.45417568
2018-01-29,726,negative,0.7325467
2018-01-29,186,neutral,0.5596629
2018-01-29,660,positive,0.9020458
2018-01-29,1560,neutral,0.4898334
2018-01-29,579,positive,0.7373553
2018-01-29,1308,positive,0.5337603
2018-01-24,2014,positive,0.97801465
2018-01-18,110,neutral,0.8310011
2018-01-15,61,neutral,0.55249184
2018-01-15,73,positive,0.8426827
2018-01-12,51,positive,0.79345065
2018-01-09,62,positive,0.9738657
2018-01-09,142,neutral,0.8455229
2018-01-08,714,neutral,0.7728904
2018-01-08,96,positive,0.7515206
2018-01-08,72,positive,0.901408
2018-01-08,47,neutral,0.74830014
2018-01-05,609,neutral,0.47640553
2018-01-05,1974,neutral,0.88940716
2018-01-03,655,neutral,0.6140788
2018-01-03,3028,positive,0.9047027
2017-12-27,110,neutral,0.6214389
2017-12-27,60,positive,0.81379306
2017-12-27,27,neutral,0.57589585
2017-12-26,100,neutral,0.59739053
2017-12-26,62,negative,0.6989483
2017-12-26,182,positive,0.60077983
2017-12-26,49,positive,0.88929796
2017-12-26,53,positive,0.97049254
2017-12-26,23,neutral,0.7197634
2017-12-26,36,neutral,0.55249184
2017-12-26,403,positive,0.54917467
2017-12-26,67,positive,0.83794695
2017-12-26,13724,positive,0.87823707
2017-12-25,77,neutral,0.61505204
2017-12-25,19,neutral,0.670379
2017-12-25,64,neutral,0.57589585
2017-12-25,1908,neutral,0.6999186
2017-12-25,141,positive,0.6482072
2017-12-25,26,neutral,0.6005306
2017-12-25,5053,negative,0.7155338
2017-12-25,131,neutral,0.54981667
2017-12-25,3182,neutral,0.5576624
2017-12-25,857,negative,0.55287755
2017-12-25,845,neutral,0.56771404
2017-12-25,943,positive,0.81868815
2017-12-25,86,neutral,0.73634034
2017-12-25,2509,positive,0.9097019
2017-12-25,199,neutral,0.7227143
2017-12-25,5827,neutral,0.5435828
2017-12-25,436,neutral,0.70506495
2017-12-25,731,neutral,0.8366016
2017-12-21,292,negative,0.6671433
2017-12-21,1277,neutral,0.80471313
2017-12-21,5807,positive,0.9831597
2017-12-21,176,negative,0.91560864
2017-12-21,81,negative,0.7194494
2017-12-21,180,negative,0.7731442
2017-12-21,88,neutral,0.68943137
2017-12-21,157,positive,0.96371984
2017-12-21,396,negative,0.92409873
2017-12-21,702,positive,0.9917913
2017-12-21,65,neutral,0.48763785
2017-12-21,147,neutral,0.82026094
2017-12-21,74,positive,0.70872116
2017-12-21,404,positive,0.9657679
2017-12-21,401,neutral,0.8909404
2017-12-20,159,negative,0.974655
2017-12-20,2788,neutral,0.9126218
2017-12-20,46,neutral,0.8171171
2017-12-19,1024,positive,0.8658132
2017-12-18,29,neutral,0.8011378
2017-12-18,27,neutral,0.5622929
2017-12-18,38,neutral,0.5689373
2017-12-18,650,neutral,0.6570802
2017-12-18,1266,neutral,0.56512004
2017-12-15,107,negative,0.8468545
2017-12-15,63,negative,0.84298474
2017-12-15,793,negative,0.9346496
2017-12-15,322,negative,0.8511431
2017-12-14,18,neutral,0.54981667
2017-12-14,24,neutral,0.73082876
2017-12-14,15,neutral,0.54981667
2017-12-14,1257,positive,0.7519448
2017-12-14,817,negative,0.4583738
2017-12-14,2767,positive,0.48229772
2017-12-12,2304,neutral,0.63615686
2017-12-12,431,negative,0.9364631
2017-12-11,524,positive,0.8865939
2017-12-11,1650,neutral,0.8489819
2017-12-11,723,positive,0.79628605
2017-12-08,107,neutral,0.7459187
2017-12-08,902,neutral,0.8240248
2017-12-08,37,neutral,0.54981667
2017-12-07,1759,neutral,0.6545168
2017-12-04,1505,neutral,0.4952793
2017-12-04,54,neutral,0.64585674
2017-12-04,479,neutral,0.578157
2017-12-04,38,neutral,0.6064142
2017-12-04,43,negative,0.87901443
2017-12-04,29,negative,0.87810576
2017-12-04,53,neutral,0.6467626
2017-12-04,1721,negative,0.76343143
2017-12-04,548,neutral,0.46326876
2017-12-04,24,neutral,0.54981667
2017-12-04,582,neutral,0.5309294
2017-12-04,63,positive,0.73530287
2017-12-04,278,positive,0.83585423
2017-12-04,79,neutral,0.6742073
2017-12-04,35,neutral,0.59660965
2017-12-04,112,neutral,0.54981667
2017-12-04,3484,positive,0.48190925
2017-12-04,798,positive,0.9383685
2017-11-30,61,neutral,0.78911537
2017-11-30,549,neutral,0.9073904
2017-11-30,385,neutral,0.8752988
2017-11-30,36,neutral,0.77411747
2017-11-30,25,neutral,0.6410863
2017-11-30,27,neutral,0.6263448
2017-11-30,1005,neutral,0.85625046
2017-11-28,3522,negative,0.57928914
2017-11-28,91,neutral,0.6307559
2017-11-28,35,neutral,0.7951856
2017-11-28,246,neutral,0.65094686
2017-11-28,1063,negative,0.4868863
2017-11-28,165,positive,0.8808134
2017-11-27,21,neutral,0.65967923
2017-11-27,112,neutral,0.5842753
2017-11-27,1257,neutral,0.52525234
2017-11-27,4815,neutral,0.40869507
2017-11-27,380,positive,0.98916864
2017-11-24,28,neutral,0.8728171
2017-11-23,1058,positive,0.97573286
2017-11-22,587,positive,0.91246295
2017-11-20,200,neutral,0.4980013
2017-11-20,1257,positive,0.71680653
2017-11-20,2177,neutral,0.5059957
2017-11-17,1904,neutral,0.81186956
2017-11-17,8483,neutral,0.87680686
2017-11-15,686,neutral,0.7134766
2017-11-15,1955,neutral,0.6005104
2017-11-15,137,negative,0.87407595
2017-11-15,37,negative,0.7295253
2017-11-13,346,neutral,0.7163636
2017-11-13,2509,positive,0.78830814
2017-11-13,892,neutral,0.83945763
2017-11-13,375,neutral,0.660451
2017-11-09,3679,neutral,0.5406444
2017-11-09,695,neutral,0.6953733
2017-11-08,1725,neutral,0.6483248
2017-11-07,152,neutral,0.8157204
2017-10-30,140,positive,0.5255903
2017-10-30,2177,neutral,0.7838164
2017-10-27,1114,positive,0.7991388
2017-10-26,824,neutral,0.83384985
2017-10-26,486,neutral,0.91917026
2017-10-26,878,negative,0.6082453
2017-10-24,49,neutral,0.6652519
2017-10-24,105,neutral,0.65383077
2017-10-24,1563,negative,0.91654825
2017-10-23,34,neutral,0.7369353
2017-10-23,29,neutral,0.7425935
2017-10-23,261,neutral,0.5088564
2017-10-20,67,positive,0.9471539
2017-10-20,43,neutral,0.63285184
2017-10-19,576,positive,0.9720718
2017-10-19,1261,neutral,0.9125558
2017-10-19,32,neutral,0.5516078
2017-10-19,433,positive,0.63701165
2017-10-19,412,neutral,0.70770013
2017-10-19,21,neutral,0.857356
2017-10-19,961,positive,0.63285273
2017-10-19,17,neutral,0.68337786
2017-10-18,73,neutral,0.75196165
2017-10-18,867,negative,0.9414317
2017-10-16,385,positive,0.8086067
2017-10-16,21,neutral,0.51103896
2017-10-16,366,positive,0.8668064
2017-10-16,710,neutral,0.90706223
2017-10-16,235,neutral,0.78105736
2017-10-12,23,neutral,0.7155293
2017-10-12,8,positive,0.6482919
2017-10-12,111,neutral,0.49199182
2017-10-12,17,neutral,0.7965722
2017-10-12,636,neutral,0.92134464
2017-10-12,177,positive,0.9498271
2017-10-12,36,neutral,0.8452961
2017-10-12,15,neutral,0.8320612
2017-10-12,203,neutral,0.8171192
2017-10-11,18,neutral,0.84838754
2017-10-09,568,neutral,0.90781754
2017-10-09,50,neutral,0.7807088
2017-10-09,35,neutral,0.718212
2017-10-09,425,neutral,0.8390743
2017-10-09,575,neutral,0.5487508
2017-10-09,53,neutral,0.62898344
2017-10-09,293,positive,0.89676267
2017-10-09,569,negative,0.8243186
2017-10-09,247,neutral,0.5625259
2017-10-09,52,negative,0.8358387
2017-10-09,37,neutral,0.6929193
2017-10-09,33,neutral,0.5899794
2017-10-09,24,positive,0.59054166
2017-10-09,8,neutral,0.674731
2017-10-09,5,neutral,0.6360816
2017-10-09,41,neutral,0.52766854
2017-10-09,19,neutral,0.8108606
2017-10-09,11,neutral,0.9008546
2017-10-09,65,neutral,0.50220394
2017-10-09,15,neutral,0.7423009
2017-10-09,39,neutral,0.54238725
2017-10-09,22,positive,0.89373666
2017-10-09,1884,neutral,0.5983394
2017-10-06,17,negative,0.8902966
2017-10-06,91,neutral,0.6532277
2017-10-06,37,negative,0.86154574
2017-10-06,199,positive,0.98951393
2017-10-06,239,positive,0.9589141
2017-10-06,252,positive,0.73410153
2017-10-05,62,positive,0.6100557
2017-10-05,58,positive,0.96122783
2017-10-05,140,neutral,0.9018077
2017-10-05,140,positive,0.62487394
2017-10-05,350,negative,0.5347842
2017-10-05,661,positive,0.823458
2017-10-04,945,neutral,0.80270857
2017-10-02,33,neutral,0.83254516
2017-10-02,40,positive,0.82966703
2017-09-29,128,positive,0.7397534
2017-09-29,21,positive,0.89908123
2017-09-29,376,neutral,0.777848
2017-09-29,2317,neutral,0.7697304
2017-09-29,1396,positive,0.7286634
2017-09-29,467,neutral,0.78744304
2017-09-29,607,neutral,0.78976697
2017-09-29,514,positive,0.93108124
2017-09-28,113,neutral,0.6418274
2017-09-28,113,positive,0.99187964
2017-09-27,573,negative,0.71769685
2017-09-27,390,positive,0.91702986
2017-09-26,330,positive,0.91744006
2017-09-26,236,positive,0.88559526
2017-09-26,17,neutral,0.54981667
2017-09-26,504,neutral,0.88880026
2017-09-25,172,positive,0.6322705
2017-09-25,344,positive,0.8475576
2017-09-25,376,neutral,0.90824014
2017-09-25,572,negative,0.62130094
2017-09-20,234,positive,0.4850457
2017-09-19,62,positive,0.823778
2017-09-18,251,neutral,0.83705276
2017-09-18,187,positive,0.4492091
2017-09-18,48,neutral,0.8159612
2017-09-18,113,neutral,0.809825
2017-09-15,26,positive,0.92290676
2017-09-14,418,neutral,0.7938753
2017-09-14,31,neutral,0.7045917
2017-09-14,862,positive,0.70586
2017-09-14,18,neutral,0.5597683
2017-09-14,55,negative,0.544429
2017-09-12,124,neutral,0.54981667
2017-09-12,12,neutral,0.63860023
2017-09-11,1185,neutral,0.9138818
2017-09-04,91,positive,0.98702675
2017-09-04,48,negative,0.7725856
2017-09-04,185,neutral,0.62148565
2017-09-04,44,negative,0.5907294
2017-09-04,68,negative,0.8053789
2017-09-04,498,neutral,0.85509497
2017-09-04,3422,neutral,0.6455937
2017-09-04,30,neutral,0.76015913
2017-09-04,2140,neutral,0.7942724
2017-08-31,1089,negative,0.4724889
2017-08-31,114,positive,0.69707334
2017-08-31,67,neutral,0.92033386
2017-08-31,351,neutral,0.8500664
2017-08-31,16,neutral,0.75669914
2017-08-30,113,neutral,0.8177449
2017-08-30,71,neutral,0.82371485
2017-08-30,45,negative,0.74981105
2017-08-30,50,neutral,0.747849
2017-08-29,818,positive,0.5718197
2017-08-28,55,neutral,0.8378064
2017-08-28,163,neutral,0.6804096
2017-08-28,32,neutral,0.57361096
2017-08-28,361,neutral,0.799772
2017-08-28,47,positive,0.95107377
2017-08-28,17,neutral,0.6287185
2017-08-28,14,neutral,0.69688916
2017-08-28,2859,neutral,0.90264505
2017-08-28,19,neutral,0.59319997
2017-08-28,261,neutral,0.934967
2017-08-28,15,neutral,0.6250471
2017-08-28,12,neutral,0.7621137
2017-08-28,333,neutral,0.5471325
2017-08-28,7,neutral,0.5860061
2017-08-28,32,neutral,0.89431095
2017-08-28,1298,positive,0.61092114
2017-08-28,176,positive,0.9811201
2017-08-28,159,positive,0.984899
2017-08-28,12,positive,0.7640279
2017-08-28,13,negative,0.6123719
2017-08-28,348,neutral,0.47640553
2017-08-28,72,neutral,0.6189676
2017-08-28,11,neutral,0.46065372
2017-08-28,4,neutral,0.45767114
2017-08-28,56,negative,0.51022774
2017-08-28,15,negative,0.7363836
2017-08-28,436,positive,0.9551155
2017-08-28,15,neutral,0.7924408
2017-08-28,57,negative,0.5618993
2017-08-28,33,neutral,0.60882837
2017-08-25,34,neutral,0.49372423
2017-08-25,13,negative,0.563515
2017-08-25,30,negative,0.90299296
2017-08-25,280,neutral,0.59477264
2017-08-25,212,neutral,0.66389984
2017-08-25,10,neutral,0.89320666
2017-08-25,10,neutral,0.6181274
2017-08-25,11,neutral,0.8002268
2017-08-25,31,neutral,0.82865447
2017-08-25,379,neutral,0.76714325
2017-08-25,688,neutral,0.9193358
2017-08-24,552,negative,0.5914416
2017-08-24,30,positive,0.90134484
2017-08-23,202,neutral,0.6835553
2017-08-23,1090,positive,0.8012661
2017-08-23,99,positive,0.647542
2017-08-23,1153,positive,0.8499213
2017-08-22,53,positive,0.9743641
2017-08-22,20,neutral,0.75393015
2017-08-22,646,neutral,0.79652154
2017-08-22,424,neutral,0.6026781
2017-08-21,24,positive,0.90472597
2017-08-21,1192,positive,0.8813579
2017-08-21,355,neutral,0.8885119
2017-08-21,61,neutral,0.6868468
2017-08-21,25,neutral,0.7288346
2017-08-21,228,neutral,0.691804
2017-08-21,579,neutral,0.91417164
2017-08-21,18,negative,0.7991654
2017-08-21,35,neutral,0.70570076
2017-08-21,109,neutral,0.73545104
2017-08-21,6,neutral,0.80727607
2017-08-21,7,neutral,0.52623034
2017-08-21,63,positive,0.6844621
2017-08-21,46,neutral,0.8755342
2017-08-21,254,positive,0.8611671
2017-08-21,160,positive,0.97121334
2017-08-18,126,neutral,0.6055618
2017-08-18,192,negative,0.8165128
2017-08-15,35,negative,0.6305452
2017-08-15,50,positive,0.89991117
2017-08-15,22,neutral,0.5406798
2017-08-15,59,positive,0.6466427
2017-08-14,507,neutral,0.7743778
2017-08-14,708,neutral,0.87370694
2017-08-14,28,neutral,0.5548061
2017-08-14,114,negative,0.774196
2017-08-14,274,positive,0.9429136
2017-08-14,359,neutral,0.83814687
2017-08-14,132,neutral,0.4715862
2017-08-14,2161,negative,0.63156176
2017-08-14,26,neutral,0.47756204
2017-08-14,1938,negative,0.76076466
2017-08-14,907,neutral,0.5532662
2017-08-11,28,neutral,0.8001511
2017-08-11,139,neutral,0.5119362
2017-08-11,35,neutral,0.7765581
2017-08-11,590,neutral,0.4910018
2017-08-11,68,neutral,0.62707233
2017-08-11,43,negative,0.50139576
2017-08-11,134,neutral,0.6611727
2017-08-11,45,positive,0.8469983
2017-08-11,26,positive,0.87174237
2017-08-11,57,negative,0.9459888
2017-08-11,123,negative,0.48276588
2017-08-10,155,positive,0.59803325
2017-08-07,888,neutral,0.87370694
2017-08-07,203,neutral,0.50906813
2017-08-07,20,positive,0.65717566
2017-08-07,145,neutral,0.567087
2017-08-07,296,negative,0.50106156
2017-08-07,198,neutral,0.617367
2017-08-07,57,negative,0.6813133
2017-08-07,19,negative,0.6895956
2017-08-07,21,neutral,0.7346614
2017-08-07,8,neutral,0.5179504
2017-08-07,7,neutral,0.7955409
2017-08-07,850,positive,0.97645944
2017-08-04,315,neutral,0.82414305
2017-08-03,624,positive,0.98004425
2017-08-03,72,neutral,0.5801092
2017-08-02,26,neutral,0.77320224
2017-08-02,309,neutral,0.7436615
2017-08-02,1068,positive,0.96663564
2017-08-01,482,positive,0.48852667
2017-07-31,183,neutral,0.67460716
2017-07-31,401,positive,0.9474512
2017-07-31,43,positive,0.94399375
2017-07-31,630,neutral,0.75405604
2017-07-31,61,positive,0.7846161
2017-07-31,132,neutral,0.5355408
2017-07-31,68,negative,0.85149544
2017-07-31,102,negative,0.8721614
2017-07-31,38,neutral,0.6360816
2017-07-31,793,negative,0.7948301
2017-07-31,33,neutral,0.92406785
2017-07-31,813,neutral,0.7936537
2017-07-31,62,neutral,0.54981667
2017-07-31,147,negative,0.6522057
2017-07-31,65,neutral,0.54981667
2017-07-31,35,neutral,0.57728153
2017-07-31,40,positive,0.8836875
2017-07-31,259,positive,0.9852457
2017-07-31,392,neutral,0.5571541
2017-07-31,87,neutral,0.588575
2017-07-31,90,neutral,0.5704849
2017-07-31,127,positive,0.72439015
2017-07-28,454,neutral,0.93280613
2017-07-28,38,positive,0.5614178
2017-07-28,25,neutral,0.6806718
2017-07-28,38,neutral,0.9348306
2017-07-28,629,neutral,0.9208586
2017-07-28,27,neutral,0.7864241
2017-07-26,682,neutral,0.6705566
2017-07-26,570,positive,0.9804794
2017-07-25,140,neutral,0.8897091
2017-07-25,339,positive,0.91144234
2017-07-25,1070,negative,0.5365831
2017-07-25,30,positive,0.9551802
2017-07-25,29,neutral,0.72400975
2017-07-25,101,neutral,0.83589876
2017-07-24,50,neutral,0.7625862
2017-07-24,30,neutral,0.8118606
2017-07-24,583,positive,0.8469082
2017-07-24,9,positive,0.82836944
2017-07-24,32,positive,0.87776375
2017-07-21,62,neutral,0.70406866
2017-07-21,40,neutral,0.79024154
2017-07-21,46,positive,0.80478084
2017-07-21,72,positive,0.93212914
2017-07-21,1129,positive,0.59220564
2017-07-20,494,positive,0.65885764
2017-07-20,278,neutral,0.69206923
2017-07-20,84,positive,0.950274
2017-07-20,631,neutral,0.91960603
2017-07-20,6146,neutral,0.6865457
2017-07-20,146,neutral,0.63659185
2017-07-18,36,neutral,0.567087
2017-07-17,35,negative,0.7759553
2017-07-17,11,neutral,0.70818835
2017-07-17,95,neutral,0.57639545
2017-07-17,866,positive,0.5231863
2017-07-17,8,neutral,0.48258445
2017-07-17,33,neutral,0.567087
2017-07-17,119,neutral,0.54605776
2017-07-14,1187,neutral,0.5805288
2017-07-14,56,neutral,0.79485816
2017-07-14,18,positive,0.699153
2017-07-14,882,positive,0.86546886
2017-07-14,12,neutral,0.54981667
2017-07-14,21,neutral,0.7709611
2017-07-14,1954,positive,0.9739323
2017-07-14,12,neutral,0.72038275
2017-07-14,199,neutral,0.9216105
2017-07-14,35,neutral,0.74226445
2017-07-14,12,neutral,0.5305813
2017-07-14,360,neutral,0.5781308
2017-07-14,46,negative,0.91165924
2017-07-14,698,neutral,0.6272807
2017-07-14,17,neutral,0.8784192
2017-07-12,15,positive,0.93216985
2017-07-12,291,neutral,0.72444814
2017-07-12,1266,positive,0.84167635
2017-07-11,11,positive,0.79486746
2017-07-11,14,neutral,0.8992119
2017-07-11,80,neutral,0.5866321
2017-07-11,49,positive,0.88651204
2017-07-11,11,positive,0.91105586
2017-07-11,20,neutral,0.89219326
2017-07-11,16,positive,0.57262105
2017-07-11,96,neutral,0.62257177
2017-07-11,1080,positive,0.96855575
2017-07-10,2461,neutral,0.47640553
2017-07-10,2855,neutral,0.88577664
2017-07-10,62,neutral,0.7252409
2017-07-10,97,neutral,0.54691803
2017-07-10,1311,neutral,0.90328884
2017-07-10,721,negative,0.92207956
2017-07-07,1248,positive,0.9694528
2017-07-06,1030,negative,0.83305836
2017-07-06,148,positive,0.98106146
2017-07-06,468,positive,0.78852266
2017-07-04,322,neutral,0.71511817
2017-07-04,3335,positive,0.9504768
2017-07-03,903,positive,0.86000204
2017-07-03,541,positive,0.8236722
2017-07-03,1216,positive,0.8461477
2017-07-03,74,positive,0.9759786
2017-07-03,164,positive,0.9202309
2017-07-03,440,positive,0.8336825
2017-07-03,349,negative,0.9283404
2017-07-03,238,positive,0.737653
2017-06-30,43,neutral,0.8157578
2017-06-30,20,neutral,0.8716495
2017-06-30,29,positive,0.9784354
2017-06-30,644,neutral,0.79805744
2017-06-30,496,neutral,0.73629886
2017-06-30,16,neutral,0.6465508
2017-06-30,104,neutral,0.87223005
2017-06-29,601,neutral,0.69396496
2017-06-29,26,neutral,0.8401475
2017-06-29,22,neutral,0.6772832
2017-06-29,45,neutral,0.61074096
2017-06-29,45,neutral,0.77433056
2017-06-29,65,negative,0.899763
2017-06-29,1151,positive,0.7547794
2017-06-29,403,positive,0.8672521
2017-06-29,42,neutral,0.77522624
2017-06-29,100,neutral,0.6313056
2017-06-29,333,neutral,0.58232576
2017-06-29,202,positive,0.41966468
2017-06-29,583,neutral,0.48237047
2017-06-29,1902,positive,0.9411587
2017-06-29,25,negative,0.7881778
2017-06-29,231,positive,0.71709186
2017-06-29,625,neutral,0.5902605
2017-06-26,424,positive,0.4461938
2017-06-26,15,neutral,0.8235578
2017-06-26,548,neutral,0.82482517
2017-06-26,14,neutral,0.7924341
2017-06-26,58,neutral,0.71532154
2017-06-26,27,neutral,0.5696035
2017-06-26,549,positive,0.92275524
2017-06-26,23,neutral,0.721454
2017-06-26,12,positive,0.622888
2017-06-26,272,neutral,0.71877295
2017-06-26,684,positive,0.49778217
2017-06-26,13,neutral,0.7694978
2017-06-26,29,neutral,0.6115492
2017-06-26,41,negative,0.5656489
2017-06-26,9,neutral,0.77981174
2017-06-26,8,neutral,0.74404645
2017-06-26,23,neutral,0.5621005
2017-06-26,15,neutral,0.6489265
2017-06-26,413,positive,0.5431241
2017-06-26,55,neutral,0.7146149
2017-06-23,72,neutral,0.65866685
2017-06-23,826,positive,0.92691237
2017-06-23,726,neutral,0.49685538
2017-06-23,14,neutral,0.8627505
2017-06-23,17,positive,0.98371696
2017-06-23,58,negative,0.6505949
2017-06-23,548,neutral,0.58033246
2017-06-23,743,neutral,0.65142673
2017-06-22,564,negative,0.9004896
2017-06-22,25,neutral,0.72973156
2017-06-22,32,neutral,0.65383077
2017-06-22,42,positive,0.90724826
2017-06-22,12,neutral,0.7660123
2017-06-21,14,neutral,0.7371794
2017-06-21,20,neutral,0.51656914
2017-06-20,778,neutral,0.6805129
2017-06-20,9,positive,0.8331416
2017-06-20,17,negative,0.7825866
2017-06-20,12,neutral,0.62590003
2017-06-19,28,neutral,0.904421
2017-06-19,25,neutral,0.56258464
2017-06-19,16,neutral,0.7514488
2017-06-19,17,neutral,0.74104756
2017-06-19,132,neutral,0.66499275
2017-06-19,29,positive,0.59464234
2017-06-19,23,negative,0.66393465
2017-06-19,14,neutral,0.69649047
2017-06-19,329,neutral,0.75413316
2017-06-19,157,negative,0.8375265
2017-06-19,314,neutral,0.6630188
2017-06-19,920,neutral,0.72117925
2017-06-19,726,neutral,0.56641084
2017-06-19,53,neutral,0.47890753
2017-06-19,466,positive,0.6602266
2017-06-19,545,neutral,0.82936174
2017-06-19,187,neutral,0.8890275
2017-06-16,739,negative,0.52778643
2017-06-16,34,positive,0.9164768
2017-06-16,507,neutral,0.656649
2017-06-14,242,neutral,0.87805957
2017-06-13,719,positive,0.8797187
2017-06-13,48,positive,0.6346242
2017-06-13,13,neutral,0.46457884
2017-06-12,30,positive,0.89348143
2017-06-12,40,positive,0.7922676
2017-06-12,163,positive,0.6979002
2017-06-12,11,positive,0.7969632
2017-06-12,16,positive,0.96015036
2017-06-12,10,negative,0.81339365
2017-06-12,37,neutral,0.5373838
2017-06-12,7,negative,0.47747824
2017-06-12,12,neutral,0.7483724
2017-06-12,16,neutral,0.5609487
2017-06-12,7,negative,0.84752786
2017-06-12,9,negative,0.6245863
2017-06-12,16,neutral,0.49489102
2017-06-09,13,neutral,0.6650388
2017-06-09,84,positive,0.9646976
2017-06-09,49,negative,0.878825
2017-06-09,17,neutral,0.84356934
2017-06-09,387,neutral,0.6107111
2017-06-09,5,positive,0.5004492
2017-06-09,125,neutral,0.6484598
2017-06-09,65,positive,0.98694366
2017-06-09,102,positive,0.64743495
2017-06-09,383,neutral,0.55025625
2017-06-09,166,negative,0.84670526
2017-06-09,1395,negative,0.4952427
2017-06-09,14,positive,0.6395257
2017-06-09,6,neutral,0.78577316
2017-06-09,24,positive,0.576133
2017-06-09,14,positive,0.9656001
2017-06-09,21,neutral,0.75465024
2017-06-09,63,neutral,0.5812644
2017-06-09,8,neutral,0.79296833
2017-06-09,7,positive,0.53625274
2017-06-09,27,positive,0.7880545
2017-06-09,9,neutral,0.5537633
2017-06-09,5,neutral,0.54981667
2017-06-09,6,neutral,0.7488906
2017-06-08,486,positive,0.8790369
2017-06-08,17,neutral,0.631509
2017-06-08,5,neutral,0.778799
2017-06-08,11,positive,0.5356207
2017-06-08,11,neutral,0.6711792
2017-06-08,6,positive,0.96536505
2017-06-08,7,neutral,0.6246255
2017-06-08,7,neutral,0.74119866
2017-06-08,3,neutral,0.6750238
2017-06-08,5,neutral,0.59660965
2017-06-08,762,neutral,0.514523
2017-06-08,9,positive,0.6125764
2017-06-08,6,positive,0.9587388
2017-06-08,264,neutral,0.8024758
2017-06-08,13,positive,0.89976466
2017-06-08,51,neutral,0.7408846
2017-06-08,15,positive,0.971675
2017-06-08,212,neutral,0.47640553
2017-06-08,710,negative,0.93558663
2017-06-08,4,neutral,0.59660965
2017-06-08,4,neutral,0.59660965
2017-06-08,644,negative,0.97014296
2017-06-08,655,negative,0.79671973
2017-06-08,49,negative,0.42161506
2017-06-08,49,neutral,0.7772981
2017-06-07,25,positive,0.5755753
2017-06-07,28,negative,0.5959205
2017-06-07,29,positive,0.8852488
2017-06-07,9,positive,0.9607389
2017-06-07,1198,positive,0.7188584
2017-06-07,186,neutral,0.47780168
2017-06-07,462,positive,0.90614253
2017-06-06,19,neutral,0.72929996
2017-06-06,38,neutral,0.87739205
2017-06-06,279,neutral,0.75589657
2017-06-06,18,neutral,0.82426566
2017-06-06,506,neutral,0.45463303
2017-06-06,27,neutral,0.48440865
2017-06-06,11,neutral,0.6375621
2017-06-06,140,neutral,0.7807531
2017-06-06,466,neutral,0.67474186
2017-06-06,481,neutral,0.8286926
2017-06-06,26,neutral,0.6427901
2017-06-06,64,positive,0.9346303
2017-06-06,19,neutral,0.75364435
2017-06-05,13,positive,0.5928372
2017-06-05,12,neutral,0.7619694
2017-06-05,27,neutral,0.82783955
2017-06-05,83,negative,0.7384071
2017-06-05,232,positive,0.9159364
2017-06-05,156,neutral,0.47640553
2017-06-05,349,neutral,0.61292684
2017-06-05,18,neutral,0.65883934
2017-06-05,249,positive,0.98769355
2017-06-05,52,neutral,0.66827226
2017-06-05,17,neutral,0.61074096
2017-06-05,1108,positive,0.79820865
2017-06-05,630,neutral,0.91611457
2017-06-02,124,positive,0.94902873
2017-06-02,1639,positive,0.77197015
2017-06-02,1289,neutral,0.689839
2017-06-02,22999,negative,0.80670995
2017-06-01,11,neutral,0.80568635
2017-06-01,31,positive,0.87832606
2017-05-31,2772,neutral,0.82511455
2017-05-31,12,neutral,0.73796684
2017-05-31,7,positive,0.98157096
2017-05-31,160,neutral,0.86679095
2017-05-31,250,positive,0.980191
2017-05-29,94,neutral,0.70814115
2017-05-29,38,neutral,0.84739983
2017-05-29,15,neutral,0.54981667
2017-05-29,34,positive,0.683374
2017-05-26,22,neutral,0.54981667
2017-05-26,774,neutral,0.89828414
2017-05-26,479,neutral,0.74861634
2017-05-25,24,neutral,0.89866245
2017-05-25,272,neutral,0.8118359
2017-05-25,207,positive,0.96697515
2017-05-24,39,neutral,0.58206594
2017-05-24,16,neutral,0.5121489
2017-05-24,15,neutral,0.6790923
2017-05-24,7,positive,0.8823797
2017-05-24,347,positive,0.8733637
2017-05-23,28,neutral,0.82211626
2017-05-23,54,positive,0.9181205
2017-05-23,54,neutral,0.47323436
2017-05-23,84,neutral,0.45232686
2017-05-23,21,positive,0.76822835
2017-05-23,6,neutral,0.8053512
2017-05-22,17,neutral,0.6650388
2017-05-22,18,positive,0.60648197
2017-05-22,15,negative,0.8093835
2017-05-22,14,negative,0.75289893
2017-05-22,7,positive,0.62637514
2017-05-22,11,positive,0.6485436
2017-05-22,27,positive,0.78568107
2017-05-22,193,neutral,0.49591556
2017-05-22,18,positive,0.5702418
2017-05-22,22,positive,0.8956271
2017-05-22,24,neutral,0.91519886
2017-05-22,10,neutral,0.53091776
2017-05-22,8,neutral,0.6862099
2017-05-22,808,positive,0.9880735
2017-05-22,7,positive,0.5225184
2017-05-22,16,neutral,0.78173506
2017-05-22,2,neutral,0.53320885
2017-05-22,4,neutral,0.91717017
2017-05-22,30,neutral,0.54981667
2017-05-22,118,negative,0.9433649
2017-05-22,58,positive,0.5574245
2017-05-22,52,negative,0.50323516
2017-05-17,25,negative,0.6760706
2017-05-17,895,neutral,0.61029834
2017-05-17,29,neutral,0.78083545
