2018-07-04,79,neutral,0.6371535
2018-07-04,22,positive,0.98275465
2018-07-04,486,neutral,0.4918924
2018-07-04,729,neutral,0.8379094
2018-07-03,53,positive,0.8757215
2018-07-03,65,neutral,0.598799
2018-07-03,29,neutral,0.7580907
2018-07-02,4367,positive,0.9593797
2018-07-02,113,neutral,0.84269494
2018-07-02,53,neutral,0.5949544
2018-07-02,1017,neutral,0.8387568
2018-06-29,1026,neutral,0.70431775
2018-06-29,235,neutral,0.7890284
2018-06-29,2469,neutral,0.48958802
2018-06-29,46,positive,0.7793952
2018-06-29,38,neutral,0.7003464
2018-06-29,323,neutral,0.8224006
2018-06-29,36,neutral,0.74824643
2018-06-29,156,neutral,0.724126
2018-06-29,65,neutral,0.6680393
2018-06-29,24,neutral,0.51416326
2018-06-29,1372,neutral,0.7175572
2018-06-29,372,neutral,0.7738639
2018-06-29,25,neutral,0.7494003
2018-06-29,35,neutral,0.74090856
2018-06-29,50,neutral,0.82818663
2018-06-29,20,neutral,0.62368536
2018-06-29,146,neutral,0.67273545
2018-06-29,8,neutral,0.4896352
2018-06-29,156,positive,0.6996138
2018-06-29,26,neutral,0.8047339
2018-06-29,44,negative,0.587185
2018-06-29,49,positive,0.7165125
2018-06-29,346,neutral,0.85357904
2018-06-28,27,positive,0.9869844
2018-06-28,52,positive,0.98636186
2018-06-28,65,negative,0.6104886
2018-06-28,2941,positive,0.988273
2018-06-28,84,negative,0.8917658
2018-06-28,94,positive,0.86380553
2018-06-27,49,positive,0.7199131
2018-06-27,185,positive,0.8181123
2018-06-27,60,neutral,0.5674541
2018-06-27,109,negative,0.97472894
2018-06-27,70,positive,0.6312194
2018-06-27,46,neutral,0.69092673
2018-06-27,22,neutral,0.54421794
2018-06-27,14,positive,0.7640802
2018-06-27,249,positive,0.9508925
2018-06-27,27,positive,0.9160563
2018-06-27,21,neutral,0.771728
2018-06-27,61,neutral,0.6989018
2018-06-27,103,neutral,0.8981749
2018-06-27,32,neutral,0.683822
2018-06-27,223,neutral,0.48357537
2018-06-27,58,positive,0.96111023
2018-06-27,1971,neutral,0.62385523
2018-06-26,1656,neutral,0.7019644
2018-06-26,139,neutral,0.73689044
2018-06-26,23389,neutral,0.5851035
2018-06-26,18,negative,0.51075554
2018-06-26,490,neutral,0.51760274
2018-06-26,45,negative,0.7749718
2018-06-25,101,neutral,0.7304084
2018-06-25,18,negative,0.75558877
2018-06-25,22,positive,0.77779
2018-06-25,7,neutral,0.55849
2018-06-25,18,negative,0.7903114
2018-06-25,6,neutral,0.5482979
2018-06-25,6,negative,0.6596866
2018-06-25,9,positive,0.94579077
2018-06-25,73,negative,0.46430296
2018-06-25,219,negative,0.6578825
2018-06-25,35,neutral,0.56681955
2018-06-25,289,neutral,0.6212062
2018-06-25,86,positive,0.6942546
2018-06-25,37,positive,0.94473785
2018-06-25,34,neutral,0.54981667
2018-06-25,51,neutral,0.7748291
2018-06-25,43,positive,0.9583953
2018-06-25,777,neutral,0.59315556
2018-06-25,1493,positive,0.7023153
2018-06-25,286,neutral,0.51209885
2018-06-25,17,neutral,0.6406913
2018-06-25,34,neutral,0.5680765
2018-06-25,33,neutral,0.52533704
2018-06-25,314,neutral,0.5831354
2018-06-25,17,positive,0.90439236
2018-06-25,89,neutral,0.7653147
2018-06-25,60,positive,0.8657128
2018-06-25,42,neutral,0.85546124
2018-06-25,13,neutral,0.88753635
2018-06-25,47,neutral,0.7254954
2018-06-25,39,neutral,0.5603138
2018-06-25,74,neutral,0.7487353
2018-06-25,778,neutral,0.47640553
2018-06-25,113,negative,0.60387695
2018-06-25,31,neutral,0.82971406
2018-06-25,81,positive,0.98513556
2018-06-25,1574,negative,0.8159936
2018-06-25,9,neutral,0.8948483
2018-06-25,7,neutral,0.7641131
2018-06-25,519,positive,0.5104
2018-06-25,325,neutral,0.61851186
2018-06-25,213,neutral,0.5526414
2018-06-25,443,neutral,0.83841246
2018-06-25,178,neutral,0.63858396
2018-06-25,221,neutral,0.7919848
2018-06-25,31,positive,0.9147093
2018-06-25,243,neutral,0.47640553
2018-06-25,18,positive,0.86502975
2018-06-25,1985,neutral,0.684953
2018-06-25,31,positive,0.8910351
2018-06-25,68,positive,0.9394632
2018-06-25,140,neutral,0.8496537
2018-06-22,63,neutral,0.73726183
2018-06-22,917,positive,0.9509295
2018-06-22,34,neutral,0.877152
2018-06-22,110,neutral,0.54981667
2018-06-22,91,neutral,0.603003
2018-06-22,33,positive,0.8252
2018-06-22,18,neutral,0.84963334
2018-06-22,98,neutral,0.82689244
2018-06-22,10,positive,0.58524126
2018-06-22,8,neutral,0.57728153
2018-06-22,17,positive,0.9834583
2018-06-22,55,positive,0.97307235
2018-06-22,316,neutral,0.5713738
2018-06-22,85,negative,0.77114433
2018-06-21,236,neutral,0.8990624
2018-06-21,1024,neutral,0.5019875
2018-06-21,660,neutral,0.77519435
2018-06-21,321,neutral,0.47640553
2018-06-21,69,neutral,0.57040566
2018-06-21,37,positive,0.9074589
2018-06-20,54,negative,0.5270488
2018-06-20,34,negative,0.82738876
2018-06-20,68,positive,0.4866993
2018-06-20,129,neutral,0.7100887
2018-06-20,26,neutral,0.4924165
2018-06-20,37,positive,0.73770636
2018-06-20,9,neutral,0.67805773
2018-06-20,14,negative,0.48746377
2018-06-20,14,positive,0.7700931
2018-06-20,25,neutral,0.4454593
2018-06-20,242,neutral,0.4889033
2018-06-20,154,positive,0.9224614
2018-06-20,274,positive,0.95641005
2018-06-20,59,neutral,0.80311835
2018-06-19,32,neutral,0.56950575
2018-06-19,183,negative,0.8595573
2018-06-19,313,neutral,0.6155405
2018-06-19,15,neutral,0.80875117
2018-06-19,35,neutral,0.8363138
2018-06-19,7,neutral,0.5324253
2018-06-19,14,neutral,0.84843236
2018-06-19,19,neutral,0.7184597
2018-06-19,128,neutral,0.8018445
2018-06-19,29,neutral,0.79589653
2018-06-19,7,neutral,0.855505
2018-06-19,68,neutral,0.79843557
2018-06-19,33,positive,0.885771
2018-06-19,116,positive,0.7282443
2018-06-19,160,neutral,0.6493404
2018-06-19,18,neutral,0.66409475
2018-06-19,946,positive,0.72841334
2018-06-19,369,neutral,0.713688
2018-06-19,74,neutral,0.57895505
2018-06-19,16,positive,0.9624381
2018-06-19,14,positive,0.9830242
2018-06-19,26,positive,0.93101513
2018-06-19,29,positive,0.96536505
2018-06-19,36,positive,0.9659073
2018-06-19,67,positive,0.8335873
2018-06-19,14,neutral,0.59193236
2018-06-19,366,positive,0.980452
2018-06-19,20,positive,0.45270938
2018-06-19,34,neutral,0.4533935
2018-06-19,115,neutral,0.7328558
2018-06-19,71,neutral,0.651119
2018-06-18,46,positive,0.910675
2018-06-18,194,neutral,0.69122565
2018-06-18,27,positive,0.85952264
2018-06-18,22,positive,0.98911995
2018-06-18,90,neutral,0.43276995
2018-06-18,86,positive,0.8778081
2018-06-18,9,positive,0.958177
2018-06-18,91,neutral,0.65880835
2018-06-18,99,negative,0.89198565
2018-06-18,405,positive,0.82190526
2018-06-18,32,negative,0.7541556
2018-06-18,58,negative,0.50279933
2018-06-18,27,neutral,0.5200821
2018-06-18,12,negative,0.9479958
2018-06-18,19,neutral,0.85693336
2018-06-18,24,neutral,0.80877084
2018-06-18,15,positive,0.976689
2018-06-18,76,negative,0.6968319
2018-06-18,67,negative,0.5970763
2018-06-18,262,negative,0.7929969
2018-06-18,1555,positive,0.70309854
2018-06-18,20,positive,0.67426586
2018-06-18,8,positive,0.62540877
2018-06-18,8,negative,0.7185084
2018-06-18,4,neutral,0.7599888
2018-06-18,6,negative,0.7548375
2018-06-18,65,neutral,0.8891652
2018-06-18,28,negative,0.6390843
2018-06-18,32,negative,0.9002539
2018-06-18,30,negative,0.76995635
2018-06-18,49,neutral,0.60610265
2018-06-18,27,neutral,0.66953254
2018-06-18,88,neutral,0.58964294
2018-06-18,13,neutral,0.6296353
2018-06-18,27,neutral,0.6917138
2018-06-18,265,neutral,0.59338415
2018-06-18,39,positive,0.9759155
2018-06-18,37,neutral,0.7760439
2018-06-18,23,neutral,0.62008834
2018-06-18,206,negative,0.656516
2018-06-18,49,negative,0.7821184
2018-06-18,93,negative,0.73541784
2018-06-18,574,negative,0.5586052
2018-06-18,65,negative,0.72023284
2018-06-18,111,neutral,0.57589585
2018-06-18,831,negative,0.7929871
2018-06-18,7,neutral,0.6650388
2018-06-18,27,neutral,0.71309245
2018-06-18,1604,neutral,0.5991156
2018-06-18,42,neutral,0.633744
2018-06-18,66,neutral,0.81100386
2018-06-18,1753,neutral,0.69543797
2018-06-18,22,negative,0.5616636
2018-06-18,42,negative,0.49076718
2018-06-18,16,positive,0.7533131
2018-06-18,82,neutral,0.6273628
2018-06-18,12,neutral,0.55792016
2018-06-18,180,neutral,0.48367777
2018-06-18,59,neutral,0.58368486
2018-06-18,1319,positive,0.99040514
2018-06-18,39,negative,0.76309896
2018-06-18,9,neutral,0.54981667
2018-06-18,47,negative,0.56762576
2018-06-18,4205,negative,0.53976977
2018-06-18,1055,negative,0.9123263
2018-06-18,12,neutral,0.83305126
2018-06-18,99,neutral,0.74189097
2018-06-18,675,neutral,0.5046652
2018-06-18,12,neutral,0.57443917
2018-06-18,107,negative,0.8152835
2018-06-18,398,neutral,0.48904413
2018-06-18,2723,neutral,0.47333288
2018-06-18,379,neutral,0.7779817
2018-06-18,1935,neutral,0.675335
2018-06-18,629,neutral,0.5946933
2018-06-18,5070,negative,0.8196847
2018-06-15,40,neutral,0.83076584
2018-06-15,94,neutral,0.75651056
2018-06-15,71,neutral,0.80952376
2018-06-15,50,neutral,0.59821355
2018-06-15,17,positive,0.5150603
2018-06-15,45,neutral,0.70004034
2018-06-15,50,positive,0.97800905
2018-06-15,61,negative,0.80166835
2018-06-15,1111,neutral,0.5793935
2018-06-15,71,neutral,0.8505948
2018-06-15,56,neutral,0.524268
2018-06-15,1273,positive,0.5368374
2018-06-14,108,neutral,0.65877604
2018-06-13,280,neutral,0.73856455
2018-06-13,20,neutral,0.69317037
2018-06-13,93,neutral,0.8427442
2018-06-13,118,neutral,0.49749154
