2015-05-07,85,neutral,0.74088055
2015-05-06,189,neutral,0.887168
2015-05-04,178,positive,0.7835495
2015-05-04,211,positive,0.9238377
2015-05-04,329,neutral,0.7550975
2015-05-01,13,neutral,0.7278438
2015-05-01,161,neutral,0.49781257
2015-04-30,16,positive,0.9739358
2015-04-29,886,positive,0.6772363
2015-04-28,232,positive,0.7534705
2015-04-27,120,positive,0.91041833
2015-04-23,29,neutral,0.50298506
2015-04-20,21,positive,0.8781433
2015-04-20,213,positive,0.62390757
2015-04-20,257,neutral,0.5769268
2015-04-20,19,neutral,0.65717685
2015-04-16,258,neutral,0.5310112
2015-04-16,677,neutral,0.66466683
2015-04-15,541,positive,0.7699525
2015-04-15,299,neutral,0.617027
2015-04-15,1118,neutral,0.58087176
2015-04-15,1118,neutral,0.5418487
2015-04-15,130,neutral,0.79828376
2015-04-14,106,neutral,0.6696839
2015-04-14,176,negative,0.7253003
2015-04-13,141,neutral,0.5991171
2015-04-13,258,neutral,0.8639
2015-04-13,2,positive,0.8868667
2015-04-13,214,positive,0.55114084
2015-04-13,55,neutral,0.5693221
2015-04-13,174,positive,0.6955681
2015-04-13,71,neutral,0.8523466
2015-04-09,66,positive,0.5074567
2015-04-07,148,negative,0.6511152
2015-04-06,117,positive,0.9235552
2015-04-06,22,positive,0.5929296
2015-04-06,507,negative,0.8904118
2015-04-02,341,positive,0.9602046
2015-03-31,478,neutral,0.7571773
2015-03-31,113,positive,0.7151761
2015-03-30,970,positive,0.62389296
2015-03-25,299,neutral,0.45508644
2015-03-25,177,positive,0.7280333
2015-03-25,165,negative,0.55299497
2015-03-25,122,neutral,0.72055537
2015-03-23,355,neutral,0.5512141
2015-03-23,248,neutral,0.9345358
2015-03-23,232,positive,0.9756438
2015-03-23,86,neutral,0.5060427
2015-03-23,43,neutral,0.8563552
2015-03-23,57,positive,0.6084072
2015-03-19,159,positive,0.9733566
2015-03-18,448,neutral,0.49855947
2015-03-18,132,positive,0.8706689
2015-03-17,71,positive,0.8908964
2015-03-16,144,negative,0.6585609
2015-03-16,99,neutral,0.6019862
2015-03-16,304,positive,0.5713717
2015-03-13,88,positive,0.70495224
2015-03-13,107,neutral,0.8687699
2015-03-13,282,neutral,0.4601685
2015-03-13,1041,negative,0.56999433
2015-03-13,318,negative,0.73850745
2015-03-13,492,negative,0.5074524
2015-03-11,136,neutral,0.8790963
2015-03-09,88,neutral,0.6571712
2015-03-09,124,neutral,0.90197957
2015-03-02,103,neutral,0.6007581
2015-03-02,90,neutral,0.88680106
2015-03-02,63,negative,0.5714712
2015-02-26,192,positive,0.9822846
2015-02-25,172,positive,0.93899673
2015-02-12,234,neutral,0.79717714
2015-02-12,653,positive,0.8835245
2015-02-12,109,positive,0.88562065
2015-02-12,52,positive,0.64471275
2015-02-12,202,positive,0.7982808
2015-02-12,82,neutral,0.6864321
2015-02-12,217,neutral,0.72603965
2015-02-11,196,neutral,0.6961829
2015-02-11,155,neutral,0.93296266
2015-02-11,78,neutral,0.5951127
2015-02-10,71,neutral,0.5995045
2015-02-10,366,neutral,0.7834971
2015-02-09,91,positive,0.8859506
2015-02-09,201,negative,0.4938326
2015-02-09,228,neutral,0.49945223
2015-02-09,330,neutral,0.78293973
2015-01-30,221,neutral,0.87116474
2015-01-30,249,neutral,0.82464266
2015-01-30,41,neutral,0.5049072
2015-01-30,126,neutral,0.63894886
2015-01-30,151,neutral,0.57200557
2015-01-30,434,positive,0.8129757
2015-01-28,179,positive,0.91290593
2015-01-26,250,neutral,0.53787655
2015-01-26,196,positive,0.5488408
2015-01-26,214,neutral,0.50585026
2015-01-26,169,neutral,0.68430936
2015-01-26,385,negative,0.62347704
2015-01-23,167,neutral,0.5781083
2015-01-23,109,positive,0.91355896
2015-01-23,3,positive,0.8243009
2015-01-23,37,neutral,0.718751
2015-01-23,139,neutral,0.8817324
2015-01-20,340,positive,0.7759618
2015-01-19,12,positive,0.79486746
2015-01-16,361,neutral,0.52510405
2015-01-16,170,positive,0.9741228
2015-01-16,20,neutral,0.8475693
2015-01-16,57,neutral,0.5116251
2015-01-16,47,neutral,0.57620996
2015-01-16,51,positive,0.68857634
2015-01-16,3,neutral,0.7992709
2015-01-15,151,neutral,0.7601416
2015-01-15,409,neutral,0.7115295
2015-01-15,166,neutral,0.48664525
2015-01-12,203,positive,0.73505205
2015-01-12,165,positive,0.63005483
2015-01-12,168,positive,0.9925766
2015-01-12,107,positive,0.76698804
2015-01-12,159,positive,0.7453542
2015-01-12,407,negative,0.83104646
2015-01-12,214,neutral,0.5841889
2015-01-12,623,positive,0.58945554
2015-01-12,95,positive,0.89329934
2015-01-12,103,neutral,0.7826179
2015-01-12,127,positive,0.9782735
2015-01-12,93,neutral,0.71482205
2015-01-06,175,neutral,0.561355
2015-01-06,141,neutral,0.8502164
2015-01-06,69,neutral,0.9108841
2015-01-05,309,neutral,0.9339288
2015-01-05,128,neutral,0.9277379
2014-12-31,522,positive,0.5398458
2014-12-31,47,neutral,0.9111393
2014-12-29,105,neutral,0.8779706
2014-12-26,140,positive,0.8081026
2014-12-26,198,positive,0.9314547
2014-12-22,108,neutral,0.6300086
2014-12-22,260,negative,0.49948147
2014-12-22,59,negative,0.5285244
2014-12-19,77,neutral,0.8248113
2014-12-19,106,positive,0.63237035
2014-12-19,53,neutral,0.7774662
2014-12-08,227,positive,0.8387229
2014-12-08,194,positive,0.9095698
2014-11-25,94,positive,0.9367353
2014-11-24,25,neutral,0.6339731
2014-11-24,98,neutral,0.77951735
2014-11-24,14,neutral,0.62244445
2014-11-24,7,neutral,0.7652356
2014-11-24,82,neutral,0.91717035
2014-11-24,55,neutral,0.788192
2014-11-24,154,neutral,0.932135
2014-11-24,91,neutral,0.4776142
2014-11-24,66,neutral,0.8787498
2014-11-19,279,negative,0.9365256
2014-11-19,119,positive,0.58946913
2014-11-18,102,neutral,0.8020374
2014-11-11,24,positive,0.5140606
2014-11-11,224,neutral,0.53824586
2014-11-07,92,neutral,0.8927822
2014-11-04,95,neutral,0.91879255
2014-11-03,75,positive,0.60258657
2014-10-29,140,neutral,0.46571016
2014-10-28,62,positive,0.6180954
2014-10-28,138,neutral,0.6303089
2014-10-27,414,neutral,0.5413946
2014-10-20,62,neutral,0.91634434
2014-10-17,139,negative,0.72807705
2014-10-16,135,positive,0.5968589
2014-10-13,210,neutral,0.8732231
2014-10-10,246,positive,0.7858252
2014-10-02,308,positive,0.8880253
2014-10-02,2044,neutral,0.8750342
2014-09-29,49,neutral,0.80451983
2014-09-22,16,positive,0.949251
2014-09-22,86,positive,0.8369754
2014-09-17,65,positive,0.9632393
2014-09-17,56,neutral,0.8286886
2014-09-17,207,positive,0.984556
2014-09-12,264,neutral,0.9372169
2014-09-10,4,positive,0.56256086
2014-09-09,54,neutral,0.93872994
2014-09-09,167,positive,0.9758362
2014-09-08,45,positive,0.7321665
2014-09-08,108,neutral,0.49912867
2014-09-08,8,positive,0.6442408
2014-09-08,78,neutral,0.92800206
2014-09-08,334,neutral,0.86937743
2014-09-08,138,neutral,0.8601783
2014-09-02,174,neutral,0.660197
2014-08-26,65,neutral,0.81649774
2014-08-26,66,negative,0.63591474
2014-08-26,24,positive,0.62015945
2014-08-26,25,neutral,0.5817204
2014-08-25,330,positive,0.8113214
2014-08-25,242,neutral,0.69294953
2014-08-19,103,neutral,0.6301106
2014-08-18,14,neutral,0.84054893
2014-08-18,56,neutral,0.506998
2014-08-18,278,neutral,0.72141546
2014-08-05,146,neutral,0.9127121
2014-08-05,59,neutral,0.6208437
2014-08-05,35,neutral,0.47242165
2014-08-04,633,negative,0.53078127
2014-08-04,93,positive,0.61676985
2014-08-04,13,positive,0.9352414
2014-08-04,36,positive,0.99027956
2014-08-04,509,negative,0.72490686
2014-08-04,95,positive,0.9741255
2014-07-28,168,neutral,0.8070945
2014-07-23,76,neutral,0.9013171
2014-07-21,94,neutral,0.8614138
2014-07-14,99,neutral,0.87617916
2014-07-14,109,neutral,0.5385847
2014-07-14,82,positive,0.9611341
2014-07-10,21,neutral,0.73151827
2014-07-10,104,positive,0.9021668
2014-07-01,67,positive,0.7641481
2014-06-19,171,neutral,0.7419667
2014-06-17,251,neutral,0.7102615
2014-06-17,159,positive,0.5856748
2014-06-17,62,positive,0.9274544
2014-06-13,294,negative,0.5851183
2014-06-12,1080,neutral,0.8809252
2014-06-11,7,neutral,0.52321935
2014-06-04,83,negative,0.5701937
2014-06-02,110,neutral,0.92933226
2014-05-29,37,positive,0.905548
2014-05-29,37,neutral,0.9058792
2014-05-26,119,positive,0.9804376
2014-05-26,13,positive,0.7086152
2014-05-26,4,negative,0.47535703
2014-05-26,9,neutral,0.5904381
2014-05-26,8,neutral,0.805084
2014-05-26,34,neutral,0.5131846
2014-05-23,44,neutral,0.5738655
2014-05-23,71,neutral,0.52132374
2014-05-23,50,neutral,0.8328156
2014-05-23,128,neutral,0.680383
2014-05-22,38,positive,0.9268962
2014-05-14,36,neutral,0.7550443
2014-05-14,435,positive,0.9238124
2014-05-12,42,positive,0.86097825
2014-05-08,128,negative,0.5960537
2014-05-02,15,neutral,0.7578119
2014-05-02,309,neutral,0.92666006
2014-04-30,88,neutral,0.91239196
2014-04-30,138,positive,0.9512508
2014-04-29,0,neutral,0.6336152
2014-04-29,3,neutral,0.51146924
2014-04-29,1,neutral,0.5156533
2014-04-29,6,neutral,0.9064024
2014-04-28,62,neutral,0.8188972
2014-04-25,45,neutral,0.7626202
2014-04-25,43,positive,0.7573522
2014-04-21,124,neutral,0.8454818
2014-04-21,166,positive,0.95976377
2014-04-21,11,positive,0.552259
2014-04-21,74,neutral,0.65886605
2014-04-21,73,positive,0.84800917
2014-04-18,48,neutral,0.8962441
2014-04-18,151,neutral,0.9201853
2014-04-18,4,neutral,0.8449563
2014-04-18,42,neutral,0.4947982
2014-04-18,73,neutral,0.8561675
2014-04-18,72,neutral,0.6540748
2014-04-18,96,positive,0.8737738
2014-04-08,62,neutral,0.6849717
2014-04-08,161,neutral,0.79425865
2014-04-08,48,neutral,0.83618355
2014-04-07,0,neutral,0.5424349
2014-04-07,89,negative,0.56311804
2014-04-07,0,positive,0.8679917
2014-04-07,1,neutral,0.68583345
2014-04-07,97,negative,0.7943235
2014-04-07,17,negative,0.48287693
2014-04-07,38,negative,0.84595037
2014-04-07,4,neutral,0.80568635
2014-04-07,6,positive,0.8229226
2014-04-07,2,neutral,0.69669545
2014-04-07,69,positive,0.966991
2014-04-02,116,positive,0.762045
2014-03-31,95,neutral,0.8871024
2014-03-31,63,neutral,0.9377859
2014-03-31,93,neutral,0.49121156
2014-03-25,14,neutral,0.8377913
2014-03-19,8,neutral,0.5466057
2014-03-17,264,negative,0.745565
2014-03-17,234,neutral,0.7184868
2014-03-14,163,negative,0.7116643
2014-03-14,9,positive,0.89058757
2014-03-14,5,neutral,0.53998435
2014-03-14,72,positive,0.65374124
2014-03-14,184,positive,0.9927419
2014-03-11,207,negative,0.6794751
2014-03-11,29,positive,0.85545444
2014-03-11,9,neutral,0.83513254
2014-03-07,36,positive,0.98479354
2014-03-05,174,neutral,0.7480804
2014-02-25,144,positive,0.8790878
2014-02-25,124,neutral,0.9098185
2014-02-24,74,neutral,0.8722242
2014-02-24,125,neutral,0.9569993
2014-02-14,27,positive,0.8924306
2014-02-11,181,negative,0.5318925
2014-02-10,148,positive,0.825879
2014-02-10,107,positive,0.9901378
2014-02-07,85,positive,0.72940004
2014-02-03,217,neutral,0.5899733
2014-01-30,239,positive,0.7425588
2014-01-27,92,positive,0.7188641
2014-01-27,98,neutral,0.55403996
2014-01-27,99,positive,0.76183504
2014-01-24,164,neutral,0.6650118
2014-01-07,88,neutral,0.8814864
2014-01-07,19,positive,0.98937523
2014-01-06,98,neutral,0.9071235
2013-12-27,31,neutral,0.79383177
2013-12-23,8,neutral,0.65078175
2013-12-23,203,positive,0.7722872
2013-12-23,1,neutral,0.5784808
2013-12-20,86,neutral,0.86390865
2013-12-19,25,neutral,0.6930469
2013-12-10,46,negative,0.9340301
2013-12-06,51,positive,0.7821022
2013-12-06,48,neutral,0.7957334
2013-12-06,83,neutral,0.5697117
2013-12-04,239,neutral,0.8851554
2013-12-04,71,neutral,0.5170143
2013-12-04,101,neutral,0.8938337
2013-12-04,87,positive,0.9589694
2013-12-03,5,positive,0.96782327
2013-12-03,2,positive,0.70083594
2013-12-03,6,neutral,0.63986653
2013-12-03,3,negative,0.6768904
2013-12-03,4,negative,0.7897123
2013-12-03,104,neutral,0.63560086
2013-12-02,52,neutral,0.80306333
2013-12-02,68,neutral,0.8764617
2013-12-02,31,neutral,0.63669515
2013-12-02,45,neutral,0.5363398
2013-12-02,54,neutral,0.5000409
2013-11-29,30,neutral,0.8820622
2013-11-29,145,negative,0.53585064
2013-11-29,71,neutral,0.6571562
2013-11-29,40,neutral,0.62091017
2013-11-29,69,neutral,0.5464798
2013-11-29,80,neutral,0.88936186
2013-11-29,63,neutral,0.83845806
2013-11-28,7,neutral,0.71616364
2013-11-28,59,neutral,0.89534545
2013-11-28,33,positive,0.9169795
2013-11-28,66,positive,0.912339
2013-11-28,47,neutral,0.65747094
2013-11-26,110,neutral,0.69742763
2013-11-25,81,positive,0.89758646
2013-11-25,46,neutral,0.83940667
2013-11-25,9,neutral,0.7384215
2013-11-25,77,neutral,0.5913217
2013-11-25,92,neutral,0.9005564
2013-11-21,114,positive,0.8823454
2013-11-19,144,neutral,0.56037915
2013-11-19,230,positive,0.4695084
2013-11-19,1165,negative,0.9257098
2013-11-19,131,neutral,0.6654818
2013-11-14,85,neutral,0.91699046
2013-11-13,210,neutral,0.50056505
2013-11-11,123,neutral,0.72006786
2013-11-04,53,positive,0.939644
2013-10-30,66,positive,0.64722025
2013-10-28,164,neutral,0.8468082
2013-10-07,285,neutral,0.74825954
2013-09-30,13,neutral,0.73525435
2013-09-30,127,neutral,0.62265897
2013-09-30,114,neutral,0.70949525
2013-09-30,198,positive,0.9614983
2013-09-30,141,neutral,0.80521256
2013-09-30,42,positive,0.93696415
2013-09-27,82,neutral,0.8712215
2013-09-25,76,positive,0.76108474
2013-09-25,44,positive,0.9209406
2013-09-20,75,positive,0.9857443
2013-09-20,59,neutral,0.64550257
2013-09-19,120,neutral,0.9243581
2013-09-19,145,positive,0.9801734
2013-09-19,72,neutral,0.83521444
2013-09-19,180,neutral,0.5778096
2013-09-16,47,neutral,0.55706984
2013-09-13,59,neutral,0.74672276
2013-09-10,101,neutral,0.499109
2013-09-10,105,neutral,0.93172145
2013-09-10,20,neutral,0.8656453
2013-09-09,264,neutral,0.5139175
2013-09-06,109,neutral,0.9110995
2013-09-06,139,neutral,0.89644164
2013-09-06,380,neutral,0.8779958
2013-09-04,79,neutral,0.6595664
2013-08-26,66,positive,0.93939984
2013-08-26,414,neutral,0.8452186
2013-08-26,108,neutral,0.59233564
2013-08-26,11,neutral,0.5326433
2013-08-26,250,neutral,0.6031676
2013-08-20,353,positive,0.8434429
2013-08-16,189,neutral,0.6920218
2013-08-14,262,neutral,0.8574266
2013-08-13,176,neutral,0.82273763
2013-08-13,669,neutral,0.8611902
2013-08-12,321,positive,0.6701779
2013-08-07,51,neutral,0.871355
2013-08-01,44,neutral,0.6575822
2013-07-29,150,neutral,0.6259992
2013-07-24,44,positive,0.8371416
2013-07-23,227,neutral,0.6578685
2013-07-15,18,neutral,0.88676155
2013-07-15,37,negative,0.7556293
2013-07-15,5,neutral,0.8080675
2013-07-15,509,positive,0.84667
2013-07-15,47,positive,0.94821495
2013-07-10,6,positive,0.72701514
2013-07-10,76,neutral,0.6347048
2013-07-10,44,neutral,0.8197137
2013-07-09,156,neutral,0.77746814
2013-07-08,295,neutral,0.8999011
2013-07-02,120,positive,0.9870248
2013-07-01,25,positive,0.92374396
2013-07-01,87,neutral,0.54954475
2013-06-28,6,positive,0.9334709
2013-06-28,5,neutral,0.5220267
2013-06-28,107,positive,0.6857556
2013-06-25,3,neutral,0.7059692
2013-06-25,4,neutral,0.7195282
2013-06-25,4,neutral,0.704026
2013-06-24,38,neutral,0.52076334
2013-06-21,5,negative,0.52983916
2013-06-21,74,neutral,0.8267213
2013-06-20,116,neutral,0.7240014
2013-06-19,126,neutral,0.9046248
2013-06-19,85,positive,0.61551404
2013-06-18,11,neutral,0.60480577
2013-06-18,37,neutral,0.74850035
2013-06-18,80,neutral,0.52045536
2013-06-12,80,positive,0.7877465
2013-06-12,66,neutral,0.6223118
2013-06-10,65,neutral,0.8890232
2013-06-10,3,neutral,0.6005306
2013-06-10,66,positive,0.5228599
2013-06-06,60,negative,0.6148699
2013-06-06,67,neutral,0.5451907
2013-06-06,5,neutral,0.5385755
2013-06-05,623,neutral,0.59883595
2013-06-03,22,neutral,0.8719985
2013-06-03,2,neutral,0.62749225
2013-06-03,162,neutral,0.6309048
2013-05-30,164,positive,0.7003108
2013-05-30,66,neutral,0.64649904
2013-05-27,7,negative,0.5509117
2013-05-27,51,positive,0.7771639
2013-05-27,103,negative,0.8123776
2013-05-27,49,negative,0.5131618
2013-05-27,73,neutral,0.62471324
2013-05-27,66,neutral,0.7729724
2013-05-27,44,neutral,0.7915099
2013-05-27,23,neutral,0.54795736
2013-05-27,30,negative,0.708898
2013-05-27,5,neutral,0.8176473
2013-05-27,162,neutral,0.46977273
2013-05-27,5,neutral,0.63860023
2013-05-27,94,neutral,0.5875741
2013-05-27,72,negative,0.6386531
2013-05-27,32,positive,0.79499984
2013-05-27,184,negative,0.930946
2013-05-27,224,negative,0.4718439
2013-05-27,7,positive,0.5705652
2013-05-27,228,positive,0.9045127
2013-05-27,90,positive,0.78756243
2013-05-27,52,negative,0.48554564
2013-05-27,6,negative,0.4842352
2013-05-27,71,positive,0.68356
2013-05-27,42,neutral,0.6614233
2013-05-27,44,neutral,0.52030295
2013-05-27,22,negative,0.6492543
2013-05-27,52,neutral,0.518543
2013-05-27,2,neutral,0.61181945
2013-05-27,43,positive,0.59012336
2013-05-27,4,neutral,0.7589323
2013-05-27,22,neutral,0.54787
2013-05-27,34,neutral,0.54414624
2013-05-27,28,positive,0.6589106
2013-05-27,29,positive,0.95126575
2013-05-24,14,neutral,0.5341976
2013-05-24,7,neutral,0.7722281
2013-05-24,12,negative,0.8123376
2013-05-24,9,neutral,0.43971735
2013-05-24,135,negative,0.7449191
2013-05-24,93,negative,0.6722419
2013-05-23,66,negative,0.8811772
2013-05-23,46,neutral,0.8442093
2013-05-23,34,neutral,0.86166674
2013-05-23,227,neutral,0.6168762
2013-05-21,3,neutral,0.66047364
2013-05-21,39,positive,0.86339474
2013-05-20,31,neutral,0.82614315
2013-05-20,3,positive,0.8975178
2013-05-20,3,positive,0.905657
2013-05-20,133,neutral,0.58262277
2013-05-15,11,neutral,0.8317244
2013-05-15,11,positive,0.47392023
2013-05-14,118,neutral,0.8430238
2013-05-14,7,positive,0.7633677
2013-05-13,6,neutral,0.65131843
2013-05-13,3,neutral,0.6188407
2013-05-13,1,neutral,0.69044703
2013-05-13,32,positive,0.8656648
2013-05-13,5,neutral,0.7460929
2013-05-13,11,positive,0.8840945
2013-05-13,11,neutral,0.8264654
2013-05-13,1,neutral,0.7081221
2013-05-13,4,negative,0.89695895
2013-05-13,9,negative,0.57301825
2013-05-13,3,positive,0.5131564
2013-05-13,7,negative,0.6661229
2013-05-13,39,positive,0.7725968
2013-05-13,88,positive,0.50083846
2013-05-09,18,neutral,0.7649835
2013-05-09,344,positive,0.8707341
2013-05-09,8,positive,0.95108
2013-05-09,3,neutral,0.76723963
2013-05-09,251,positive,0.9443354
2013-05-09,29,positive,0.8988849
2013-05-07,44,positive,0.5671734
2013-05-07,96,positive,0.63328576
2013-05-07,1,neutral,0.56678575
2013-05-07,71,neutral,0.5824264
2013-05-07,4,positive,0.7615333
2013-05-06,223,positive,0.71147734
2013-05-06,36,neutral,0.7529844
2013-05-06,3,positive,0.54055923
2013-05-06,4,neutral,0.49567652
2013-05-06,0,neutral,0.54127985
2013-05-06,38,neutral,0.48664927
2013-05-06,0,neutral,0.6148381
2013-05-06,2,positive,0.8177922
2013-05-06,5,positive,0.8549622
2013-05-06,33,positive,0.97007704
2013-05-06,9,neutral,0.8035457
2013-05-06,5,neutral,0.43071014
2013-05-06,0,positive,0.8806588
2013-05-03,38,neutral,0.75097483
2013-05-03,2,positive,0.75706977
2013-05-03,5,negative,0.6647887
2013-05-03,2,positive,0.50586647
2013-05-03,4,negative,0.6018011
2013-05-03,3,neutral,0.48260602
2013-05-03,2,neutral,0.8764474
2013-05-03,13,negative,0.8896527
2013-05-03,1,neutral,0.47134173
2013-05-03,7,neutral,0.7356985
2013-05-03,93,neutral,0.87164515
2013-05-02,4,neutral,0.7744749
2013-05-02,84,positive,0.5254227
2013-05-02,9,neutral,0.688334
2013-05-02,13,neutral,0.63037205
2013-05-01,1,positive,0.96069443
2013-05-01,1,positive,0.90928483
2013-05-01,2,negative,0.7434697
2013-05-01,4,negative,0.5270553
2013-05-01,1,positive,0.7981903
2013-05-01,18,neutral,0.7362935
2013-04-30,27,positive,0.9869927
2013-04-29,84,neutral,0.7933595
2013-04-26,3,neutral,0.54091734
2013-04-26,10,negative,0.63965195
2013-04-25,2,positive,0.98350304
2013-04-25,3,positive,0.85181266
2013-04-25,93,positive,0.9297962
2013-04-25,4,positive,0.9410029
2013-04-25,58,neutral,0.60555696
2013-04-24,4,neutral,0.6586791
2013-04-24,1,negative,0.94933784
2013-04-24,109,negative,0.6816548
2013-04-23,2,positive,0.97201157
2013-04-23,2,neutral,0.8220804
2013-04-23,61,neutral,0.52308667
2013-04-23,1,neutral,0.6317719
2013-04-23,1,neutral,0.5156533
2013-04-23,3,positive,0.93069196
2013-04-23,227,neutral,0.76941645
2013-04-22,6,neutral,0.71116215
2013-04-22,105,positive,0.70985484
2013-04-22,32,positive,0.98364997
2013-04-22,11,positive,0.97939944
2013-04-19,7,neutral,0.828928
2013-04-19,15,positive,0.5738469
2013-04-17,53,neutral,0.6404866
2013-04-17,45,neutral,0.64186364
2013-04-15,104,neutral,0.5889026
2013-04-11,8,positive,0.8572454
2013-04-11,34,negative,0.6057023
2013-04-11,113,positive,0.52382165
2013-04-11,60,positive,0.48769173
2013-04-11,2,neutral,0.47087872
2013-04-10,20,positive,0.91895956
2013-04-10,7,positive,0.83853155
2013-04-09,81,neutral,0.76035184
2013-04-09,32,positive,0.523444
2013-04-09,81,neutral,0.7780665
2013-04-09,84,negative,0.72138405
2013-04-09,64,positive,0.8135359
2013-04-09,21,positive,0.6496158
2013-04-09,6,neutral,0.5488881
2013-04-09,165,positive,0.90798384
2013-04-09,11,neutral,0.49376267
2013-04-09,5,neutral,0.753631
2013-04-09,234,positive,0.70466185
2013-04-08,295,negative,0.79178846
2013-04-03,8,neutral,0.61074096
2013-04-03,48,positive,0.915739
2013-04-03,1,positive,0.9361449
2013-04-03,0,positive,0.8817047
2013-04-02,10,neutral,0.8677396
2013-04-02,6,neutral,0.5344987
2013-04-02,39,positive,0.92325073
2013-04-02,42,positive,0.929188
2013-04-02,37,positive,0.89137274
2013-04-02,3,neutral,0.71137315
2013-04-02,6,positive,0.9574733
2013-04-02,1,positive,0.98946065
2013-04-01,49,neutral,0.4909427
2013-04-01,118,positive,0.98055166
2013-04-01,36,positive,0.98479813
2013-04-01,15,neutral,0.49342862
2013-04-01,10,negative,0.47949716
2013-04-01,31,positive,0.54769444
2013-04-01,109,positive,0.5031504
2013-03-29,48,neutral,0.62805825
2013-03-29,6,negative,0.6013791
2013-03-29,58,neutral,0.7923477
2013-03-26,46,positive,0.6577107
2013-03-26,23,neutral,0.8889488
2013-03-26,8,neutral,0.81331164
2013-03-26,19,positive,0.9321522
2013-03-26,81,neutral,0.7010886
2013-03-26,38,neutral,0.89096934
2013-03-25,144,positive,0.9854428
2013-03-25,43,negative,0.6580867
2013-03-25,8,neutral,0.72667223
2013-03-25,2,neutral,0.60637
2013-03-25,1,positive,0.8815212
2013-03-25,31,positive,0.9545045
2013-03-25,25,neutral,0.6645479
2013-03-25,49,positive,0.91339123
2013-03-25,47,positive,0.8193839
2013-03-25,7,neutral,0.91190994
2013-03-25,27,positive,0.84703666
2013-03-25,57,negative,0.5294563
2013-03-25,10,neutral,0.7076629
2013-03-20,61,neutral,0.8428023
2013-03-20,0,positive,0.7715418
2013-03-20,38,neutral,0.8549376
2013-03-19,36,neutral,0.8263283
2013-03-18,5,positive,0.9835041
2013-03-18,18,neutral,0.70941097
2013-03-11,45,positive,0.5132778
2013-03-11,107,neutral,0.59126204
2013-03-11,45,neutral,0.84204185
2013-03-08,32,positive,0.69162977
2013-03-08,1,positive,0.9605389
2013-03-08,1,positive,0.8372195
2013-03-08,36,neutral,0.86411226
2013-03-08,71,neutral,0.5552511
2013-03-08,3,neutral,0.72155535
2013-03-08,81,neutral,0.89931273
2013-03-08,2,neutral,0.6143305
2013-03-08,29,neutral,0.5830147
2013-03-07,70,positive,0.9605671
2013-03-04,61,neutral,0.7674623
2013-03-04,29,positive,0.9322645
2013-03-04,33,positive,0.9928062
2013-03-04,104,positive,0.6756075
2013-03-04,111,neutral,0.70910996
2013-03-01,164,positive,0.795472
2013-03-01,41,neutral,0.91891927
2013-03-01,137,positive,0.7031979
2013-03-01,33,positive,0.8029604
2013-03-01,39,neutral,0.9175426
2013-03-01,20,neutral,0.9233328
2013-03-01,58,negative,0.68132174
2013-03-01,54,positive,0.93655187
2013-03-01,49,neutral,0.9378604
2013-03-01,13,negative,0.72423905
2013-03-01,49,neutral,0.9496862
2013-02-27,7,neutral,0.5754423
2013-02-27,2,negative,0.6541455
2013-02-27,49,neutral,0.51965445
2013-02-26,25,positive,0.9354847
2013-02-25,1,positive,0.7693277
2013-02-25,9,positive,0.9634692
2013-02-20,15,positive,0.9468166
2013-02-18,32,positive,0.9724616
2013-02-18,72,neutral,0.65163547
2013-02-15,13,neutral,0.6279808
2013-02-15,32,neutral,0.91327715
2013-02-15,41,neutral,0.86841893
2013-02-12,37,positive,0.6785231
2013-02-11,9,neutral,0.7084728
2013-02-11,2,positive,0.9785836
2013-02-11,68,neutral,0.71849036
2013-02-11,66,neutral,0.8119155
2013-02-11,126,negative,0.57825905
2013-02-11,14,neutral,0.55893713
2013-02-11,55,neutral,0.5826585
2013-02-08,13,neutral,0.8532121
2013-02-08,7,neutral,0.77896893
2013-02-08,37,neutral,0.54471326
2013-02-04,74,negative,0.8422804
2013-02-04,16,positive,0.987813
2013-02-04,47,positive,0.97207385
2013-01-30,43,neutral,0.84161705
2013-01-28,35,positive,0.59071827
2013-01-16,38,neutral,0.75174296
2013-01-10,61,neutral,0.6513485
2013-01-10,42,neutral,0.64475787
2013-01-04,29,positive,0.94945514
2013-01-04,37,neutral,0.7472018
2012-12-31,21,neutral,0.52050495
2012-12-31,32,positive,0.78829455
2012-12-26,8,positive,0.9817715
2012-12-24,35,positive,0.5439001
2012-12-24,28,neutral,0.8815769
2012-12-24,44,neutral,0.79195845
2012-12-24,37,neutral,0.879092
2012-12-20,10,positive,0.9747501
2012-12-19,26,positive,0.98586375
2012-12-14,9,neutral,0.513955
2012-12-14,4,neutral,0.8505662
2012-12-14,4,positive,0.8143749
2012-12-14,20,negative,0.7855156
2012-12-14,25,negative,0.49021316
2012-12-13,12,positive,0.9624173
2012-12-12,1,neutral,0.79232144
2012-12-12,6,positive,0.8440102
2012-12-12,13,negative,0.64286536
2012-12-12,25,neutral,0.7442464
2012-12-12,6,neutral,0.5288037
2012-12-12,34,negative,0.5828263
2012-12-11,51,positive,0.9728266
2012-12-10,50,neutral,0.62274975
2012-12-10,25,positive,0.9844877
2012-12-05,50,positive,0.681021
2012-12-04,128,positive,0.9816047
2012-12-03,85,positive,0.9797613
2012-11-29,10,positive,0.88671094
2012-11-28,151,positive,0.9179214
2012-11-27,155,neutral,0.71357733
