2022-05-09,489,positive,0.5893891
2022-05-06,1527,negative,0.7111193
2022-05-06,978,positive,0.77848375
2022-05-06,12105,positive,0.5089939
2022-05-06,797,positive,0.7315398
2022-05-06,241,neutral,0.5561667
2022-05-06,8222,positive,0.5223478
2022-05-06,534,neutral,0.52986854
2022-05-06,1767,negative,0.57756805
2022-05-06,603,neutral,0.51995265
2022-05-06,28608,positive,0.65584123
2022-05-06,1906,positive,0.7997662
2022-05-06,11844,negative,0.5929895
2022-05-06,1951,neutral,0.7945608
2022-05-05,950,negative,0.5760136
2022-05-05,14299,neutral,0.66732174
2022-05-04,34004,neutral,0.54357266
2022-05-04,1138,positive,0.9697085
2022-05-04,937,negative,0.6763728
2022-05-04,2843,neutral,0.7610274
2022-05-04,630,neutral,0.4387705
2022-05-04,804,positive,0.9910415
2022-05-04,625,neutral,0.52986854
2022-05-04,18791,neutral,0.5630115
2022-05-04,960,neutral,0.5128955
2022-05-04,139,neutral,0.58725595
2022-05-04,309,positive,0.84104127
2022-05-04,783,neutral,0.67484087
2022-05-04,475,neutral,0.85286677
2022-05-04,24501,negative,0.8998973
2022-05-03,15214,positive,0.90828866
2022-05-03,22389,negative,0.5748506
2022-05-03,794,neutral,0.7287747
2022-05-03,533,neutral,0.560691
2022-05-03,571,positive,0.50528425
2022-05-03,1721,negative,0.8751693
2022-05-03,3348,positive,0.6480479
2022-05-03,551,neutral,0.71622854
2022-05-03,729,neutral,0.9141974
2022-05-03,341,neutral,0.57443917
2022-05-03,1658,positive,0.9688227
2022-05-03,3666,neutral,0.4733323
2022-05-03,2454,positive,0.96821076
2022-05-03,1089,neutral,0.52986854
2022-05-03,2724,negative,0.5045481
2022-05-03,1317,negative,0.71769416
2022-05-03,4226,neutral,0.7275746
2022-05-03,734,neutral,0.77938414
2022-05-03,2068,neutral,0.57937163
2022-05-03,4031,positive,0.66384935
2022-05-03,1702,neutral,0.5714027
2022-05-03,3716,neutral,0.7182551
2022-05-03,766,neutral,0.52986854
2022-05-02,4034,negative,0.8447466
2022-05-02,53403,neutral,0.8085071
2022-05-02,313,positive,0.5962538
2022-05-02,635,positive,0.60321623
2022-05-02,510,neutral,0.5626681
2022-05-02,22756,neutral,0.7315451
2022-05-02,644,neutral,0.78946227
2022-05-02,885,neutral,0.6636145
2022-05-02,2937,negative,0.62264556
2022-05-02,9812,negative,0.6481786
2022-05-02,2008,positive,0.6669093
2022-05-02,5283,neutral,0.83976984
2022-05-02,2423,neutral,0.611691
2022-05-02,2380,neutral,0.8189424
2022-05-02,2598,negative,0.6711946
2022-05-02,264,neutral,0.52986854
2022-05-02,2136,neutral,0.7929214
2022-05-02,2419,positive,0.88615644
2022-05-02,1885,neutral,0.6350685
2022-05-02,43105,neutral,0.48543194
2022-05-02,224,neutral,0.59940827
2022-05-02,175,negative,0.5229564
2022-05-02,668,neutral,0.45033354
2022-05-02,607,negative,0.87427413
2022-05-02,1667,positive,0.6542485
2022-05-02,1836,neutral,0.6005306
2022-05-02,1254,neutral,0.6369969
2022-05-02,1758,neutral,0.7106459
2022-05-02,849,positive,0.5367588
2022-05-02,6970,neutral,0.5554819
2022-05-02,1472,negative,0.50241333
2022-05-02,1512,negative,0.72509944
2022-05-02,1112,neutral,0.51499754
2022-05-02,9409,negative,0.9605075
2022-05-02,2256,positive,0.88566667
2022-05-02,6009,negative,0.92913955
2022-05-02,1096,neutral,0.6695048
2022-05-02,2633,neutral,0.6005306
2022-05-02,819,neutral,0.5714027
2022-05-02,26304,neutral,0.55252314
2022-04-29,343,neutral,0.6692239
2022-04-29,1444,positive,0.80319864
2022-04-29,1655,positive,0.60038304
2022-04-29,5526,neutral,0.5300979
2022-04-29,42151,negative,0.57202107
2022-04-29,61554,negative,0.9550916
2022-04-29,461,neutral,0.52986854
2022-04-29,5266,negative,0.93834466
2022-04-29,2921,neutral,0.7381933
2022-04-29,2922,neutral,0.5120568
2022-04-29,24071,negative,0.7375342
2022-04-29,3334,neutral,0.8879906
2022-04-29,14302,positive,0.58191717
2022-04-29,34074,neutral,0.58947897
2022-04-29,2004,neutral,0.5962522
2022-04-28,91443,neutral,0.47640553
2022-04-28,8613,neutral,0.76260865
2022-04-28,2256,negative,0.7299853
2022-04-28,1275,positive,0.69691575
2022-04-28,1626,neutral,0.5095087
2022-04-28,2865,neutral,0.71644956
2022-04-28,2719,neutral,0.57361096
2022-04-28,1630,negative,0.66832304
2022-04-28,737,positive,0.9719136
2022-04-28,2014,positive,0.7589694
2022-04-28,76750,negative,0.6609713
2022-04-28,113710,positive,0.9475379
2022-04-28,2852,negative,0.7832916
2022-04-28,3990,positive,0.85529274
2022-04-28,192017,neutral,0.5308432
2022-04-28,41842,neutral,0.67596096
2022-04-28,809,positive,0.49587193
2022-04-28,805,neutral,0.5143172
2022-04-28,10817,neutral,0.66214114
2022-04-28,79691,neutral,0.59028554
2022-04-28,4570,neutral,0.40303767
2022-04-27,1837,positive,0.56609637
2022-04-27,2890,negative,0.6608843
2022-04-27,19814,neutral,0.47640553
2022-04-27,17101,neutral,0.5510664
2022-04-27,20488,negative,0.856033
2022-04-27,311,neutral,0.5095087
2022-04-27,3063,neutral,0.52986854
2022-04-27,45035,positive,0.80875456
2022-04-27,2299,negative,0.86041224
2022-04-27,11038,negative,0.8727853
2022-04-27,36003,neutral,0.7251168
2022-04-27,19316,neutral,0.8514474
2022-04-26,60058,negative,0.61593056
2022-04-26,78989,negative,0.81757265
2022-04-26,1253,positive,0.8956475
2022-04-26,2743,neutral,0.7461555
2022-04-25,149149,positive,0.97581434
2022-04-25,179959,neutral,0.48115146
2022-04-25,39436,neutral,0.5157677
2022-04-25,803,negative,0.663099
2022-04-25,8861,positive,0.95133764
2022-04-25,1957,negative,0.9573511
2022-04-25,1416,neutral,0.5118497
2022-04-25,799,neutral,0.56950575
2022-04-25,3835,neutral,0.5223124
2022-04-25,875,positive,0.77796626
2022-04-25,870,positive,0.83946747
2022-04-25,974,neutral,0.5300728
2022-04-25,1446,positive,0.6673815
2022-04-25,380,negative,0.9416721
2022-04-25,323,neutral,0.58725595
2022-04-25,11837,neutral,0.61873215
2022-04-25,271,neutral,0.5699073
2022-04-25,264,positive,0.62764305
2022-04-25,915,positive,0.789021
2022-04-25,427,neutral,0.54264385
2022-04-25,255,neutral,0.5482873
2022-04-25,853,neutral,0.6284962
2022-04-25,7327,positive,0.6781337
2022-04-25,257,neutral,0.5580956
2022-04-25,32774,neutral,0.79427224
2022-04-25,1034,neutral,0.5548074
2022-04-25,3237,neutral,0.57361096
2022-04-25,2023,positive,0.93096274
2022-04-25,1484,neutral,0.59660965
2022-04-25,2558,negative,0.90713906
2022-04-25,1153,negative,0.63441724
2022-04-25,363,neutral,0.6701154
2022-04-25,4411,neutral,0.55562955
2022-04-25,1266,positive,0.958751
2022-04-25,12190,neutral,0.70661116
2022-04-25,70852,neutral,0.62579453
2022-04-25,2644,neutral,0.71107906
2022-04-25,509,positive,0.7959769
2022-04-25,266,neutral,0.8170867
2022-04-25,570,positive,0.86520296
2022-04-25,259,neutral,0.54891497
2022-04-25,1113,negative,0.7693138
2022-04-25,2708,neutral,0.7248136
2022-04-25,3826,neutral,0.46135408
2022-04-25,54346,neutral,0.6001633
2022-04-25,18732,negative,0.5775958
2022-04-25,2939,negative,0.7800155
2022-04-25,956,neutral,0.73138887
2022-04-22,2637,neutral,0.54981667
2022-04-22,696,neutral,0.5156374
2022-04-22,16193,positive,0.8577178
2022-04-22,13518,neutral,0.47640553
2022-04-22,13031,neutral,0.47640553
2022-04-21,1610,positive,0.5017109
2022-04-21,17729,neutral,0.703656
2022-04-21,576,neutral,0.54642886
2022-04-21,33340,neutral,0.4529004
2022-04-21,9780,positive,0.9852004
2022-04-21,464,positive,0.94751084
2022-04-21,385,negative,0.6744765
2022-04-21,225,neutral,0.59537345
2022-04-21,1686,negative,0.57899535
2022-04-21,319,positive,0.6714361
2022-04-21,916,negative,0.90047175
2022-04-21,838,neutral,0.61529416
2022-04-21,5076,positive,0.87738526
2022-04-21,369,positive,0.85873604
2022-04-21,314,neutral,0.54183704
2022-04-21,112,neutral,0.54891497
2022-04-21,2417,neutral,0.5460868
2022-04-21,218,neutral,0.60668314
2022-04-21,210,neutral,0.67805773
2022-04-21,171,negative,0.51384
2022-04-21,228,negative,0.5974437
2022-04-21,212,negative,0.94401085
2022-04-21,369,negative,0.57549727
2022-04-21,169,neutral,0.48908666
2022-04-21,187,neutral,0.5561524
2022-04-21,490,neutral,0.51892483
2022-04-21,18494,neutral,0.40370744
2022-04-21,1327,neutral,0.59607
2022-04-21,661,negative,0.8213357
2022-04-21,2892,neutral,0.7999774
2022-04-20,920,neutral,0.79833406
2022-04-20,1308,neutral,0.59660965
2022-04-20,878,neutral,0.57172465
2022-04-20,2849,neutral,0.7234601
2022-04-20,63382,neutral,0.71173054
2022-04-20,1389,neutral,0.6187834
2022-04-20,445,neutral,0.61932087
2022-04-20,879,positive,0.9829475
2022-04-20,1465,neutral,0.5287457
2022-04-20,1090,neutral,0.57172465
2022-04-20,16063,negative,0.9229779
2022-04-19,27363,neutral,0.4668341
2022-04-19,4657,negative,0.87997675
2022-04-19,700,neutral,0.52986854
2022-04-19,1285,positive,0.864807
2022-04-19,11926,positive,0.9738151
2022-04-18,11424,positive,0.95123905
2022-04-18,1929,neutral,0.5095087
2022-04-18,2684,neutral,0.6720472
2022-04-18,316,negative,0.6807796
2022-04-18,545,neutral,0.65618324
2022-04-18,2334,neutral,0.55033255
2022-04-18,7247,negative,0.85385215
2022-04-18,792,positive,0.9849874
2022-04-18,228,neutral,0.5714027
2022-04-18,1073,neutral,0.670444
2022-04-18,1365,negative,0.4871801
2022-04-18,648,positive,0.86734945
2022-04-18,2320,positive,0.49328738
2022-04-18,34018,positive,0.97866875
2022-04-18,10855,neutral,0.6921652
2022-04-18,2124,positive,0.5496651
2022-04-18,1581,neutral,0.7904248
2022-04-18,3491,neutral,0.44777435
2022-04-18,2506,positive,0.5419662
2022-04-18,31456,positive,0.6282156
2022-04-18,4843,negative,0.80948126
2022-04-18,1458,neutral,0.73264205
2022-04-18,3470,neutral,0.5095087
2022-04-18,1158,neutral,0.6284962
2022-04-18,2919,neutral,0.65864295
2022-04-18,1392,neutral,0.63336474
2022-04-18,307,positive,0.97411114
2022-04-18,3480,neutral,0.52986854
2022-04-18,915,neutral,0.6278161
2022-04-18,4670,neutral,0.46547276
2022-04-18,26,neutral,0.52986854
2022-04-15,18352,neutral,0.67792696
2022-04-15,1331,neutral,0.8410722
2022-04-15,359,neutral,0.5778159
2022-04-15,86879,positive,0.89747566
2022-04-15,4032,negative,0.83895886
2022-04-15,1791,positive,0.52757806
2022-04-15,988,neutral,0.7325166
2022-04-15,23649,neutral,0.7330671
2022-04-14,3199,negative,0.78204834
2022-04-14,14306,neutral,0.7794413
2022-04-14,7122,neutral,0.7860625
