2022-12-02,11115,negative,0.62335867
2022-12-02,715,negative,0.80488884
2022-12-02,382,negative,0.5180065
2022-12-02,3834,neutral,0.61559397
2022-12-02,33130,positive,0.5713149
2022-12-02,1568,positive,0.71223974
2022-12-02,376,neutral,0.5052187
2022-12-02,1805,neutral,0.829837
2022-12-02,20625,neutral,0.47678512
2022-12-02,4700,neutral,0.54566514
2022-12-02,4953,negative,0.8923119
2022-12-02,1381,negative,0.5120983
2022-12-02,3797,positive,0.7263012
2022-12-02,266,negative,0.54400945
2022-12-02,830,neutral,0.5128955
2022-12-02,223,neutral,0.5593746
2022-12-02,7163,positive,0.6273252
2022-12-02,3335,neutral,0.90785325
2022-12-02,15649,neutral,0.48793435
2022-12-02,13359,positive,0.9600929
2022-12-02,2103,neutral,0.8695035
2022-12-02,6904,negative,0.6498205
2022-12-02,5547,positive,0.9446516
2022-12-01,410,positive,0.9238595
2022-12-01,786,neutral,0.52986854
2022-12-01,4141,negative,0.5440762
2022-12-01,416,neutral,0.6891734
2022-12-01,1094,negative,0.6403242
2022-12-01,1064,positive,0.7795165
2022-12-01,2057,neutral,0.62732977
2022-12-01,131311,neutral,0.5779751
2022-12-01,90,neutral,0.52986854
2022-12-01,184,neutral,0.5229329
2022-12-01,252,neutral,0.73852617
2022-12-01,739,neutral,0.7935415
2022-12-01,4940,negative,0.8794624
2022-12-01,330,neutral,0.63385165
2022-12-01,9657,neutral,0.8533156
2022-12-01,1763,neutral,0.81058913
2022-12-01,54950,negative,0.58145744
2022-12-01,1318,neutral,0.61074096
2022-12-01,16162,positive,0.81329244
2022-12-01,3038,neutral,0.56950575
2022-12-01,6222,positive,0.981857
2022-12-01,787,positive,0.63892925
2022-12-01,748,positive,0.9718088
2022-12-01,23595,positive,0.4715547
2022-12-01,12681,negative,0.90061563
2022-12-01,1581,positive,0.98567617
2022-12-01,3688,neutral,0.57378674
2022-12-01,20809,positive,0.9863819
2022-11-30,4279,negative,0.66330314
2022-11-30,7848,neutral,0.93907857
2022-11-30,579,neutral,0.63860023
2022-11-30,9220,negative,0.7752084
2022-11-30,659,neutral,0.7705231
2022-11-30,1013,positive,0.7658103
2022-11-30,2736,neutral,0.799185
2022-11-30,18487,positive,0.85591143
2022-11-30,421,neutral,0.53017914
2022-11-30,986,negative,0.8831694
2022-11-30,3016,neutral,0.57929236
2022-11-30,10497,neutral,0.54456675
2022-11-30,10553,negative,0.74849546
2022-11-30,724,neutral,0.5249286
2022-11-29,536,neutral,0.641305
2022-11-29,630,neutral,0.5714027
2022-11-29,747,neutral,0.6057932
2022-11-29,4640,positive,0.98332274
2022-11-29,3955,negative,0.86162007
2022-11-29,1443,positive,0.6515484
2022-11-29,9245,neutral,0.7835472
2022-11-29,3361,positive,0.6890967
2022-11-29,958,neutral,0.8241962
2022-11-29,17223,negative,0.4649501
2022-11-29,446,neutral,0.72289056
2022-11-29,1814,neutral,0.506763
2022-11-29,6315,positive,0.8880758
2022-11-29,88001,negative,0.87650687
2022-11-29,11928,negative,0.8612749
2022-11-29,855,neutral,0.61074096
2022-11-29,1569,neutral,0.54928464
2022-11-29,48560,neutral,0.62535375
2022-11-29,15854,negative,0.94850594
2022-11-29,5105,neutral,0.69892514
2022-11-29,11185,positive,0.97485185
2022-11-29,1336,neutral,0.6368492
2022-11-28,3731,positive,0.47544715
2022-11-28,34610,neutral,0.53262264
2022-11-28,89614,negative,0.5995242
2022-11-28,2533,negative,0.91048795
2022-11-28,1745,neutral,0.54981667
2022-11-28,22120,neutral,0.56636333
2022-11-28,414,neutral,0.51307285
2022-11-28,7208,neutral,0.5596549
2022-11-28,1394,negative,0.5072461
2022-11-28,10100,neutral,0.5310861
2022-11-28,775,neutral,0.7947586
2022-11-28,17597,neutral,0.79304093
2022-11-28,96655,negative,0.824392
2022-11-28,8163,neutral,0.47640553
2022-11-28,3249,neutral,0.63219607
2022-11-28,1485,neutral,0.50145036
2022-11-28,6539,neutral,0.65384245
2022-11-28,934,negative,0.6431757
2022-11-28,1089,neutral,0.61932087
2022-11-28,355,positive,0.9683712
2022-11-28,10289,neutral,0.47640553
2022-11-28,30459,neutral,0.47640553
2022-11-28,201,neutral,0.5778696
2022-11-28,12074,negative,0.72685623
2022-11-28,343,neutral,0.7294254
2022-11-28,90772,neutral,0.779974
2022-11-28,9674,neutral,0.41998738
2022-11-28,2913,negative,0.6029597
2022-11-28,612,neutral,0.49805218
2022-11-28,604,positive,0.9022621
2022-11-28,1678,neutral,0.56950575
2022-11-28,452,neutral,0.61074096
2022-11-28,6749,negative,0.95213866
2022-11-28,446,positive,0.93193454
2022-11-28,1095,neutral,0.5809322
2022-11-28,429,neutral,0.8381702
2022-11-28,220,neutral,0.688547
2022-11-28,212,positive,0.6647171
2022-11-28,907,neutral,0.67023975
2022-11-28,12181,negative,0.7875445
2022-11-28,365,neutral,0.82575446
2022-11-28,1363,positive,0.7528171
2022-11-28,2258,neutral,0.73726076
2022-11-28,2428,negative,0.8280814
2022-11-28,9063,positive,0.7779407
2022-11-28,432,positive,0.5066427
2022-11-28,26787,neutral,0.57052064
2022-11-28,302,positive,0.62060237
2022-11-28,909,neutral,0.47496533
2022-11-28,14164,negative,0.564085
2022-11-28,837,neutral,0.5124053
2022-11-28,1258,negative,0.5737086
2022-11-28,841,neutral,0.74513733
2022-11-28,653,neutral,0.72836584
2022-11-28,308,positive,0.8666372
2022-11-28,583,neutral,0.6560299
2022-11-28,1689,negative,0.6143917
2022-11-28,702,positive,0.88291806
2022-11-28,3517,neutral,0.6218812
2022-11-28,1690,neutral,0.67676175
2022-11-28,447,positive,0.8095596
2022-11-28,4898,positive,0.52757806
2022-11-28,5572,neutral,0.7402112
2022-11-28,1122,positive,0.84526414
2022-11-28,1970,neutral,0.6005306
2022-11-28,184,neutral,0.6322348
2022-11-28,5860,positive,0.8494224
2022-11-28,2254,neutral,0.6791796
2022-11-28,548,neutral,0.5095087
2022-11-28,18611,neutral,0.8806992
2022-11-28,8878,neutral,0.6480029
2022-11-28,24869,positive,0.7588632
2022-11-28,1743,positive,0.85476375
2022-11-28,577,neutral,0.52986854
2022-11-28,772,positive,0.8813089
2022-11-28,8281,positive,0.7204325
2022-11-28,3884,neutral,0.67610526
2022-11-28,5564,neutral,0.59262145
2022-11-28,393,neutral,0.5778696
2022-11-28,10932,positive,0.7479871
2022-11-28,3004,neutral,0.5167205
2022-11-28,1651,neutral,0.52170634
2022-11-28,1984,positive,0.8278251
2022-11-28,944,negative,0.9001054
2022-11-28,2132,neutral,0.7375223
2022-11-28,19670,neutral,0.8494678
2022-11-28,2115,positive,0.8374684
2022-11-28,905,negative,0.91352695
2022-11-28,5781,negative,0.6637298
2022-11-28,12081,neutral,0.8700082
2022-11-28,5049,negative,0.510232
2022-11-28,936,neutral,0.68160844
2022-11-28,1143,neutral,0.57172465
2022-11-28,2519,neutral,0.56950575
2022-11-28,1023,positive,0.6598757
2022-11-28,3613,negative,0.46582574
2022-11-28,5036,positive,0.5786248
2022-11-28,1025,positive,0.878222
2022-11-28,12950,negative,0.69748396
2022-11-28,39555,neutral,0.5383404
2022-11-28,4553,neutral,0.7231155
2022-11-28,613,negative,0.7594665
2022-11-28,243,neutral,0.53205734
2022-11-28,1802,negative,0.56109214
2022-11-25,878,neutral,0.5128955
2022-11-25,651,neutral,0.7688869
2022-11-25,786,negative,0.5437165
2022-11-25,335,negative,0.5953742
2022-11-25,1359,neutral,0.63860023
2022-11-25,12295,negative,0.5849598
2022-11-25,1515,positive,0.7882239
2022-11-25,106183,neutral,0.79827464
2022-11-25,1123,negative,0.89863956
2022-11-25,830,neutral,0.7742402
2022-11-25,1550,negative,0.789345
2022-11-25,3114,neutral,0.62162423
2022-11-25,21035,neutral,0.6811924
2022-11-25,614,neutral,0.75385165
2022-11-25,5275,neutral,0.71390325
2022-11-25,8422,negative,0.6274541
2022-11-25,1026,positive,0.6042915
2022-11-25,976,negative,0.61474335
2022-11-25,16555,positive,0.9900501
2022-11-25,646,neutral,0.5095087
2022-11-25,3204,neutral,0.7747193
2022-11-25,1381,neutral,0.5095087
2022-11-25,7725,negative,0.6981892
2022-11-25,305,positive,0.97415364
2022-11-25,1083,positive,0.7552241
2022-11-25,1050,negative,0.50000715
2022-11-24,22878,neutral,0.7413048
2022-11-24,16683,positive,0.8869662
2022-11-24,11794,positive,0.9662094
2022-11-24,1066,neutral,0.83595794
2022-11-24,10153,neutral,0.6849881
2022-11-24,406,positive,0.91609776
2022-11-24,6087,neutral,0.6386263
2022-11-24,4425,negative,0.491176
2022-11-24,6733,neutral,0.6448457
2022-11-24,855,negative,0.8769482
2022-11-24,381,positive,0.984354
2022-11-24,520,neutral,0.52986854
2022-11-24,1165,positive,0.9903206
2022-11-24,18281,positive,0.81424934
2022-11-24,155,neutral,0.72521484
2022-11-24,1264,negative,0.746674
2022-11-24,2330,negative,0.55080855
2022-11-24,2195,neutral,0.8271669
2022-11-24,542,negative,0.9172843
2022-11-24,2009,neutral,0.5629574
2022-11-24,42624,positive,0.99011755
2022-11-24,1840,neutral,0.7391365
2022-11-24,1039,negative,0.9526019
2022-11-24,633,positive,0.55765975
2022-11-24,13334,negative,0.7029111
2022-11-24,278,positive,0.53551793
2022-11-24,332,neutral,0.6171018
2022-11-24,297,positive,0.7540004
2022-11-24,179,neutral,0.59519094
2022-11-24,85,neutral,0.6010983
2022-11-24,64,neutral,0.5778696
2022-11-24,83,negative,0.62554693
2022-11-24,657,negative,0.83715576
2022-11-24,2627,negative,0.6289671
2022-11-24,1405,neutral,0.54981667
2022-11-24,1737,positive,0.7865382
2022-11-24,346,neutral,0.52986854
2022-11-24,32776,positive,0.9862732
2022-11-24,4682,negative,0.78473765
2022-11-24,443,negative,0.50416964
2022-11-24,429,neutral,0.7148484
2022-11-24,362,positive,0.9841245
2022-11-24,2,negative,0.8306302
2022-11-24,0,neutral,0.6872487
2022-11-24,2,negative,0.5943475
2022-11-23,10919,positive,0.951939
2022-11-23,1988,positive,0.5348608
2022-11-23,973,neutral,0.6284686
2022-11-23,196,neutral,0.6498426
2022-11-23,3,negative,0.5551002
2022-11-23,357,negative,0.6801405
2022-11-23,382,neutral,0.68665546
2022-11-23,61634,neutral,0.5842882
2022-11-23,460,neutral,0.54632455
2022-11-23,4833,negative,0.64581347
2022-11-23,666,negative,0.9386725
2022-11-23,510,negative,0.5067737
2022-11-23,804,neutral,0.6005306
2022-11-23,364,neutral,0.80949026
2022-11-23,472,negative,0.5417892
2022-11-23,152,neutral,0.88349396
2022-11-23,489,neutral,0.49764845
2022-11-23,902,neutral,0.73852617
2022-11-23,1709,neutral,0.5060475
2022-11-23,996,neutral,0.67899984
2022-11-23,649,neutral,0.74089104
2022-11-23,396,neutral,0.8155777
2022-11-23,889,positive,0.9522762
2022-11-23,32846,positive,0.6513499
2022-11-23,13732,positive,0.94734883
2022-11-23,1067,neutral,0.5069575
2022-11-23,722,positive,0.82197624
2022-11-23,216,neutral,0.80302674
2022-11-23,1532,negative,0.8266289
