2022-10-27,742,positive,0.78971434
2022-10-27,1350,neutral,0.5287457
2022-10-27,40772,neutral,0.6602612
2022-10-27,1257,neutral,0.67273545
2022-10-27,13673,positive,0.9868596
2022-10-26,68396,neutral,0.64071155
2022-10-26,263,positive,0.59615576
2022-10-26,162,neutral,0.52986854
2022-10-26,624,positive,0.8749202
2022-10-26,233,neutral,0.69748986
2022-10-26,26520,positive,0.962635
2022-10-26,423,positive,0.95604277
2022-10-26,2741,neutral,0.73062325
2022-10-26,5871,negative,0.657187
2022-10-26,185,positive,0.5730078
2022-10-26,4,positive,0.75231206
2022-10-26,332,neutral,0.62112206
2022-10-26,1082,neutral,0.7231155
2022-10-26,4010,neutral,0.8863802
2022-10-25,620,positive,0.4905433
2022-10-25,929,neutral,0.5413552
2022-10-25,334,neutral,0.50187784
2022-10-25,363,neutral,0.6115364
2022-10-25,1079,neutral,0.56950575
2022-10-25,364,neutral,0.6005306
2022-10-25,2121,negative,0.59356385
2022-10-25,114,positive,0.57700455
2022-10-25,330,positive,0.6513562
2022-10-25,46655,neutral,0.55580634
2022-10-25,11973,neutral,0.7623639
2022-10-25,1566,positive,0.5853232
2022-10-25,219,neutral,0.62639534
2022-10-25,183,neutral,0.65930337
2022-10-25,199,neutral,0.5341363
2022-10-25,931,neutral,0.6449984
2022-10-25,167,neutral,0.56950575
2022-10-25,175,neutral,0.5397003
2022-10-25,575,neutral,0.52986854
2022-10-24,1455,negative,0.83355176
2022-10-24,299,positive,0.828042
2022-10-24,226,neutral,0.7728309
2022-10-24,164,neutral,0.58585757
2022-10-24,529,positive,0.9413235
2022-10-24,709,neutral,0.5114887
2022-10-24,669,negative,0.87795824
2022-10-24,1583,negative,0.5656989
2022-10-24,146,neutral,0.54264385
2022-10-24,114,neutral,0.5778696
2022-10-24,1765,positive,0.9727367
2022-10-24,375,positive,0.97079676
2022-10-24,1279,neutral,0.5998904
2022-10-24,914,positive,0.77907723
2022-10-24,845,positive,0.511146
2022-10-24,1737,positive,0.9267095
2022-10-24,4363,neutral,0.52794725
2022-10-24,8169,neutral,0.81573975
2022-10-24,19056,negative,0.52362925
2022-10-24,966,negative,0.9377012
2022-10-24,4297,neutral,0.94492406
2022-10-24,649,neutral,0.71089953
2022-10-24,826,positive,0.89591026
2022-10-24,19638,neutral,0.62405777
2022-10-24,391,positive,0.59416354
2022-10-24,1327,positive,0.66448534
2022-10-24,1376,positive,0.8911536
2022-10-24,1691,neutral,0.69858146
2022-10-24,928,neutral,0.5675072
2022-10-24,1488,negative,0.813123
2022-10-24,235,positive,0.63525796
2022-10-24,243,positive,0.97089916
2022-10-24,140,neutral,0.5778696
2022-10-24,421,positive,0.828042
2022-10-24,595,neutral,0.69136447
2022-10-24,325,neutral,0.5167205
2022-10-24,931,positive,0.7880545
2022-10-24,1936,negative,0.5138084
2022-10-21,872,neutral,0.52986854
2022-10-21,655,neutral,0.44874215
2022-10-21,65,neutral,0.48428518
2022-10-21,290,negative,0.86555314
2022-10-21,588,neutral,0.54981667
2022-10-21,190,neutral,0.57361096
2022-10-21,242,negative,0.4653168
2022-10-21,5050,neutral,0.58417314
2022-10-21,297,positive,0.59718615
2022-10-21,1038,negative,0.52165645
2022-10-21,275,negative,0.7954824
2022-10-21,371,negative,0.74040794
2022-10-21,143,positive,0.7177567
2022-10-21,140,neutral,0.6415835
2022-10-21,488,neutral,0.9044686
2022-10-21,2936,negative,0.40478992
2022-10-21,222,neutral,0.74156034
2022-10-21,7869,neutral,0.47640553
2022-10-21,1771,neutral,0.47020343
2022-10-21,167,neutral,0.6467626
2022-10-21,1099,neutral,0.7706681
2022-10-21,314,neutral,0.5278333
2022-10-21,1374,neutral,0.865532
2022-10-21,1533,positive,0.7479144
2022-10-21,251,neutral,0.6869069
2022-10-21,200,positive,0.94991386
2022-10-21,1388,positive,0.9631045
2022-10-20,892,negative,0.559156
2022-10-20,254,neutral,0.8407434
2022-10-20,1250,negative,0.9190687
2022-10-20,3053,neutral,0.61074096
2022-10-20,5891,positive,0.9841013
2022-10-20,793,neutral,0.56504434
2022-10-20,571,positive,0.5200789
2022-10-20,543,neutral,0.5962522
2022-10-20,158,neutral,0.63860023
2022-10-20,1219,positive,0.5234947
2022-10-20,1076,neutral,0.57274264
2022-10-20,145,neutral,0.5714027
2022-10-20,1454,positive,0.7937586
2022-10-20,763,positive,0.73202115
2022-10-19,41883,neutral,0.5443044
2022-10-19,162,positive,0.9340481
2022-10-19,1978,positive,0.9475849
2022-10-19,8980,neutral,0.8261159
2022-10-19,606,positive,0.7372901
2022-10-19,396,positive,0.508702
2022-10-19,1551,positive,0.7420515
2022-10-19,3601,negative,0.574728
2022-10-19,5891,neutral,0.538065
2022-10-19,5155,positive,0.8526898
2022-10-19,279,positive,0.7229641
2022-10-19,2764,negative,0.6081737
2022-10-19,920,neutral,0.5049551
2022-10-18,171,neutral,0.6005306
2022-10-18,215,neutral,0.57361096
2022-10-18,192,neutral,0.52986854
2022-10-18,228,neutral,0.61074096
2022-10-18,187,neutral,0.52986854
2022-10-18,1438,neutral,0.65727735
2022-10-18,363,neutral,0.5504137
2022-10-18,7269,neutral,0.7864653
2022-10-18,831,neutral,0.57361096
2022-10-18,1127,positive,0.5361366
2022-10-18,624,neutral,0.54981667
2022-10-18,2411,neutral,0.6921856
2022-10-18,1205,positive,0.91868794
2022-10-17,585,neutral,0.49155405
2022-10-17,3166,neutral,0.7559549
2022-10-17,2093,negative,0.68486464
2022-10-17,438,neutral,0.54632455
2022-10-17,356,neutral,0.61931646
2022-10-17,3119,positive,0.573411
2022-10-17,668,negative,0.84653026
2022-10-17,1212,negative,0.8744503
2022-10-17,1218,positive,0.6028434
2022-10-17,4489,negative,0.8732472
2022-10-17,9368,negative,0.50333935
2022-10-17,735,neutral,0.63860023
2022-10-17,8017,negative,0.7491444
2022-10-17,9935,positive,0.7399772
2022-10-17,255,positive,0.7028624
2022-10-17,88,neutral,0.58088136
2022-10-17,4022,neutral,0.6475425
2022-10-17,108,neutral,0.47200897
2022-10-17,5426,neutral,0.87063456
2022-10-17,671,neutral,0.57589585
2022-10-17,172,neutral,0.625449
2022-10-17,317,neutral,0.7303612
2022-10-17,564,neutral,0.54956836
2022-10-17,6894,neutral,0.813489
2022-10-17,610,neutral,0.7588825
2022-10-17,6789,neutral,0.5962451
2022-10-17,357,neutral,0.87767833
2022-10-17,428,neutral,0.8534147
2022-10-17,12605,positive,0.6490919
2022-10-17,676,neutral,0.746923
2022-10-17,820,neutral,0.7876087
2022-10-17,542,positive,0.828042
2022-10-17,3663,neutral,0.7640053
2022-10-17,2621,neutral,0.522753
2022-10-17,297,negative,0.7308983
2022-10-17,6642,neutral,0.5594605
2022-10-17,121,neutral,0.52986854
2022-10-17,1109,negative,0.49743897
2022-10-17,1053,negative,0.7079455
2022-10-17,2974,neutral,0.6882526
2022-10-17,268,neutral,0.74288297
2022-10-17,335,positive,0.6057153
2022-10-17,3456,negative,0.7613944
2022-10-17,988,neutral,0.56950575
2022-10-17,476,neutral,0.8203625
2022-10-17,452,neutral,0.4661966
2022-10-17,3619,negative,0.7992728
2022-10-17,2134,negative,0.6806249
2022-10-17,189,neutral,0.57455736
2022-10-17,202,positive,0.56251544
2022-10-17,647,neutral,0.7946598
2022-10-17,704,neutral,0.55672884
2022-10-17,3043,positive,0.6056848
2022-10-17,61927,negative,0.75111496
2022-10-17,441,negative,0.902372
2022-10-17,238,negative,0.63424355
2022-10-17,134,positive,0.81828946
2022-10-17,200,positive,0.7715234
2022-10-17,1093,neutral,0.5179102
2022-10-17,614,negative,0.6726981
2022-10-17,935,negative,0.8433783
2022-10-17,181,positive,0.63892925
2022-10-17,1516,neutral,0.5128955
2022-10-17,3095,negative,0.6919778
2022-10-17,532,positive,0.87135524
2022-10-17,249,negative,0.7555694
2022-10-17,1550,positive,0.93657
2022-10-17,745,neutral,0.7181377
2022-10-17,504,negative,0.77385855
2022-10-17,548,neutral,0.779923
2022-10-17,220,neutral,0.6296353
2022-10-17,576,neutral,0.81610644
2022-10-17,1401,negative,0.63153315
2022-10-17,3106,neutral,0.84296244
2022-10-14,3620,neutral,0.5358905
2022-10-14,3373,neutral,0.7036922
2022-10-14,20157,neutral,0.7644366
2022-10-14,256,neutral,0.7889385
2022-10-14,135,neutral,0.54891497
2022-10-14,606,negative,0.50110227
2022-10-14,332,negative,0.80124015
2022-10-14,266,neutral,0.7822736
2022-10-14,157,neutral,0.8009749
2022-10-14,271,negative,0.6187739
2022-10-14,620,negative,0.7641028
2022-10-13,1257,neutral,0.6614417
2022-10-13,504,neutral,0.52986854
2022-10-13,316,neutral,0.6595406
2022-10-13,335,neutral,0.7661315
2022-10-13,1289,negative,0.7563743
2022-10-13,210,positive,0.5318288
2022-10-13,142,neutral,0.6075675
2022-10-13,261,neutral,0.86171025
2022-10-13,92,negative,0.6494491
2022-10-13,172,negative,0.8339463
2022-10-13,494,neutral,0.6209498
2022-10-13,424,neutral,0.87276703
2022-10-13,493,neutral,0.61030036
2022-10-13,16711,neutral,0.47167733
2022-10-13,328,positive,0.7880545
2022-10-13,164,neutral,0.8403208
2022-10-13,6781,neutral,0.4913715
2022-10-13,10572,neutral,0.47640553
2022-10-13,1084,neutral,0.57373685
2022-10-13,580,neutral,0.49034387
2022-10-13,6456,neutral,0.7544243
2022-10-13,801,neutral,0.47008586
2022-10-13,44417,neutral,0.500063
2022-10-13,2309,neutral,0.5198674
2022-10-12,2253,positive,0.98442084
2022-10-12,2220,positive,0.9572196
2022-10-12,2573,positive,0.61379576
2022-10-12,2586,positive,0.9069859
2022-10-12,5256,neutral,0.60248405
2022-10-12,334,positive,0.53551793
2022-10-12,5573,neutral,0.54656625
2022-10-12,1422,neutral,0.8055826
2022-10-12,14720,neutral,0.47640553
2022-10-12,15672,negative,0.46391478
2022-10-12,2828,neutral,0.6372212
2022-10-12,18533,positive,0.9523866
2022-10-12,7418,negative,0.8430969
2022-10-12,11624,positive,0.79352665
2022-10-12,2378,neutral,0.9029444
2022-10-12,5590,neutral,0.47640553
2022-10-11,390,neutral,0.7680196
2022-10-11,971,neutral,0.61752945
2022-10-11,493,neutral,0.6622736
2022-10-11,1010,neutral,0.50459635
2022-10-11,6093,neutral,0.6843447
2022-10-11,4346,neutral,0.7538199
2022-10-11,901,positive,0.9565868
2022-10-10,1013,neutral,0.49805218
2022-10-10,342,neutral,0.683822
2022-10-10,330,neutral,0.7962766
2022-10-10,5976,negative,0.7035813
2022-10-10,808,positive,0.93587786
2022-10-10,1259,neutral,0.7884671
2022-10-10,1221,neutral,0.4662406
2022-10-10,1395,negative,0.68940496
2022-10-10,368,neutral,0.55953604
2022-10-10,242,neutral,0.6265212
2022-10-10,7532,neutral,0.898859
2022-10-10,338,neutral,0.5284669
2022-10-10,177,neutral,0.5262148
2022-10-10,98,neutral,0.8105817
2022-10-10,170,neutral,0.77707887
2022-10-10,182,neutral,0.72902644
2022-10-10,169,positive,0.8943504
2022-10-10,328,neutral,0.5572051
2022-10-10,2931,neutral,0.8028133
2022-10-10,13285,neutral,0.50284404
2022-10-10,13557,negative,0.514276
2022-10-10,282,neutral,0.72252065
2022-10-10,428,positive,0.6868396
2022-10-10,10797,negative,0.55809855
2022-10-10,570,positive,0.9475438
2022-10-10,5852,neutral,0.47640553
2022-10-10,665,neutral,0.7575767
2022-10-10,1048,neutral,0.5297772
2022-10-10,1189,positive,0.88180727
2022-10-10,1067,neutral,0.49805218
2022-10-10,10396,positive,0.9549448
2022-10-10,1430,neutral,0.49805218
2022-10-10,434,negative,0.5238361
2022-10-10,1536,neutral,0.52986854
2022-10-10,737,neutral,0.88520867
2022-10-10,1023,positive,0.98207617
2022-10-10,897,positive,0.9633022
2022-10-07,881,neutral,0.65671813
2022-10-07,193,neutral,0.8380773
2022-10-07,2627,negative,0.7346842
2022-10-07,221,neutral,0.71458185
2022-10-07,353,neutral,0.64203185
2022-10-07,1144,positive,0.985477
2022-10-07,5484,neutral,0.7063404
2022-10-07,331,neutral,0.8927097
2022-10-07,4676,neutral,0.8966791
2022-10-07,1397,positive,0.50057673
2022-10-07,558,neutral,0.5714027
2022-10-07,518,neutral,0.5156374
2022-10-07,386,positive,0.55026686
2022-10-07,442,positive,0.62252235
2022-10-07,173,neutral,0.6921463
2022-10-07,176,positive,0.5085233
2022-10-07,5871,positive,0.95146376
2022-10-07,14987,positive,0.98662764
2022-10-07,472,neutral,0.66124153
2022-10-07,2949,neutral,0.6701154
2022-10-07,642,neutral,0.5229329
2022-10-07,1249,positive,0.49758494
2022-10-07,3954,neutral,0.7547754
2022-10-07,2984,neutral,0.70168257
2022-10-07,1054,neutral,0.9014403
2022-10-06,1691,neutral,0.6041917
2022-10-06,5634,neutral,0.8837134
2022-10-06,252,neutral,0.48934528
2022-10-06,4660,neutral,0.79274225
2022-10-06,496,positive,0.63987124
2022-10-06,11475,neutral,0.5519222
2022-10-06,290,neutral,0.5714027
2022-10-06,633,neutral,0.57361096
2022-10-06,826,positive,0.9492856
2022-10-06,1267,negative,0.60134244
2022-10-06,1875,neutral,0.5065928
2022-10-06,259,neutral,0.6057932
2022-10-06,3969,negative,0.65667653
2022-10-06,402,neutral,0.8569291
2022-10-06,94,neutral,0.52986854
2022-10-06,29040,neutral,0.6077487
2022-10-06,2158,negative,0.64798343
2022-10-06,3778,negative,0.51453215
2022-10-06,16128,neutral,0.6220763
2022-10-06,13636,neutral,0.6304098
2022-10-06,1432,neutral,0.53509223
2022-10-06,191,neutral,0.5714027
2022-10-06,3267,neutral,0.9065482
2022-10-05,1513,neutral,0.50410897
2022-10-05,780,neutral,0.52986854
2022-10-05,1148,positive,0.7651012
2022-10-05,1016,negative,0.6040428
2022-10-05,1511,positive,0.80579245
2022-10-05,1896,neutral,0.67170924
2022-10-05,37700,positive,0.6203406
2022-10-05,582,neutral,0.5714027
2022-10-04,1984,neutral,0.49948308
2022-10-04,866,negative,0.69686824
2022-10-04,17035,negative,0.7944053
2022-10-04,7784,negative,0.74336237
2022-10-04,3237,negative,0.84373194
2022-10-04,2075,negative,0.6905661
2022-10-03,649,neutral,0.52986854
2022-10-03,1843,negative,0.5532736
2022-10-03,1127,negative,0.5545248
2022-10-03,1862,neutral,0.8876235
2022-10-03,5946,neutral,0.80834484
2022-10-03,51428,negative,0.7920658
2022-10-03,4475,negative,0.7832826
2022-10-03,90738,neutral,0.70526785
2022-10-03,941,positive,0.9650635
2022-10-03,9986,negative,0.7879538
2022-10-03,2760,negative,0.7634909
2022-10-03,1335,negative,0.5966262
2022-10-03,11344,neutral,0.63659453
2022-10-03,10019,negative,0.5795742
2022-10-03,116440,neutral,0.7852757
2022-10-03,389,neutral,0.54981667
2022-10-03,537,neutral,0.85235894
2022-10-03,427,positive,0.62556607
2022-10-03,712,positive,0.57982796
2022-10-03,1449,neutral,0.5390884
2022-10-03,543,neutral,0.68754226
2022-10-03,579,positive,0.822215
2022-10-03,201,neutral,0.605394
2022-10-03,943,negative,0.5080272
2022-10-03,10174,neutral,0.47640553
2022-10-03,1325,neutral,0.8233057
2022-10-03,481,neutral,0.47818723
2022-10-03,5934,neutral,0.47640553
2022-10-03,341,neutral,0.850809
2022-10-03,241,neutral,0.6432401
2022-10-03,3811,neutral,0.8796652
2022-10-03,291,neutral,0.77668667
2022-10-03,1005,negative,0.5877618
2022-10-03,6857,negative,0.5711511
2022-10-03,282,positive,0.62988746
2022-10-03,330,neutral,0.53785414
2022-10-03,2392,neutral,0.5310604
2022-10-03,202,positive,0.72691697
2022-10-03,249,neutral,0.48312023
2022-10-03,1308,neutral,0.71284175
2022-10-03,538,neutral,0.8592745
2022-10-03,392,positive,0.97767705
2022-10-03,772,positive,0.88180727
2022-10-03,555,neutral,0.61074096
2022-10-03,8212,neutral,0.47640553
2022-10-03,2406,neutral,0.83482224
2022-10-03,2307,neutral,0.68037546
2022-10-03,238,neutral,0.68750226
2022-10-03,785,neutral,0.72293866
2022-10-03,267,neutral,0.80048907
2022-10-03,634,neutral,0.54981667
2022-10-03,4808,neutral,0.6735525
2022-10-03,238,neutral,0.47720745
2022-10-03,473,neutral,0.52986854
2022-10-03,6283,neutral,0.6444749
2022-10-03,2983,neutral,0.47640553
2022-10-03,172,positive,0.64910525
2022-10-03,188,neutral,0.49805218
2022-10-03,23317,neutral,0.47640553
2022-10-03,5922,neutral,0.8308434
2022-10-03,3302,positive,0.8621137
2022-10-03,144,neutral,0.5714027
2022-10-03,481,neutral,0.56950575
2022-10-03,2124,neutral,0.75049084
2022-10-03,868,neutral,0.5800416
2022-10-03,1689,neutral,0.8601977
2022-10-03,2835,neutral,0.8253691
2022-10-03,445,positive,0.99254966
2022-09-30,917,neutral,0.6039621
2022-09-30,460,neutral,0.63168496
2022-09-30,437,neutral,0.731494
2022-09-30,1178,positive,0.95805323
2022-09-30,418,positive,0.5624067
2022-09-30,545,positive,0.96757746
2022-09-30,247,neutral,0.52986854
2022-09-30,729,positive,0.8048258
2022-09-30,809,neutral,0.6005306
2022-09-29,2550,neutral,0.8452575
2022-09-29,1258,neutral,0.7530303
2022-09-29,19364,positive,0.6118259
2022-09-29,937,neutral,0.85970926
2022-09-29,1730,neutral,0.8428305
2022-09-29,1379,neutral,0.67935413
2022-09-29,3378,neutral,0.59770757
2022-09-29,638,neutral,0.53000236
2022-09-29,332,positive,0.92369086
2022-09-29,395,positive,0.7094513
2022-09-29,1342,neutral,0.91015327
2022-09-29,4313,positive,0.6769637
2022-09-29,3040,positive,0.5442013
2022-09-29,1121,neutral,0.61072177
2022-09-29,765,neutral,0.637357
2022-09-28,1720,negative,0.8235741
2022-09-28,367,neutral,0.51945746
2022-09-28,1531,neutral,0.8028206
2022-09-28,8358,neutral,0.47640553
2022-09-28,2920,neutral,0.54460865
2022-09-28,566,positive,0.81928194
2022-09-28,445,neutral,0.73951846
2022-09-28,5051,neutral,0.68624306
2022-09-28,4841,neutral,0.47640553
2022-09-28,1404,positive,0.61132383
2022-09-28,1071,negative,0.5423731
2022-09-28,3159,neutral,0.8362002
2022-09-28,649,neutral,0.7046219
2022-09-28,409,neutral,0.786522
2022-09-28,753,positive,0.699153
2022-09-27,6427,positive,0.52917904
2022-09-27,8794,neutral,0.47640553
2022-09-27,3615,neutral,0.9028967
2022-09-27,341,negative,0.5093171
2022-09-26,2312,neutral,0.6483825
2022-09-26,2654,neutral,0.47640553
2022-09-26,10608,neutral,0.47640553
2022-09-26,15111,neutral,0.68379855
2022-09-26,1544,positive,0.6241522
2022-09-23,17838,neutral,0.9110113
2022-09-23,2750,positive,0.6878535
2022-09-23,285,neutral,0.61074096
2022-09-23,11295,neutral,0.8426122
2022-09-23,388,neutral,0.66578996
2022-09-22,2773,neutral,0.64166665
2022-09-22,813,neutral,0.7144729
2022-09-22,1059,negative,0.55905956
2022-09-22,1024,positive,0.8020075
2022-09-22,615,neutral,0.5291593
2022-09-22,295,neutral,0.6280879
2022-09-22,1326,neutral,0.8060705
2022-09-22,1016,positive,0.55639374
2022-09-22,529,neutral,0.8417599
2022-09-22,2512,neutral,0.5449842
2022-09-22,530,neutral,0.7526242
2022-09-21,1697,positive,0.98157495
2022-09-21,599,neutral,0.7286017
2022-09-21,273,positive,0.6429015
2022-09-21,293,positive,0.96492916
2022-09-21,523,positive,0.8904297
2022-09-21,316,positive,0.5835681
2022-09-21,156,positive,0.93212265
2022-09-21,142,neutral,0.59635454
2022-09-21,152,neutral,0.51327825
2022-09-21,286,negative,0.76573944
2022-09-21,131,positive,0.672582
2022-09-21,961,positive,0.53048426
2022-09-21,186,neutral,0.68418753
2022-09-21,218,neutral,0.8068734
2022-09-21,259,neutral,0.93781596
2022-09-21,193,neutral,0.5778696
2022-09-21,375,neutral,0.61030036
2022-09-21,178,negative,0.61729234
2022-09-21,236,neutral,0.5786444
2022-09-21,303,neutral,0.6466251
2022-09-21,2883,neutral,0.6650388
2022-09-21,380,neutral,0.8178303
2022-09-21,219,neutral,0.7288194
2022-09-21,389,negative,0.46791407
2022-09-21,338,neutral,0.8316803
2022-09-21,222,neutral,0.49801606
2022-09-21,204,negative,0.8451701
2022-09-21,768,negative,0.9166081
2022-09-21,869,neutral,0.52986854
2022-09-21,4711,negative,0.96528614
2022-09-21,558,neutral,0.52986854
2022-09-21,667,positive,0.5596849
2022-09-20,590,neutral,0.64461404
2022-09-20,256,neutral,0.54891497
2022-09-20,768,positive,0.9868439
2022-09-20,416,positive,0.5541976
2022-09-20,515,neutral,0.53333485
2022-09-20,219,neutral,0.7727545
2022-09-20,157,neutral,0.54981667
2022-09-20,730,neutral,0.60924345
2022-09-20,6504,neutral,0.90349185
2022-09-20,1692,positive,0.9659519
2022-09-20,458,positive,0.57367665
2022-09-20,3886,neutral,0.7487721
2022-09-20,11433,positive,0.9760873
2022-09-20,601,positive,0.8280084
2022-09-19,5280,neutral,0.83588463
2022-09-19,4009,positive,0.92971694
2022-09-19,476,neutral,0.82375747
2022-09-19,7200,neutral,0.68416667
2022-09-19,632,positive,0.87005615
2022-09-19,527,neutral,0.8014787
2022-09-19,358,negative,0.7172669
2022-09-19,767,neutral,0.82549816
2022-09-19,676,negative,0.67185944
2022-09-19,9364,neutral,0.77493954
2022-09-19,12316,neutral,0.5580782
2022-09-19,1667,neutral,0.8909833
2022-09-19,1140,neutral,0.61357045
2022-09-19,2479,positive,0.89811903
2022-09-19,872,neutral,0.5104614
2022-09-19,274,neutral,0.52986854
2022-09-19,8786,neutral,0.47640553
2022-09-19,1159,positive,0.670009
2022-09-19,1838,neutral,0.47637126
2022-09-19,3751,neutral,0.69548607
2022-09-19,328,neutral,0.90682334
2022-09-19,17416,neutral,0.55837816
2022-09-19,4109,neutral,0.5491671
2022-09-19,880,neutral,0.5703507
2022-09-15,1038,neutral,0.8605851
2022-09-15,1268,neutral,0.88502705
2022-09-15,2356,neutral,0.80138445
2022-09-14,9153,positive,0.9474681
2022-09-14,465,neutral,0.8711617
2022-09-14,516,neutral,0.77834046
2022-09-14,649,neutral,0.68453276
2022-09-14,5473,neutral,0.47640553
2022-09-14,278,neutral,0.7036764
2022-09-14,215,neutral,0.52986854
2022-09-14,2361,positive,0.59896374
2022-09-14,3213,neutral,0.6909028
2022-09-14,4430,neutral,0.49032947
2022-09-14,200,neutral,0.6005306
2022-09-14,290,negative,0.7927944
2022-09-13,190,neutral,0.64033395
2022-09-13,133,positive,0.55639374
2022-09-13,229,positive,0.828042
2022-09-13,2945,neutral,0.47640553
2022-09-13,364,negative,0.89234424
2022-09-13,2036,neutral,0.674526
2022-09-13,11885,negative,0.8304737
2022-09-13,146,neutral,0.52986854
2022-09-13,995,neutral,0.6653737
2022-09-13,1547,neutral,0.8734736
2022-09-13,219,neutral,0.5287457
2022-09-13,392,neutral,0.6075675
2022-09-13,218,neutral,0.9268022
2022-09-13,2147,positive,0.6577792
2022-09-13,408,negative,0.7786065
2022-09-13,4182,neutral,0.57179606
2022-09-13,669,positive,0.82267135
2022-09-13,487,neutral,0.52986854
2022-09-13,9192,neutral,0.83629805
2022-09-13,5657,negative,0.7028619
2022-09-13,1101,positive,0.53234434
2022-09-13,25592,neutral,0.6513408
2022-09-12,921,negative,0.80388165
2022-09-12,327,neutral,0.57172465
2022-09-12,1846,negative,0.7184227
2022-09-12,468,neutral,0.80464923
2022-09-12,1349,neutral,0.7850398
2022-09-12,1594,positive,0.9817273
2022-09-12,194,positive,0.54912525
2022-09-12,353,positive,0.63791674
2022-09-12,1096,neutral,0.6010983
2022-09-12,292,negative,0.6043822
2022-09-12,3512,neutral,0.68153316
2022-09-12,6077,neutral,0.88017094
2022-09-12,2673,neutral,0.7822709
2022-09-12,3040,negative,0.7578147
2022-09-12,203,neutral,0.57172465
2022-09-12,384,neutral,0.6070038
2022-09-12,307,positive,0.5265881
2022-09-12,256,positive,0.8644119
2022-09-12,170,neutral,0.57366884
2022-09-12,2378,neutral,0.8329128
2022-09-12,371,neutral,0.87870365
2022-09-12,1166,positive,0.631634
2022-09-12,7286,positive,0.58993626
2022-09-12,6609,neutral,0.496637
2022-09-12,571,neutral,0.8763213
2022-09-12,234,positive,0.79113185
2022-09-12,2750,neutral,0.825865
2022-09-12,401,neutral,0.52986854
2022-09-12,332,neutral,0.7158834
2022-09-12,2932,neutral,0.47509745
2022-09-09,1253,neutral,0.5356578
2022-09-09,1376,neutral,0.53506243
2022-09-09,221,neutral,0.78112364
2022-09-09,231,negative,0.50441486
2022-09-09,685,neutral,0.5465123
2022-09-09,391,neutral,0.49786916
2022-09-09,1207,positive,0.9854493
2022-09-09,2986,negative,0.6873788
2022-09-09,407,positive,0.9692222
2022-09-09,892,neutral,0.65864295
2022-09-08,585,positive,0.9340295
2022-09-08,841,positive,0.9476501
2022-09-08,1465,positive,0.6465722
2022-09-08,705,neutral,0.4994938
2022-09-08,7201,positive,0.6498898
2022-09-08,411,positive,0.5785274
2022-09-08,490,positive,0.831444
2022-09-08,845,positive,0.602107
2022-09-08,1786,negative,0.4868165
2022-09-08,539,neutral,0.6701154
2022-09-08,315,positive,0.5686364
2022-09-08,1856,positive,0.5579695
2022-09-07,6423,neutral,0.5380971
2022-09-07,2619,positive,0.8540285
2022-09-06,240,positive,0.5204601
2022-09-06,2358,positive,0.6409896
2022-09-06,573,neutral,0.45470315
2022-09-06,165,neutral,0.5714027
2022-09-06,186,neutral,0.8002338
2022-09-06,186,neutral,0.5540129
2022-09-06,655,negative,0.8632843
2022-09-06,253,positive,0.9097466
2022-09-06,483,neutral,0.7558146
2022-09-06,647,positive,0.8331416
2022-09-06,7150,neutral,0.668154
2022-09-05,6867,negative,0.76198083
2022-09-05,8413,neutral,0.45565626
2022-09-05,424,neutral,0.81113636
2022-09-05,16685,negative,0.7432225
2022-09-05,443,positive,0.49140498
2022-09-05,1494,neutral,0.71421695
2022-09-05,312,neutral,0.563591
2022-09-05,1489,negative,0.7817676
2022-09-05,1709,positive,0.91182077
2022-09-05,225,positive,0.70503813
2022-09-05,561,positive,0.5710259
2022-09-05,1902,negative,0.5712856
2022-09-05,5925,neutral,0.47640553
2022-09-02,567,positive,0.76003283
2022-09-01,1065,neutral,0.5800416
2022-09-01,706,neutral,0.65930337
2022-09-01,4179,positive,0.98697895
2022-09-01,8227,neutral,0.52937454
2022-08-31,672,neutral,0.54218733
2022-08-31,1432,neutral,0.52986854
2022-08-31,748,neutral,0.76492643
2022-08-31,4591,neutral,0.89985454
2022-08-31,488,neutral,0.9162715
2022-08-31,657,neutral,0.78915715
2022-08-31,5576,positive,0.98053044
2022-08-31,330,positive,0.9445788
2022-08-31,3699,neutral,0.5296948
2022-08-30,1732,neutral,0.611754
2022-08-30,1071,neutral,0.76404417
2022-08-29,2336,neutral,0.6675774
2022-08-29,681,positive,0.5745383
2022-08-29,1093,neutral,0.4892468
2022-08-29,226,neutral,0.53914475
2022-08-29,9099,neutral,0.46470997
2022-08-29,3144,positive,0.8628223
2022-08-29,297,neutral,0.6296353
2022-08-29,235,neutral,0.8992385
2022-08-29,306,positive,0.65114343
2022-08-29,604,neutral,0.6513507
2022-08-29,3381,positive,0.9762809
2022-08-29,20123,positive,0.89528435
2022-08-29,306,neutral,0.81749314
2022-08-29,405,neutral,0.6948249
2022-08-29,13466,positive,0.8534733
2022-08-29,2357,positive,0.981483
2022-08-29,12571,positive,0.87486404
2022-08-29,3630,positive,0.71003073
2022-08-29,193,neutral,0.689556
2022-08-29,239,neutral,0.7400428
2022-08-29,140,neutral,0.63020647
2022-08-29,513,neutral,0.589901
2022-08-29,2794,positive,0.78129244
2022-08-29,2012,neutral,0.8498381
2022-08-29,1052,negative,0.58522713
2022-08-29,649,negative,0.68819517
2022-08-29,683,negative,0.9206437
2022-08-29,15387,negative,0.8168614
2022-08-29,306,neutral,0.82128835
