2020-05-11,158,positive,0.9587584
2020-05-11,151,positive,0.9148875
2020-05-11,251,neutral,0.5099019
2020-05-11,284,neutral,0.62151885
2020-05-11,61,positive,0.4961472
2020-05-11,64,neutral,0.54891497
2020-05-11,480,positive,0.8944032
2020-05-11,293,neutral,0.473918
2020-05-11,77,neutral,0.5941393
2020-05-11,120,neutral,0.5123531
2020-05-11,11045,neutral,0.7083726
2020-05-11,2922,negative,0.8717027
2020-05-11,54,neutral,0.5912578
2020-05-11,76,neutral,0.6598363
2020-05-11,607,neutral,0.6952265
2020-05-11,146,neutral,0.6205406
2020-05-11,872,positive,0.89253384
2020-05-11,150,positive,0.91131264
2020-05-11,311,neutral,0.611754
2020-05-08,179,neutral,0.80123115
2020-05-08,90,positive,0.7706726
2020-05-08,75,neutral,0.795691
2020-05-08,327,neutral,0.68844914
2020-05-08,77,neutral,0.7226171
2020-05-08,62,negative,0.51516324
2020-05-08,71,neutral,0.60924345
2020-05-08,86,neutral,0.6284962
2020-05-08,205,positive,0.63764894
2020-05-08,332,neutral,0.46481702
2020-05-08,68,positive,0.6865247
2020-05-08,53,neutral,0.6951127
2020-05-08,97,neutral,0.6585589
2020-05-08,86,neutral,0.53852534
2020-05-08,182,neutral,0.48389775
2020-05-08,40,neutral,0.59047306
2020-05-08,116,neutral,0.7147082
2020-05-08,48,neutral,0.48512128
2020-05-08,103,neutral,0.84556425
2020-05-08,111,neutral,0.57172465
2020-05-08,76,neutral,0.57830477
2020-05-08,283,neutral,0.50422233
2020-05-08,90,positive,0.8903899
2020-05-08,110,positive,0.82929784
2020-05-08,152,positive,0.59060824
2020-05-07,108,positive,0.48039255
2020-05-07,218,negative,0.9422955
2020-05-07,43,negative,0.8568966
2020-05-07,55,negative,0.63773876
2020-05-07,61,positive,0.70646286
2020-05-07,151,negative,0.9494479
2020-05-07,186,neutral,0.5081695
2020-05-07,76,positive,0.76349634
2020-05-07,49,neutral,0.7904095
2020-05-07,38,positive,0.92511344
2020-05-07,73,neutral,0.5533599
2020-05-07,69,neutral,0.7185568
2020-05-07,70,neutral,0.8764803
2020-05-07,147,neutral,0.6797527
2020-05-07,124,positive,0.9606025
2020-05-07,106,neutral,0.5720803
2020-05-07,405,positive,0.98189265
2020-05-07,112,positive,0.90582395
2020-05-07,368,neutral,0.54981667
2020-05-06,283,neutral,0.76784605
2020-05-06,399,positive,0.91397685
2020-05-06,8166,positive,0.96378005
2020-05-06,150,neutral,0.55955255
2020-05-06,60,neutral,0.6863586
2020-05-06,155,neutral,0.5870882
2020-05-06,426,neutral,0.7098913
2020-05-06,681,neutral,0.6031474
2020-05-06,33,neutral,0.6815337
2020-05-06,37,positive,0.92175597
2020-05-06,62,neutral,0.5967305
2020-05-06,27,positive,0.65595853
2020-05-06,749,neutral,0.49254593
2020-05-06,25,neutral,0.5192173
2020-05-06,624,neutral,0.84666073
2020-05-06,252,positive,0.9879138
2020-05-06,367,negative,0.9446586
2020-05-06,87,neutral,0.78712875
2020-05-06,255,positive,0.98408556
2020-05-06,154,neutral,0.6603026
2020-05-06,85,negative,0.85625976
2020-05-06,47,positive,0.97441566
2020-05-06,172,neutral,0.51861876
2020-05-06,142,positive,0.8153806
2020-05-06,28,neutral,0.5746959
2020-05-06,531,neutral,0.5712975
2020-05-05,87,negative,0.9267914
2020-05-05,169,negative,0.92360735
2020-05-05,140,negative,0.9095555
2020-05-05,92,positive,0.76566064
2020-05-05,103,positive,0.93523806
2020-05-05,1583,neutral,0.6296353
2020-05-05,495,neutral,0.67595327
2020-05-05,3107,neutral,0.88698864
2020-05-05,1817,positive,0.84104604
2020-05-05,325,neutral,0.6022777
2020-05-05,98,neutral,0.5570017
2020-05-04,361,neutral,0.590346
2020-05-04,147,neutral,0.53515387
2020-05-04,44,neutral,0.6019573
2020-05-04,56,neutral,0.6055676
2020-05-04,72,positive,0.8868667
2020-05-04,97,positive,0.95716673
2020-05-04,2242,positive,0.9314404
2020-05-04,51,positive,0.5237191
2020-05-04,54,neutral,0.49909294
2020-05-04,92,negative,0.7141359
2020-05-04,63,neutral,0.49284172
2020-05-04,53,positive,0.6963081
2020-05-04,54,positive,0.7040371
2020-05-04,67,neutral,0.5800416
2020-05-04,40,neutral,0.61074096
2020-05-04,227,negative,0.8296105
2020-05-04,115,neutral,0.6541524
2020-05-04,1447,positive,0.9099559
2020-05-04,202,neutral,0.58679205
2020-05-04,81,neutral,0.83070517
2020-05-04,104,neutral,0.66493446
2020-05-04,5508,positive,0.5883988
2020-05-04,4136,positive,0.94128937
2020-05-04,2018,neutral,0.47841695
2020-05-04,165,neutral,0.6861393
2020-05-04,1237,neutral,0.8043912
2020-05-04,274,negative,0.8450934
2020-05-04,3169,positive,0.9709098
2020-05-04,150,neutral,0.5095087
2020-05-04,61,neutral,0.9236197
2020-05-04,30,positive,0.9388378
2020-05-04,189,neutral,0.5391516
2020-05-04,138,neutral,0.6861393
2020-05-04,601,neutral,0.6672172
2020-05-04,154,positive,0.85211146
2020-05-04,47,neutral,0.63860023
2020-05-04,102,neutral,0.5755425
2020-05-04,70,positive,0.6343438
2020-05-04,164,neutral,0.5561667
2020-05-04,1107,neutral,0.84040815
2020-05-04,726,neutral,0.90642416
2020-05-04,143,positive,0.5266721
2020-05-04,152,neutral,0.5095087
2020-05-04,180,negative,0.5481934
2020-05-04,945,negative,0.8157906
2020-05-04,102,positive,0.49866685
2020-05-04,345,positive,0.94601
2020-05-04,86,neutral,0.66304183
2020-05-01,1111,neutral,0.92013925
2020-05-01,1292,neutral,0.5175133
2020-05-01,4891,negative,0.8754691
2020-05-01,3117,neutral,0.5923735
2020-05-01,6914,neutral,0.5067794
2020-05-01,243,negative,0.6288458
2020-05-01,1580,neutral,0.8279591
2020-05-01,529,neutral,0.80964965
2020-05-01,2994,neutral,0.5434332
2020-05-01,11616,neutral,0.50890464
2020-05-01,11717,negative,0.7140991
2020-05-01,32355,neutral,0.6350403
2020-05-01,91,neutral,0.75743216
2020-05-01,141,positive,0.9274688
2020-05-01,146,neutral,0.65631306
2020-05-01,593,positive,0.86002576
2020-05-01,486,neutral,0.61074096
2020-05-01,108,positive,0.7720717
2020-05-01,905,negative,0.79747283
2020-04-30,201,positive,0.67678374
2020-04-30,2469,negative,0.83325285
2020-04-30,6659,negative,0.79732084
2020-04-30,145,positive,0.9806241
2020-04-30,42,neutral,0.68905205
2020-04-30,55,neutral,0.65520024
2020-04-30,91,neutral,0.6584281
2020-04-30,5746,negative,0.87407297
2020-04-30,1315,negative,0.64815396
2020-04-30,222,positive,0.72784376
2020-04-30,623,neutral,0.88688976
2020-04-30,8916,negative,0.83702964
2020-04-30,98,positive,0.8108902
2020-04-30,122,positive,0.63324255
2020-04-30,82,neutral,0.54981667
2020-04-30,615,neutral,0.7839557
2020-04-29,1300,neutral,0.6005306
2020-04-29,1279,neutral,0.7487956
2020-04-29,41316,neutral,0.5514362
2020-04-29,2525,positive,0.78979546
2020-04-29,4235,neutral,0.49498484
2020-04-29,278,neutral,0.57361096
2020-04-28,63,neutral,0.5080336
2020-04-28,96,negative,0.52171016
2020-04-28,893,negative,0.48904732
2020-04-28,2310,negative,0.9195204
2020-04-28,68,positive,0.77407414
2020-04-27,387,neutral,0.6920148
2020-04-27,106,positive,0.7724011
2020-04-27,42,neutral,0.4044856
2020-04-27,58,positive,0.5037608
2020-04-27,80,neutral,0.54264385
2020-04-27,46,neutral,0.8351141
2020-04-27,60,neutral,0.7528777
2020-04-27,96,positive,0.75434136
2020-04-27,112,positive,0.960702
2020-04-27,962,positive,0.86822534
2020-04-27,49,neutral,0.7881456
2020-04-27,39,neutral,0.48104715
2020-04-27,1397,neutral,0.82306266
2020-04-27,282,neutral,0.86281323
2020-04-27,124,neutral,0.6181479
2020-04-27,227,negative,0.50276804
2020-04-27,482,neutral,0.6129415
2020-04-27,310,neutral,0.6005306
2020-04-27,124,positive,0.9280388
2020-04-27,2603,positive,0.62121505
2020-04-27,136,positive,0.5295026
2020-04-27,2132,positive,0.8493794
2020-04-27,72,neutral,0.63241696
2020-04-27,22,neutral,0.52728766
2020-04-27,50,neutral,0.6122782
2020-04-27,43,neutral,0.68138117
2020-04-27,63,neutral,0.8114993
2020-04-27,428,neutral,0.9086289
2020-04-27,566,neutral,0.6875276
2020-04-27,133,positive,0.55710995
2020-04-27,125,neutral,0.8606955
2020-04-27,30,positive,0.858728
2020-04-27,21,neutral,0.50513214
2020-04-27,121,neutral,0.6562207
2020-04-27,60,neutral,0.6638128
2020-04-27,51,neutral,0.79399765
2020-04-27,2691,positive,0.6336079
2020-04-27,26,neutral,0.72257173
2020-04-27,90,positive,0.87264663
2020-04-27,39,negative,0.69586134
2020-04-27,24,neutral,0.7740827
2020-04-27,36,neutral,0.48176122
2020-04-27,51,positive,0.91175556
2020-04-27,37,positive,0.48949236
2020-04-27,71,positive,0.8830344
2020-04-27,88,positive,0.6495336
2020-04-27,144,neutral,0.86160433
2020-04-27,83,neutral,0.9007793
2020-04-27,50,neutral,0.54981667
2020-04-27,40,neutral,0.57172465
2020-04-27,86,positive,0.5706178
2020-04-27,674,neutral,0.52423424
2020-04-27,50,neutral,0.8754818
2020-04-27,90,neutral,0.68223745
2020-04-27,64,neutral,0.7556655
2020-04-27,28,neutral,0.53205734
2020-04-27,274,positive,0.96332514
2020-04-24,65,neutral,0.595354
2020-04-24,719,neutral,0.70159215
2020-04-24,410,neutral,0.5119031
2020-04-24,179,neutral,0.5705869
2020-04-24,71,neutral,0.61074096
2020-04-24,615,positive,0.98834723
2020-04-24,77,positive,0.5500657
2020-04-24,58,neutral,0.5095087
2020-04-23,1758,neutral,0.91511023
2020-04-23,74,negative,0.65557957
2020-04-23,873,positive,0.9244945
2020-04-23,102,neutral,0.8017374
2020-04-23,375,positive,0.7981193
2020-04-23,40,positive,0.8419687
2020-04-23,50,neutral,0.65510887
2020-04-23,67,negative,0.60055304
2020-04-23,27,neutral,0.47348604
2020-04-23,91,neutral,0.7692286
2020-04-23,156,neutral,0.57172465
2020-04-23,128,positive,0.5855475
2020-04-23,125,positive,0.7894946
2020-04-23,75,neutral,0.7921086
2020-04-23,117,neutral,0.57172465
2020-04-23,47,neutral,0.5306712
2020-04-23,47,neutral,0.71491414
2020-04-23,98,neutral,0.7718167
2020-04-23,881,neutral,0.9099711
2020-04-23,732,neutral,0.59637576
2020-04-23,8310,positive,0.61662817
2020-04-23,56,neutral,0.8415112
2020-04-22,83,neutral,0.5106546
2020-04-22,46,neutral,0.508418
2020-04-22,82,neutral,0.6213923
2020-04-22,20,neutral,0.53464854
2020-04-22,86,neutral,0.58796704
2020-04-22,25,positive,0.7712588
2020-04-22,87,negative,0.6426748
2020-04-22,180,negative,0.754895
2020-04-22,119,positive,0.57257247
2020-04-22,176,positive,0.72370523
2020-04-22,40,positive,0.5071505
2020-04-22,286,positive,0.69191265
2020-04-22,94,neutral,0.84522253
2020-04-22,55,negative,0.9030989
2020-04-22,29,neutral,0.7106459
2020-04-22,47,positive,0.8639542
2020-04-22,103,positive,0.991121
2020-04-22,31,neutral,0.5095087
2020-04-21,55,positive,0.79263383
2020-04-21,120,neutral,0.4424439
2020-04-21,187,neutral,0.6568228
2020-04-21,64,neutral,0.8427056
2020-04-21,520,positive,0.82577467
2020-04-20,158,positive,0.67789084
2020-04-20,280,positive,0.7090855
2020-04-20,108,neutral,0.8685496
2020-04-20,117,neutral,0.7177588
2020-04-20,52,neutral,0.7326854
2020-04-20,61,neutral,0.7278864
2020-04-20,2400,positive,0.8552195
2020-04-20,74,neutral,0.5215877
2020-04-20,49,positive,0.9257982
2020-04-20,45,neutral,0.6262172
2020-04-20,83,neutral,0.67957926
2020-04-20,28,positive,0.7193095
2020-04-20,88,positive,0.954993
2020-04-20,152,negative,0.67945623
2020-04-20,62,neutral,0.5098503
2020-04-20,95,neutral,0.87155807
2020-04-20,94,neutral,0.43898207
2020-04-20,146,negative,0.572771
2020-04-20,80,positive,0.95999444
2020-04-20,49,neutral,0.5095087
2020-04-20,146,positive,0.98019403
2020-04-20,115,positive,0.73228914
2020-04-20,81,positive,0.98963755
2020-04-20,75,neutral,0.71697164
2020-04-20,20,neutral,0.7479198
2020-04-20,14,neutral,0.74700004
2020-04-20,26,neutral,0.7936792
2020-04-20,23,neutral,0.5341363
2020-04-20,54,positive,0.49467793
2020-04-20,73,positive,0.50645435
2020-04-20,113,positive,0.5353396
2020-04-20,37,positive,0.97649187
2020-04-20,862,neutral,0.7406098
2020-04-20,97,neutral,0.6559505
2020-04-20,174,negative,0.5398015
2020-04-17,112,neutral,0.698433
2020-04-17,96,neutral,0.81744206
2020-04-17,138,neutral,0.52122533
2020-04-17,82,neutral,0.6005306
2020-04-17,63,neutral,0.63860023
2020-04-17,1551,positive,0.4650239
2020-04-17,157,neutral,0.6039992
2020-04-17,37,neutral,0.54985857
2020-04-17,94,neutral,0.89509505
2020-04-17,124,neutral,0.72309774
2020-04-17,33,neutral,0.5341363
2020-04-17,43,neutral,0.75790006
2020-04-17,207,positive,0.9311288
2020-04-17,106,positive,0.6327517
2020-04-17,253,negative,0.5844227
2020-04-17,98,negative,0.8859712
2020-04-16,767,neutral,0.93247527
2020-04-16,3887,neutral,0.897579
2020-04-16,339,neutral,0.526625
2020-04-16,189,positive,0.69191265
2020-04-16,105,neutral,0.726828
2020-04-16,69,positive,0.511146
2020-04-16,38,positive,0.5956913
2020-04-16,60,positive,0.9277295
2020-04-16,172,negative,0.8476897
2020-04-16,173,neutral,0.61030036
2020-04-16,71,neutral,0.61030036
2020-04-16,298,neutral,0.61030036
2020-04-16,52,neutral,0.7197335
2020-04-16,47,neutral,0.7197335
2020-04-16,328,neutral,0.5592115
2020-04-16,34,neutral,0.6650388
2020-04-16,4553,negative,0.62130505
2020-04-16,248,neutral,0.59409505
2020-04-16,397,neutral,0.8077762
2020-04-16,140,neutral,0.553949
2020-04-16,33,positive,0.51088566
2020-04-16,117,negative,0.5042484
2020-04-16,42,negative,0.5512177
2020-04-16,90,positive,0.7793454
2020-04-16,28,neutral,0.87877744
2020-04-16,20,positive,0.5824387
2020-04-16,54,negative,0.6504019
2020-04-16,49,neutral,0.5761102
2020-04-16,70,neutral,0.6248672
2020-04-16,118,neutral,0.4178099
2020-04-16,50,neutral,0.62824345
2020-04-16,20,positive,0.81330854
2020-04-16,84,positive,0.9653827
2020-04-16,31,positive,0.9057523
2020-04-16,28,positive,0.72676575
2020-04-16,156,negative,0.63011235
2020-04-16,25,neutral,0.79589945
2020-04-16,21,positive,0.8846296
2020-04-16,97,negative,0.6267695
2020-04-16,33,neutral,0.6327753
2020-04-16,43,neutral,0.57618165
2020-04-16,216,negative,0.79964393
2020-04-16,36,neutral,0.62757856
2020-04-16,53,positive,0.8418126
2020-04-16,21,positive,0.514649
2020-04-16,38,neutral,0.59692
2020-04-16,36,neutral,0.6553125
2020-04-15,374,neutral,0.6168168
2020-04-15,238,neutral,0.9208602
2020-04-15,374,neutral,0.553791
2020-04-15,70,positive,0.7701068
2020-04-15,1239,positive,0.87834054
2020-04-13,185,neutral,0.7241771
2020-04-13,103,negative,0.5595242
2020-04-13,109,negative,0.5625144
2020-04-13,61,neutral,0.7080691
2020-04-13,60,positive,0.96174294
2020-04-13,67,neutral,0.778097
2020-04-13,2750,neutral,0.8390206
2020-04-13,350,neutral,0.88679117
2020-04-13,3657,positive,0.9775148
2020-04-13,169,neutral,0.57172465
2020-04-13,176,positive,0.88396716
2020-04-13,65,neutral,0.6211883
2020-04-13,2542,negative,0.7563459
2020-04-13,97,neutral,0.63911676
2020-04-13,102,neutral,0.5307287
2020-04-13,333,negative,0.7833988
2020-04-13,90,neutral,0.5173044
2020-04-13,28,positive,0.98270476
2020-04-13,46,neutral,0.48760495
2020-04-13,177,neutral,0.66826916
2020-04-13,80,positive,0.9811058
2020-04-13,209,negative,0.56007946
2020-04-13,78,negative,0.50511247
2020-04-13,93,neutral,0.49245518
2020-04-10,106,neutral,0.5095087
2020-04-10,3186,neutral,0.7209276
2020-04-10,91,positive,0.9320712
2020-04-10,92,negative,0.7351279
2020-04-10,171,neutral,0.7582131
2020-04-10,182,neutral,0.8386287
2020-04-09,93,positive,0.958722
2020-04-09,49,negative,0.63821715
2020-04-09,150,negative,0.7776885
2020-04-09,281,neutral,0.8096174
2020-04-09,69,negative,0.47941127
2020-04-09,46,neutral,0.5882079
2020-04-09,73,neutral,0.91364646
2020-04-09,111,neutral,0.7215
2020-04-09,46,neutral,0.6106655
2020-04-09,17,neutral,0.620969
2020-04-09,15,positive,0.8937455
2020-04-09,702,neutral,0.7121898
2020-04-09,61,neutral,0.62806094
2020-04-09,2358,positive,0.6054568
2020-04-09,84,neutral,0.8656917
2020-04-08,181,neutral,0.5716423
2020-04-08,256,positive,0.47749022
2020-04-08,162,positive,0.7880545
2020-04-08,163,neutral,0.6228642
2020-04-08,180,neutral,0.49341345
2020-04-08,686,neutral,0.7323243
2020-04-07,78,neutral,0.57589585
2020-04-07,129,neutral,0.80123115
2020-04-07,62,positive,0.551815
2020-04-07,64,neutral,0.7346186
2020-04-07,1723,neutral,0.5332787
2020-04-07,134,neutral,0.5800416
2020-04-07,39,neutral,0.5341363
2020-04-07,42,neutral,0.718978
2020-04-07,25,negative,0.74844974
2020-04-07,104,positive,0.83744746
2020-04-06,93,positive,0.9867624
2020-04-06,1225,neutral,0.8377957
2020-04-06,161,neutral,0.69666636
2020-04-06,68,neutral,0.60924345
2020-04-06,59,positive,0.8893989
2020-04-06,2212,neutral,0.67770636
2020-04-06,72,positive,0.75135326
2020-04-06,83,neutral,0.72906864
2020-04-06,101,neutral,0.62821245
2020-04-06,41,positive,0.93689924
2020-04-06,19,positive,0.9740199
2020-04-06,214,positive,0.87015504
2020-04-06,154,positive,0.96320736
2020-04-06,98,neutral,0.5095087
2020-04-06,73,neutral,0.60851073
2020-04-06,38,positive,0.8701152
2020-04-06,88,neutral,0.63777107
2020-04-06,61,positive,0.59911144
2020-04-06,127,neutral,0.8512332
2020-04-06,81,neutral,0.8116684
2020-04-06,2178,positive,0.95138645
2020-04-06,3606,neutral,0.80264413
2020-04-06,40,neutral,0.62714577
2020-04-06,39,neutral,0.655204
2020-04-06,46,positive,0.4896664
2020-04-06,67,negative,0.67958784
2020-04-06,38,negative,0.6594144
2020-04-06,299,positive,0.7807787
2020-04-06,110,positive,0.45277503
2020-04-06,116,positive,0.5204601
2020-04-06,1124,neutral,0.8506886
2020-04-06,94,positive,0.958722
2020-04-06,12104,neutral,0.5007523
2020-04-06,154,neutral,0.7969834
2020-04-06,71,neutral,0.7750688
2020-04-06,99,neutral,0.809829
2020-04-06,197,neutral,0.5417444
2020-04-06,357,neutral,0.5800416
2020-04-06,89,positive,0.88808566
2020-04-06,37,neutral,0.60711807
2020-04-06,98,neutral,0.8663275
2020-04-06,92,positive,0.81848055
2020-04-06,110,neutral,0.5986483
2020-04-06,76,positive,0.95919764
2020-04-06,30,positive,0.9126316
2020-04-06,53,neutral,0.6221667
2020-04-06,56,positive,0.91457754
2020-04-03,372,neutral,0.59579486
2020-04-03,39,positive,0.7568437
2020-04-03,223,neutral,0.50927126
2020-04-03,116,neutral,0.57582784
2020-04-03,85,neutral,0.7105324
2020-04-03,91,positive,0.967844
2020-04-03,47,positive,0.9567761
2020-04-03,50,neutral,0.8171066
2020-04-03,29,positive,0.9890309
2020-04-03,114,neutral,0.5683012
2020-04-03,216,negative,0.71923894
2020-04-03,81,neutral,0.51228344
2020-04-02,105,negative,0.53144205
2020-04-02,126,neutral,0.8101081
2020-04-02,309,neutral,0.8630582
2020-04-02,136,neutral,0.63860023
2020-04-02,57,neutral,0.7507871
2020-04-02,66,neutral,0.6360816
2020-04-02,119,positive,0.8593111
2020-04-02,244,positive,0.511146
2020-04-01,200,neutral,0.61595523
2020-03-31,350,positive,0.9506216
2020-03-31,72,neutral,0.8092936
2020-03-31,11521,positive,0.5579138
2020-03-31,110,neutral,0.75985914
2020-03-31,1470,neutral,0.6177032
2020-03-31,150,neutral,0.90589374
2020-03-31,64,neutral,0.7197335
2020-03-31,70,neutral,0.57589585
2020-03-31,163,neutral,0.57361096
2020-03-30,70,neutral,0.5693745
2020-03-30,435,neutral,0.47640553
2020-03-30,490,neutral,0.8809481
2020-03-30,139,neutral,0.7810155
2020-03-30,580,neutral,0.8451614
2020-03-30,525,negative,0.820969
2020-03-30,116,positive,0.9801176
2020-03-30,264,neutral,0.8779594
2020-03-30,116,neutral,0.54981667
2020-03-30,1569,positive,0.66840553
2020-03-27,139,negative,0.91828495
2020-03-27,170,positive,0.91333115
2020-03-27,438,negative,0.54454523
2020-03-27,84,negative,0.83222616
2020-03-27,135,positive,0.49044067
2020-03-27,258,positive,0.9769019
2020-03-27,111,neutral,0.5095087
2020-03-27,171,neutral,0.7365248
2020-03-27,47,neutral,0.54891497
2020-03-27,41,neutral,0.88640934
2020-03-27,214,neutral,0.5268397
2020-03-26,19,neutral,0.54891497
2020-03-26,387,neutral,0.47640553
2020-03-26,155,neutral,0.7731493
2020-03-26,1487,neutral,0.67633206
2020-03-25,355,positive,0.82992065
2020-03-25,70,negative,0.8162346
2020-03-25,195,positive,0.8793849
2020-03-25,61,neutral,0.70198613
2020-03-25,269,positive,0.8906874
2020-03-24,756,neutral,0.5035149
2020-03-24,412,negative,0.77674544
2020-03-24,1740,neutral,0.50990236
2020-03-24,96,neutral,0.58768594
2020-03-24,50,neutral,0.844745
2020-03-24,228,negative,0.94262654
2020-03-24,50,neutral,0.71556765
2020-03-24,216,negative,0.51752454
2020-03-24,122,positive,0.9163918
2020-03-24,1020,neutral,0.68791634
2020-03-24,191,positive,0.7099419
2020-03-24,111,positive,0.6750803
2020-03-24,242,positive,0.8886342
2020-03-24,56,neutral,0.6791481
2020-03-24,289,positive,0.97779477
2020-03-24,48,neutral,0.5341363
2020-03-24,51,neutral,0.53320885
2020-03-24,204,neutral,0.6337347
2020-03-24,34,neutral,0.67805773
2020-03-24,175,neutral,0.6316986
2020-03-24,162,neutral,0.80188143
2020-03-24,55,positive,0.91260654
2020-03-23,128,neutral,0.55943096
2020-03-23,49,negative,0.48502973
2020-03-23,78,neutral,0.56950575
2020-03-23,197,neutral,0.5172172
2020-03-23,95,neutral,0.591234
2020-03-23,96,positive,0.69191265
2020-03-23,120,positive,0.941723
2020-03-23,46,positive,0.88337976
2020-03-23,420,neutral,0.53691375
2020-03-23,120,neutral,0.5382044
2020-03-23,95,positive,0.94159395
2020-03-23,415,negative,0.7701972
2020-03-23,124,neutral,0.6033662
2020-03-23,135,neutral,0.50296026
2020-03-23,340,neutral,0.89205986
2020-03-23,3459,positive,0.98181605
2020-03-23,51,positive,0.9265303
2020-03-23,129,neutral,0.6301779
2020-03-23,69,neutral,0.8521719
2020-03-23,34,positive,0.8649478
2020-03-23,251,negative,0.6820911
2020-03-23,133,neutral,0.49081248
2020-03-23,96,positive,0.7658625
2020-03-23,50,negative,0.5610003
2020-03-23,193,neutral,0.81596345
2020-03-20,205,neutral,0.5401091
2020-03-20,213,neutral,0.60084325
2020-03-20,51,negative,0.87036604
2020-03-20,570,neutral,0.66205335
2020-03-20,68,positive,0.8007051
2020-03-20,71,positive,0.9133351
2020-03-20,177,neutral,0.62025315
2020-03-20,397,neutral,0.5065033
2020-03-20,245,neutral,0.59907764
2020-03-20,134,neutral,0.61030036
2020-03-20,1325,negative,0.75543743
2020-03-20,8811,neutral,0.6813835
2020-03-20,293,neutral,0.54981667
2020-03-20,4124,neutral,0.7939312
2020-03-19,640,neutral,0.6649693
2020-03-19,369,positive,0.94380283
2020-03-19,46,neutral,0.54264385
2020-03-19,138,neutral,0.61932087
2020-03-19,1018,negative,0.8478064
2020-03-19,9649,neutral,0.8087659
2020-03-19,109,neutral,0.57361096
2020-03-19,151,positive,0.87512237
2020-03-19,188,neutral,0.6745369
2020-03-19,482,neutral,0.6501748
2020-03-19,50,neutral,0.5341363
2020-03-19,127,neutral,0.8351785
2020-03-18,79,neutral,0.58271444
2020-03-18,62,positive,0.7935706
2020-03-18,173,neutral,0.5218119
2020-03-18,42,neutral,0.5095087
2020-03-18,508,negative,0.73081577
2020-03-18,66,neutral,0.59660965
2020-03-18,102,neutral,0.7131086
2020-03-18,1308,negative,0.5169984
2020-03-18,1940,negative,0.48823652
2020-03-18,76,neutral,0.7110993
2020-03-18,59,neutral,0.6961964
2020-03-18,55,neutral,0.6499667
2020-03-18,87,positive,0.5241943
2020-03-18,113,neutral,0.58114773
2020-03-17,57,neutral,0.5919725
2020-03-17,83,positive,0.48262894
2020-03-17,1053,neutral,0.7082612
2020-03-17,37,neutral,0.5085204
2020-03-17,1373,negative,0.75229967
2020-03-17,339,positive,0.77810246
2020-03-17,67,neutral,0.5711953
2020-03-17,110,negative,0.9006974
2020-03-17,44,neutral,0.662297
2020-03-17,173,negative,0.64436215
2020-03-17,52,neutral,0.8321206
2020-03-17,78,neutral,0.59259474
2020-03-17,225,negative,0.5357025
2020-03-17,2905,neutral,0.8630774
2020-03-17,54,positive,0.49758494
2020-03-16,175,neutral,0.8764825
2020-03-16,9311,negative,0.87647307
2020-03-16,232,positive,0.97541004
2020-03-16,119,neutral,0.6573539
2020-03-16,34,neutral,0.7708087
2020-03-16,35,neutral,0.5698681
2020-03-16,29,neutral,0.57728153
2020-03-16,95,neutral,0.84347713
2020-03-16,37,neutral,0.54981667
2020-03-16,26,neutral,0.7422898
2020-03-16,73,neutral,0.54981667
2020-03-16,6,neutral,0.61932087
2020-03-16,22,neutral,0.72849774
2020-03-16,67,neutral,0.80568635
2020-03-12,209,negative,0.88998735
2020-03-12,187,neutral,0.7194631
2020-03-12,46,positive,0.9526057
2020-03-12,174,neutral,0.52825683
2020-03-11,3211,positive,0.975245
2020-03-11,31,positive,0.8419687
2020-03-11,51,positive,0.8938107
2020-03-11,243,negative,0.8729702
2020-03-11,186,negative,0.9444412
2020-03-11,1116,negative,0.9545107
2020-03-11,621,neutral,0.5961402
2020-03-11,58,neutral,0.7161694
2020-03-11,4533,neutral,0.47640553
2020-03-11,82,neutral,0.47722134
2020-03-11,2178,positive,0.9470054
2020-03-11,236,positive,0.9677376
2020-03-11,111,neutral,0.62061733
2020-03-11,984,neutral,0.91111124
2020-03-11,9056,neutral,0.92432797
2020-03-11,107,neutral,0.7211075
2020-03-10,1055,positive,0.58304536
2020-03-10,58,positive,0.48949236
2020-03-10,46,neutral,0.49579296
2020-03-10,159,neutral,0.81947833
2020-03-10,41,positive,0.50453657
2020-03-10,77,neutral,0.7289143
2020-03-10,180,positive,0.9817423
2020-03-10,3641,neutral,0.6808955
2020-03-10,53,neutral,0.8372605
2020-03-10,20,neutral,0.46752164
2020-03-10,154,neutral,0.6701154
2020-03-10,641,positive,0.9579009
2020-03-10,466,negative,0.91729134
2020-03-10,3849,negative,0.84889054
2020-03-10,87,positive,0.95419526
2020-03-10,141,positive,0.98311514
2020-03-10,3606,positive,0.98434174
2020-03-10,355,neutral,0.6973719
2020-03-09,86,neutral,0.65691626
2020-03-09,146,neutral,0.6343728
2020-03-09,606,neutral,0.57361096
2020-03-09,177,neutral,0.82907355
2020-03-09,190,positive,0.8760302
2020-03-09,121,negative,0.7207782
2020-03-09,74,positive,0.9508268
2020-03-09,318,negative,0.6805606
2020-03-09,836,negative,0.69068265
2020-03-09,38,neutral,0.3811197
2020-03-09,84,neutral,0.59660965
2020-03-09,587,neutral,0.5596549
2020-03-09,933,neutral,0.8255615
2020-03-09,144,negative,0.82120514
2020-03-09,685,neutral,0.7313203
2020-03-09,325,neutral,0.9428239
2020-03-09,40749,negative,0.9256429
2020-03-06,567,positive,0.81427646
2020-03-05,89,neutral,0.5034502
2020-03-04,131,positive,0.70958793
2020-03-04,90,positive,0.89550513
