2019-09-09,440,positive,0.95335186
2019-09-09,82,neutral,0.53473836
2019-09-09,110,neutral,0.649995
2019-09-06,285,neutral,0.54304737
2019-09-06,88,neutral,0.5738756
2019-09-06,71,positive,0.6357433
2019-09-06,37,negative,0.85836846
2019-09-06,56,positive,0.72790164
2019-09-06,56,neutral,0.71076477
2019-09-06,2450,neutral,0.9351966
2019-09-06,123,neutral,0.76646304
2019-09-06,283,negative,0.5423086
2019-09-05,3002,negative,0.6467161
2019-09-05,77,neutral,0.73852617
2019-09-05,50,positive,0.94945645
2019-09-05,70,negative,0.67295724
2019-09-05,36,neutral,0.6991496
2019-09-05,74,negative,0.5205446
2019-09-05,756,negative,0.77433926
2019-09-04,452,positive,0.69191265
2019-09-04,285,neutral,0.5670583
2019-09-04,63,neutral,0.5727901
2019-09-04,61,positive,0.56795025
2019-09-04,26,neutral,0.6795008
2019-09-04,46,neutral,0.6010983
2019-09-04,10,neutral,0.57172465
2019-09-04,26,neutral,0.4964814
2019-09-04,1280,positive,0.75099456
2019-09-02,79,neutral,0.9140953
2019-08-30,88,negative,0.72043324
2019-08-30,1825,positive,0.755845
2019-08-30,81,positive,0.982553
2019-08-30,429,neutral,0.660549
2019-08-30,117,neutral,0.61074096
2019-08-30,109,neutral,0.80140936
2019-08-30,80,neutral,0.57172465
2019-08-29,82,positive,0.7277932
2019-08-29,34,neutral,0.49895668
2019-08-29,207,neutral,0.72349346
2019-08-29,31,neutral,0.880557
2019-08-29,118,neutral,0.8946182
2019-08-29,85,neutral,0.4852
2019-08-29,72,neutral,0.57754
2019-08-29,865,neutral,0.74388134
2019-08-29,53,neutral,0.46818668
2019-08-29,448,neutral,0.91073316
2019-08-28,809,neutral,0.894587
2019-08-28,445,neutral,0.6208258
2019-08-28,1198,neutral,0.7926827
2019-08-28,1041,positive,0.97759223
2019-08-28,1326,neutral,0.93744355
2019-08-28,781,neutral,0.94299376
2019-08-28,410,neutral,0.907973
2019-08-27,115,positive,0.511146
2019-08-27,26,neutral,0.75547075
2019-08-27,67,negative,0.8722831
2019-08-27,46,positive,0.88390684
2019-08-27,24,positive,0.6558072
2019-08-27,47,positive,0.9373954
2019-08-27,103,neutral,0.4987185
2019-08-27,374,neutral,0.7145373
2019-08-27,137,positive,0.524658
2019-08-27,569,neutral,0.9366082
2019-08-27,498,neutral,0.9556185
2019-08-27,129,positive,0.9776701
2019-08-26,282,negative,0.4925688
2019-08-26,355,negative,0.692404
2019-08-26,68,positive,0.77121705
2019-08-26,642,neutral,0.900283
2019-08-26,279,positive,0.933691
2019-08-26,85,positive,0.6767862
2019-08-26,22,neutral,0.746496
2019-08-26,43,positive,0.87485117
2019-08-26,520,positive,0.9654916
2019-08-26,22,neutral,0.5230353
2019-08-26,35,neutral,0.63420886
2019-08-26,33,neutral,0.5720879
2019-08-26,724,positive,0.758438
2019-08-26,81,neutral,0.7607032
2019-08-26,102,positive,0.72415704
2019-08-26,24,positive,0.7142021
2019-08-26,124,neutral,0.7299511
2019-08-26,482,neutral,0.6819517
2019-08-23,122,neutral,0.621298
2019-08-21,83,neutral,0.5455713
2019-08-21,155,positive,0.6598757
2019-08-21,148,positive,0.57418185
2019-08-20,1116,neutral,0.8368541
2019-08-20,132,neutral,0.67219347
2019-08-20,51,neutral,0.49579158
2019-08-20,1345,neutral,0.68921334
2019-08-20,70,positive,0.59986776
2019-08-20,34,neutral,0.93266404
2019-08-20,39,neutral,0.67472607
2019-08-20,39,neutral,0.5341363
2019-08-20,2003,neutral,0.74033266
2019-08-20,15,neutral,0.5071128
2019-08-20,33,positive,0.88213027
2019-08-20,33,neutral,0.8967024
2019-08-20,179,positive,0.9902635
2019-08-20,55,neutral,0.70534116
2019-08-20,160,positive,0.9757855
2019-08-20,195,neutral,0.5095087
2019-08-19,89,neutral,0.7511931
2019-08-19,2614,neutral,0.82840693
2019-08-19,796,negative,0.49288452
2019-08-19,1778,neutral,0.43955985
2019-08-19,86,positive,0.5544976
2019-08-19,675,neutral,0.64843947
2019-08-19,122,neutral,0.7075082
2019-08-19,613,positive,0.5167672
2019-08-19,4379,neutral,0.7813077
2019-08-19,1076,neutral,0.6426527
2019-08-19,317,neutral,0.88772947
2019-08-19,34,neutral,0.7801844
2019-08-19,165,neutral,0.76049125
2019-08-19,538,neutral,0.7297018
2019-08-19,59,negative,0.7069351
2019-08-19,31,neutral,0.5278913
2019-08-19,28,neutral,0.82691306
2019-08-19,1823,neutral,0.6553546
2019-08-19,69,neutral,0.54981667
2019-08-19,595,neutral,0.7465417
2019-08-19,211,negative,0.46762672
2019-08-19,752,neutral,0.58528745
2019-08-19,4623,negative,0.9708823
2019-08-19,1124,neutral,0.47640553
2019-08-19,390,negative,0.48336253
2019-08-19,226,neutral,0.621278
2019-08-19,522,positive,0.83880746
2019-08-19,394,positive,0.76228917
2019-08-19,69,positive,0.4813107
2019-08-16,31,positive,0.76863444
2019-08-16,837,neutral,0.7814216
2019-08-16,110,neutral,0.78847206
2019-08-16,69,positive,0.58420277
2019-08-16,7641,neutral,0.58962613
2019-08-16,109,negative,0.882689
2019-08-16,98,positive,0.6379076
2019-08-15,135,neutral,0.9066748
2019-08-15,175,neutral,0.90879464
2019-08-15,55,neutral,0.8146821
2019-08-15,37,negative,0.72522247
2019-08-15,125,neutral,0.76479024
2019-08-15,92,positive,0.8139139
2019-08-15,37,neutral,0.52121246
2019-08-15,836,neutral,0.567594
2019-08-15,49,neutral,0.70534116
2019-08-15,1136,neutral,0.55366284
2019-08-15,30,neutral,0.52986854
2019-08-15,1527,neutral,0.5862255
2019-08-14,51,neutral,0.6005306
2019-08-14,1763,negative,0.5322397
2019-08-13,42,neutral,0.69449276
2019-08-12,78,neutral,0.60924345
2019-08-12,57,neutral,0.87072754
2019-08-12,781,neutral,0.7503738
2019-08-12,79,neutral,0.897179
2019-08-12,53,neutral,0.8885719
2019-08-12,608,positive,0.9878434
2019-08-12,175,neutral,0.73120874
2019-08-12,183,positive,0.8404539
2019-08-12,1648,positive,0.6690073
2019-08-12,120,neutral,0.86455023
2019-08-12,898,positive,0.88482213
2019-08-12,240,neutral,0.62693846
2019-08-12,84,neutral,0.52810645
2019-08-12,37,positive,0.8874967
2019-08-12,92,positive,0.51589626
2019-08-12,46,neutral,0.865023
2019-08-12,275,positive,0.7451034
2019-08-12,14,neutral,0.57172465
2019-08-12,46,neutral,0.8695575
2019-08-12,38,positive,0.9264836
2019-08-12,33,neutral,0.54421794
2019-08-12,45,neutral,0.56950575
2019-08-12,22,neutral,0.61744374
2019-08-09,1526,negative,0.74907345
2019-08-09,101,neutral,0.7347489
2019-08-09,38,neutral,0.5097432
2019-08-09,52,neutral,0.8296976
2019-08-09,68,positive,0.98684865
2019-08-09,40,neutral,0.891399
2019-08-09,50,positive,0.6051303
2019-08-09,59,positive,0.960268
2019-08-09,934,positive,0.9778896
2019-08-09,27,neutral,0.7105324
2019-08-09,46,neutral,0.5133693
2019-08-09,28,neutral,0.7277296
2019-08-09,55,positive,0.793303
2019-08-09,47,neutral,0.89589274
2019-08-09,83,neutral,0.73462874
2019-08-09,257,positive,0.86870503
2019-08-08,64,neutral,0.6433385
2019-08-08,128,neutral,0.7783015
2019-08-08,36,neutral,0.5821205
2019-08-08,16,positive,0.6464586
2019-08-08,15,positive,0.8833372
2019-08-07,54,neutral,0.60924345
2019-08-07,472,neutral,0.88560474
2019-08-07,1415,neutral,0.7748853
2019-08-07,399,positive,0.5922613
2019-08-07,1223,neutral,0.79205036
2019-08-07,231,neutral,0.712479
2019-08-07,262,neutral,0.51521164
2019-08-06,67,positive,0.9455434
2019-08-06,44,neutral,0.9153699
2019-08-06,25,neutral,0.86593133
2019-08-06,30,neutral,0.54513174
2019-08-06,16,positive,0.8937655
2019-08-06,243,positive,0.9781674
2019-08-06,445,positive,0.86341715
2019-08-05,364,neutral,0.9370205
2019-08-05,530,positive,0.9723797
2019-08-05,55,neutral,0.57172465
2019-08-05,125,positive,0.693128
2019-08-05,1400,neutral,0.7228159
2019-08-05,1268,neutral,0.8348255
2019-08-05,45,neutral,0.5051605
2019-08-05,1077,neutral,0.80063814
2019-08-05,43,neutral,0.801023
2019-08-05,27,positive,0.9670102
2019-08-05,44,neutral,0.84176
2019-08-05,25,positive,0.95552206
2019-08-05,26,neutral,0.6759958
2019-08-05,606,neutral,0.74341786
2019-08-05,29,neutral,0.79642856
2019-08-05,14,neutral,0.5179808
2019-08-05,7,neutral,0.54981667
2019-08-05,213,positive,0.61108404
2019-08-05,13,neutral,0.6005306
2019-08-05,388,positive,0.9627753
2019-08-05,83,positive,0.66322964
2019-08-05,2887,neutral,0.5723757
2019-08-05,33,positive,0.97238714
2019-08-05,40,neutral,0.6339249
2019-08-05,52,positive,0.47965983
2019-08-05,89,neutral,0.8236923
2019-08-05,676,neutral,0.69524115
2019-08-05,104,positive,0.8490976
2019-08-05,72,negative,0.73142064
2019-08-05,22,neutral,0.7130942
2019-08-05,45,neutral,0.8117025
2019-08-05,16,neutral,0.59739053
2019-08-05,287,positive,0.8038063
2019-08-05,57,neutral,0.9365864
2019-08-05,238,negative,0.5580175
2019-08-05,71,neutral,0.57172465
2019-08-05,273,neutral,0.8805882
2019-08-05,54,positive,0.86955714
2019-08-02,20,positive,0.98049927
2019-08-01,1710,neutral,0.4915092
2019-08-01,133,neutral,0.589954
2019-08-01,27,neutral,0.83726865
2019-08-01,718,negative,0.62519956
2019-08-01,113,neutral,0.7274423
2019-08-01,143,neutral,0.7629443
2019-08-01,65,neutral,0.5788278
2019-08-01,63,neutral,0.48301107
2019-07-31,117,neutral,0.46135786
2019-07-30,234,positive,0.6801235
2019-07-30,555,neutral,0.52750504
2019-07-29,117,positive,0.98976827
2019-07-29,2462,neutral,0.8252957
2019-07-29,494,neutral,0.8522234
2019-07-29,640,neutral,0.78770244
2019-07-29,28,positive,0.87724054
2019-07-29,76,positive,0.50440073
2019-07-29,26,neutral,0.8549107
2019-07-29,14,neutral,0.72616583
2019-07-29,676,positive,0.8552157
2019-07-29,113,positive,0.87692684
2019-07-29,34,neutral,0.57728153
2019-07-29,31,positive,0.6423502
2019-07-29,95,positive,0.5539536
