2022-01-17,15757,positive,0.90280914
2022-01-17,1298,negative,0.7227421
2022-01-17,569,neutral,0.57361096
2022-01-17,283,neutral,0.8734544
2022-01-17,365,neutral,0.60343957
2022-01-17,11503,neutral,0.47640553
2022-01-17,11409,neutral,0.89985347
2022-01-17,25298,neutral,0.56131196
2022-01-17,5852,negative,0.58984494
2022-01-14,1231,negative,0.6185268
2022-01-14,37284,neutral,0.66785085
2022-01-14,723,negative,0.83355176
2022-01-14,1399,neutral,0.5403015
2022-01-14,1183,neutral,0.70777094
2022-01-13,536,neutral,0.56950575
2022-01-13,303,neutral,0.5041362
2022-01-13,3550,neutral,0.51447445
2022-01-12,388,positive,0.914887
2022-01-12,597,positive,0.91665584
2022-01-12,9273,negative,0.8038674
2022-01-12,781,positive,0.87330043
2022-01-11,565,neutral,0.52986854
2022-01-11,2406,neutral,0.5128955
2022-01-11,2564,positive,0.4980821
2022-01-10,1907,negative,0.9285884
2022-01-10,2588,neutral,0.46616235
2022-01-10,12991,neutral,0.88891613
2022-01-10,19638,neutral,0.47640553
2022-01-10,1788,positive,0.98771083
2022-01-10,531,neutral,0.4465876
2022-01-10,288,neutral,0.6813275
2022-01-10,2895,neutral,0.5220798
2022-01-10,2558,neutral,0.7679297
2022-01-10,11923,neutral,0.8443973
2022-01-10,374,neutral,0.54260033
2022-01-07,12754,neutral,0.8560683
2022-01-07,783,positive,0.953984
2022-01-06,36089,positive,0.63871974
2022-01-06,785,positive,0.49758494
2022-01-05,558,neutral,0.5095087
2022-01-05,904,neutral,0.5302458
2022-01-05,4189,neutral,0.8329025
2022-01-05,616,neutral,0.6284962
2022-01-04,744,neutral,0.8746313
2022-01-04,707,negative,0.92360276
2022-01-04,188,neutral,0.57172465
2022-01-04,2766,neutral,0.92350274
2022-01-03,1311,neutral,0.81273144
2022-01-03,425,positive,0.95116955
2022-01-03,724,negative,0.7432607
2022-01-03,24532,neutral,0.47640553
2022-01-03,21357,positive,0.7544188
2022-01-03,5432,positive,0.98015714
2022-01-03,1024,positive,0.5772162
2022-01-03,305,neutral,0.5714027
2021-12-31,978,neutral,0.52986854
2021-12-31,751,neutral,0.69755554
2021-12-31,956,positive,0.797664
2021-12-31,235,positive,0.79169226
2021-12-30,726,neutral,0.54506123
2021-12-30,373,negative,0.5844968
2021-12-30,439,positive,0.6235253
2021-12-30,792,neutral,0.7448415
2021-12-30,1030,neutral,0.6701154
2021-12-30,18212,neutral,0.47640553
2021-12-30,15248,neutral,0.47640553
2021-12-29,1816,neutral,0.6655083
2021-12-29,307,negative,0.79609543
2021-12-29,490,positive,0.6863256
2021-12-29,199,neutral,0.54891497
2021-12-29,277,neutral,0.9031434
2021-12-29,185,neutral,0.9208798
2021-12-29,9706,positive,0.8343637
2021-12-28,987,neutral,0.46168432
2021-12-27,508,neutral,0.52986854
2021-12-27,583,neutral,0.78434885
2021-12-27,1898,neutral,0.7831285
2021-12-27,1046,neutral,0.51735103
2021-12-27,741,neutral,0.65269136
2021-12-27,428,neutral,0.70006764
2021-12-27,973,neutral,0.5885573
2021-12-27,3737,neutral,0.76866686
2021-12-27,11189,neutral,0.6548014
2021-12-27,418,neutral,0.69276404
2021-12-27,211,neutral,0.52986854
2021-12-27,796,neutral,0.51419544
2021-12-27,1481,neutral,0.8603374
2021-12-27,833,positive,0.98708177
2021-12-27,627,neutral,0.5422565
2021-12-27,24879,neutral,0.6930862
2021-12-27,27255,positive,0.96162575
2021-12-27,2080,neutral,0.53077054
2021-12-27,6591,positive,0.7088933
2021-12-27,443,positive,0.9551158
2021-12-27,446,neutral,0.47856045
2021-12-27,352,negative,0.87486136
2021-12-27,859,neutral,0.7820836
2021-12-24,237,neutral,0.592518
2021-12-24,328,negative,0.62696445
2021-12-24,316,negative,0.71633595
2021-12-24,537,positive,0.5346829
2021-12-24,8238,positive,0.6923264
2021-12-24,1133,neutral,0.6518199
2021-12-24,3026,positive,0.97402036
2021-12-23,798,positive,0.84526414
2021-12-23,4067,positive,0.5075586
2021-12-23,5933,positive,0.94879264
2021-12-23,8206,positive,0.98155063
2021-12-23,294,neutral,0.5196395
2021-12-23,3956,negative,0.4885737
2021-12-23,249,neutral,0.7202964
2021-12-23,390,negative,0.56598794
2021-12-23,240,neutral,0.54981667
2021-12-23,7006,neutral,0.83951473
2021-12-23,299,positive,0.80508673
2021-12-23,690,positive,0.9728073
2021-12-22,462,neutral,0.5080336
2021-12-22,778,neutral,0.91006833
2021-12-22,567,neutral,0.5194503
2021-12-22,421,neutral,0.52986854
2021-12-22,333,neutral,0.718363
2021-12-22,455,negative,0.6054271
2021-12-21,1161,neutral,0.67351913
2021-12-21,675,positive,0.8675868
2021-12-21,370,neutral,0.6894476
2021-12-21,1433,negative,0.53093785
2021-12-21,548,neutral,0.53205734
2021-12-21,7228,neutral,0.8840175
2021-12-21,1242,positive,0.61132884
2021-12-21,2357,neutral,0.77308565
2021-12-21,26162,negative,0.56660634
2021-12-21,1367,positive,0.5149767
2021-12-21,5329,neutral,0.6235578
2021-12-20,397,positive,0.49758494
2021-12-20,439,neutral,0.9078002
2021-12-20,903,neutral,0.52986854
2021-12-20,993,neutral,0.805604
2021-12-20,55076,negative,0.4828893
2021-12-20,403,neutral,0.59660965
2021-12-20,4075,neutral,0.44983053
2021-12-20,398,neutral,0.553507
2021-12-20,6112,neutral,0.54374874
2021-12-20,1039,positive,0.507931
2021-12-20,340,negative,0.630716
2021-12-20,314,positive,0.94781274
2021-12-20,455,neutral,0.7069325
2021-12-20,2687,neutral,0.63758266
2021-12-20,10778,neutral,0.58869606
2021-12-20,438,neutral,0.68422663
2021-12-20,252,neutral,0.5287457
2021-12-20,200,neutral,0.92243665
2021-12-20,478,neutral,0.52986854
2021-12-20,9811,neutral,0.65443975
2021-12-20,275,neutral,0.52986854
2021-12-20,6703,neutral,0.8723118
2021-12-20,5530,neutral,0.47640553
2021-12-20,374,positive,0.6939928
2021-12-20,220,neutral,0.685258
2021-12-20,126,neutral,0.7046219
2021-12-20,237,neutral,0.74883264
2021-12-20,186,neutral,0.6721597
2021-12-20,129,positive,0.640062
2021-12-20,4500,positive,0.7933732
2021-12-20,94,neutral,0.7644416
2021-12-20,449,neutral,0.78184545
2021-12-20,2693,neutral,0.756726
2021-12-20,809,positive,0.511146
2021-12-20,1041,neutral,0.4792587
2021-12-17,766,positive,0.70678395
2021-12-17,899,positive,0.67443895
2021-12-17,247,neutral,0.758726
2021-12-17,1185,positive,0.44920734
2021-12-17,173,positive,0.958821
2021-12-17,108,positive,0.8792374
2021-12-17,235,negative,0.49765316
2021-12-17,919,neutral,0.52986854
2021-12-17,238,positive,0.96935624
2021-12-17,378,neutral,0.52986854
2021-12-17,190,neutral,0.81543344
2021-12-17,214,neutral,0.71742135
2021-12-17,815,negative,0.884584
2021-12-17,464,negative,0.46882114
2021-12-17,1257,neutral,0.7553971
2021-12-17,1867,neutral,0.633324
2021-12-16,3284,neutral,0.7125565
2021-12-16,165,neutral,0.52986854
2021-12-16,272,neutral,0.62195617
2021-12-16,75,neutral,0.65729296
2021-12-16,471,neutral,0.52986854
2021-12-16,11561,neutral,0.47640553
2021-12-16,3182,neutral,0.4884477
2021-12-16,365,neutral,0.6396036
2021-12-16,209,positive,0.63743776
2021-12-16,18318,neutral,0.47640553
2021-12-16,395,positive,0.87141126
2021-12-16,360,positive,0.50487894
2021-12-16,377,negative,0.7852279
2021-12-16,4235,positive,0.9514887
2021-12-16,930,positive,0.8868667
2021-12-16,321,positive,0.96480995
2021-12-15,659,neutral,0.83187765
2021-12-15,395,negative,0.8439488
2021-12-15,870,neutral,0.7911296
2021-12-15,379,positive,0.511146
2021-12-15,444,positive,0.9634433
2021-12-15,938,positive,0.50778085
2021-12-15,3357,neutral,0.6082551
2021-12-15,5283,negative,0.7143385
2021-12-15,388,positive,0.9745451
2021-12-15,246,positive,0.895126
2021-12-15,795,neutral,0.52986854
2021-12-15,8548,neutral,0.6285921
2021-12-15,4741,negative,0.7553206
2021-12-15,2590,negative,0.51765484
2021-12-14,792,positive,0.508376
2021-12-14,340,positive,0.88646454
2021-12-14,647,neutral,0.61727107
2021-12-14,299,positive,0.957352
2021-12-14,1458,neutral,0.59772205
2021-12-14,630,neutral,0.5407739
2021-12-14,559,neutral,0.56950575
2021-12-14,372,positive,0.90655637
2021-12-14,53778,neutral,0.68916583
2021-12-14,4967,positive,0.625417
2021-12-14,21300,positive,0.5873428
2021-12-14,1200,negative,0.723221
2021-12-14,204,neutral,0.78460586
2021-12-14,283,positive,0.68050677
2021-12-14,388,neutral,0.52986854
2021-12-13,1490,positive,0.7379584
2021-12-13,330,neutral,0.52986854
2021-12-13,165,neutral,0.7800146
2021-12-13,501,negative,0.46092567
2021-12-13,578,positive,0.6850145
2021-12-13,1664,positive,0.85173285
2021-12-13,907,positive,0.92419857
2021-12-13,693,neutral,0.6677843
2021-12-13,754,neutral,0.85100627
2021-12-13,10081,neutral,0.47640553
2021-12-13,5537,neutral,0.6902662
2021-12-13,6676,negative,0.5364034
2021-12-13,1195,negative,0.5285076
2021-12-13,191,neutral,0.65729296
2021-12-13,200,neutral,0.780291
2021-12-13,326,neutral,0.6139172
2021-12-13,563,neutral,0.52986854
2021-12-13,517,positive,0.7631772
2021-12-13,426,positive,0.82288116
2021-12-13,4949,positive,0.90422356
2021-12-13,831,neutral,0.7132612
2021-12-13,323,positive,0.631161
2021-12-13,771,neutral,0.6621871
2021-12-13,8273,negative,0.48762164
2021-12-13,2239,negative,0.5005765
2021-12-13,754,neutral,0.6499101
2021-12-13,631,neutral,0.5287457
2021-12-13,505,neutral,0.6063108
2021-12-13,1145,negative,0.62140954
2021-12-13,2123,neutral,0.80407906
2021-12-13,404,neutral,0.8550537
2021-12-13,540,positive,0.98286366
2021-12-13,960,neutral,0.54706925
2021-12-13,2308,negative,0.5627524
2021-12-13,1067,neutral,0.9096567
2021-12-13,1399,positive,0.78666544
2021-12-10,504,neutral,0.5649261
2021-12-10,1016,negative,0.6167162
2021-12-10,224,neutral,0.77950317
2021-12-10,547,neutral,0.71501744
2021-12-10,23693,neutral,0.75164855
2021-12-10,741,neutral,0.870785
2021-12-10,24713,positive,0.9455556
2021-12-10,19290,neutral,0.74320215
2021-12-10,919,neutral,0.77319026
2021-12-10,1416,neutral,0.57361096
2021-12-10,1030,neutral,0.5095087
2021-12-10,754,positive,0.9620816
2021-12-10,1148,positive,0.5091241
2021-12-10,450,neutral,0.8329025
2021-12-10,383,neutral,0.52986854
2021-12-10,577,neutral,0.6289024
2021-12-10,16926,neutral,0.47640553
2021-12-10,1080,positive,0.64910525
2021-12-10,539,neutral,0.6432132
2021-12-09,231,positive,0.98028165
2021-12-09,197,neutral,0.67222977
2021-12-09,682,neutral,0.5341363
2021-12-09,173,positive,0.9492269
2021-12-09,443,neutral,0.5080336
2021-12-09,665,positive,0.9659545
2021-12-09,1425,neutral,0.515587
2021-12-09,11156,negative,0.6358832
2021-12-09,798,neutral,0.5595826
2021-12-09,3083,negative,0.588482
2021-12-09,257,neutral,0.5397003
2021-12-09,2615,negative,0.77477026
2021-12-09,6573,negative,0.7344081
2021-12-08,749,positive,0.63369656
2021-12-08,192,neutral,0.57361096
2021-12-08,296,neutral,0.57361096
2021-12-08,186,neutral,0.57361096
2021-12-08,390,neutral,0.65631264
2021-12-08,14133,neutral,0.47640553
2021-12-08,1913,neutral,0.7246467
2021-12-08,500,neutral,0.74012804
2021-12-08,1632,neutral,0.54706335
2021-12-08,1231,neutral,0.7282627
2021-12-08,560,positive,0.6598757
2021-12-08,264,positive,0.8192491
2021-12-08,319,neutral,0.72526556
2021-12-07,2107,neutral,0.611754
2021-12-07,849,neutral,0.52986854
2021-12-07,413,neutral,0.52986854
2021-12-07,445,positive,0.6788703
2021-12-07,2818,neutral,0.70376974
2021-12-07,873,positive,0.8410019
2021-12-07,200,neutral,0.63860023
2021-12-07,1998,negative,0.8162115
2021-12-07,6091,neutral,0.6595614
2021-12-07,515,neutral,0.52594
2021-12-07,597,positive,0.9887485
2021-12-07,4252,neutral,0.5613852
2021-12-07,533,positive,0.98107964
2021-12-07,471,positive,0.9788724
2021-12-07,506,positive,0.73218304
2021-12-06,12529,positive,0.7322729
2021-12-06,442,positive,0.84834504
2021-12-06,1319,positive,0.89899206
2021-12-06,2951,neutral,0.5315838
2021-12-06,506,neutral,0.52986854
2021-12-06,981,neutral,0.86006886
2021-12-06,1078,neutral,0.8383687
2021-12-06,337,neutral,0.6501994
2021-12-06,14675,positive,0.82814986
2021-12-06,21335,positive,0.4963577
2021-12-06,16290,neutral,0.47640553
2021-12-06,431,neutral,0.49840993
2021-12-06,244,neutral,0.74190485
2021-12-06,320,positive,0.9620842
2021-12-03,318,positive,0.771266
2021-12-03,209,positive,0.947137
2021-12-03,251,positive,0.9914187
2021-12-03,346,neutral,0.54981667
2021-12-03,274,neutral,0.763203
2021-12-03,111,neutral,0.6630603
2021-12-03,138,neutral,0.90342623
2021-12-03,153,neutral,0.57172465
2021-12-03,510,neutral,0.7835311
2021-12-03,252,neutral,0.5154948
2021-12-03,1072,neutral,0.8150909
2021-12-03,1066,neutral,0.60491693
2021-12-03,10099,neutral,0.91459024
2021-12-03,1089,negative,0.59532183
2021-12-03,12108,neutral,0.63304394
2021-12-02,963,neutral,0.52986854
2021-12-02,27917,neutral,0.5840816
2021-12-02,8032,neutral,0.70424783
2021-12-02,1670,neutral,0.85025245
2021-12-02,1441,negative,0.853363
2021-12-02,434,negative,0.43634668
2021-12-02,225,positive,0.64910525
2021-12-02,757,neutral,0.6845975
2021-12-02,607,neutral,0.5095087
2021-12-01,1221,positive,0.6804453
2021-12-01,543,neutral,0.61074096
2021-12-01,14188,neutral,0.47640553
2021-12-01,5110,positive,0.85090464
2021-12-01,13169,neutral,0.5752425
2021-12-01,195,neutral,0.49896187
2021-12-01,205,neutral,0.65060073
2021-12-01,368,negative,0.6004072
2021-12-01,3043,positive,0.9756855
2021-12-01,243,negative,0.59532183
2021-12-01,5351,negative,0.6914989
2021-12-01,9623,neutral,0.49672565
2021-12-01,10913,neutral,0.83413136
2021-12-01,555,negative,0.47609118
2021-12-01,442,neutral,0.54981667
2021-12-01,893,neutral,0.5528966
2021-12-01,891,negative,0.57256466
2021-11-30,376,neutral,0.5520797
2021-11-30,206,positive,0.72821
2021-11-30,527,neutral,0.5097957
2021-11-30,2315,neutral,0.6898126
2021-11-30,13269,neutral,0.71499044
2021-11-30,13421,neutral,0.74532545
2021-11-30,15574,neutral,0.7933639
2021-11-30,459,positive,0.70324475
2021-11-30,464,negative,0.49506882
2021-11-30,659,positive,0.62676555
2021-11-30,267,negative,0.6322989
2021-11-30,132,positive,0.6599411
2021-11-30,256,negative,0.5188138
2021-11-30,704,neutral,0.83019596
2021-11-29,585,neutral,0.66826916
2021-11-29,3644,positive,0.9468318
2021-11-29,610,neutral,0.581671
2021-11-29,326,neutral,0.5778696
2021-11-29,1583,positive,0.69191265
2021-11-29,1268,neutral,0.59040153
2021-11-29,255,neutral,0.6360816
2021-11-29,367,neutral,0.56676716
2021-11-29,261,neutral,0.63860023
2021-11-29,329,positive,0.828042
2021-11-29,609,neutral,0.8623428
2021-11-29,292,neutral,0.6010983
2021-11-29,497,neutral,0.5546401
2021-11-26,1005,neutral,0.71822506
2021-11-26,700,neutral,0.60225207
2021-11-26,408,neutral,0.61470747
2021-11-26,326,positive,0.97947913
2021-11-26,256,positive,0.9546483
2021-11-26,366,positive,0.50453657
2021-11-26,712,positive,0.7839049
2021-11-25,32968,positive,0.99171937
2021-11-25,1100,negative,0.5349748
2021-11-25,12549,neutral,0.59833676
2021-11-25,1070,negative,0.5492944
2021-11-25,580,negative,0.64908665
2021-11-25,783,positive,0.8783634
2021-11-25,247,neutral,0.5714027
2021-11-25,658,neutral,0.64461404
2021-11-25,583,positive,0.7358958
2021-11-25,883,neutral,0.46159613
2021-11-24,568,neutral,0.5516622
2021-11-24,558,neutral,0.57361096
2021-11-24,605,neutral,0.52986854
2021-11-24,493,negative,0.48089996
2021-11-24,150,neutral,0.7908472
2021-11-24,501,negative,0.5137627
2021-11-24,6720,neutral,0.8586693
2021-11-24,391,positive,0.6877515
2021-11-24,780,neutral,0.61074096
2021-11-24,539,neutral,0.49805218
2021-11-23,683,negative,0.5077538
2021-11-23,1979,positive,0.96744025
2021-11-23,220,neutral,0.7151563
2021-11-23,213,neutral,0.5225383
2021-11-23,3362,neutral,0.5697605
2021-11-23,387,neutral,0.5999033
2021-11-23,3156,neutral,0.5497329
2021-11-23,897,neutral,0.7263796
2021-11-23,4536,negative,0.8656512
2021-11-23,603,neutral,0.49707052
2021-11-23,208,neutral,0.57172465
2021-11-23,424,positive,0.70109475
2021-11-23,812,positive,0.5265881
2021-11-23,404,neutral,0.7761525
2021-11-23,461,positive,0.7334686
2021-11-23,991,neutral,0.83463
2021-11-23,2016,neutral,0.6005306
2021-11-23,953,neutral,0.6621473
2021-11-23,479,negative,0.54487306
2021-11-23,219,positive,0.5451341
2021-11-23,164,neutral,0.6572821
2021-11-23,1441,neutral,0.516402
2021-11-23,2668,neutral,0.52957743
2021-11-22,681,positive,0.87710273
2021-11-22,212,neutral,0.90889513
2021-11-22,359,neutral,0.4698712
2021-11-22,458,neutral,0.5714027
2021-11-22,1123,neutral,0.61756486
2021-11-22,548,neutral,0.8894286
2021-11-22,482,neutral,0.52986854
2021-11-22,4893,positive,0.8213504
2021-11-22,22503,neutral,0.7041096
2021-11-22,11558,negative,0.7650722
2021-11-22,281,neutral,0.5714027
2021-11-22,15918,positive,0.6670979
2021-11-22,942,neutral,0.7205112
2021-11-22,231,neutral,0.76766604
2021-11-22,766,negative,0.50528896
2021-11-22,134,neutral,0.7474014
2021-11-22,1529,neutral,0.69603866
2021-11-22,446,neutral,0.5999542
2021-11-22,214,positive,0.8100386
2021-11-22,400,positive,0.5037608
2021-11-22,1324,neutral,0.57361096
2021-11-22,357,neutral,0.43763012
2021-11-22,501,neutral,0.7000243
2021-11-22,750,neutral,0.56950575
2021-11-22,791,negative,0.921098
2021-11-22,695,neutral,0.774127
2021-11-22,559,positive,0.85655516
2021-11-22,836,neutral,0.6846615
2021-11-22,4822,neutral,0.55105615
2021-11-22,624,positive,0.97959924
2021-11-22,294,neutral,0.8449553
2021-11-22,758,neutral,0.86850864
2021-11-22,316,positive,0.733696
2021-11-22,330,neutral,0.57361096
2021-11-22,23374,neutral,0.5396767
2021-11-22,718,neutral,0.82350314
2021-11-22,7281,neutral,0.660549
2021-11-22,261,positive,0.5916321
2021-11-22,463,neutral,0.80707026
2021-11-19,95,neutral,0.8496231
2021-11-19,272,negative,0.53271043
2021-11-19,176,positive,0.6075562
2021-11-19,1245,positive,0.77864
2021-11-19,461,negative,0.8241965
2021-11-19,600,neutral,0.68709373
2021-11-19,23668,positive,0.7124744
2021-11-19,631,neutral,0.47593006
2021-11-19,856,positive,0.64910525
2021-11-19,606,neutral,0.5744687
2021-11-19,1633,neutral,0.63462716
2021-11-19,1072,negative,0.5579507
2021-11-19,1090,neutral,0.46807027
2021-11-19,462,neutral,0.5095087
2021-11-19,313,neutral,0.57172465
2021-11-19,203,neutral,0.6005306
2021-11-19,465,negative,0.49415597
2021-11-19,160,neutral,0.63860023
2021-11-18,317,neutral,0.7029515
2021-11-18,616,negative,0.50139093
2021-11-18,241,neutral,0.5657935
2021-11-18,373,neutral,0.52986854
2021-11-18,81,neutral,0.6946992
2021-11-18,639,neutral,0.8046986
2021-11-18,18181,negative,0.6228438
2021-11-18,17049,negative,0.662306
2021-11-18,664,positive,0.5204601
2021-11-18,2914,neutral,0.9173945
2021-11-18,4510,neutral,0.912955
2021-11-18,1779,neutral,0.69672203
2021-11-17,1608,neutral,0.48771882
2021-11-17,639,neutral,0.61522776
2021-11-17,858,positive,0.51191205
2021-11-17,17266,neutral,0.89130515
2021-11-17,1380,positive,0.5710309
2021-11-17,578,positive,0.5069428
2021-11-16,1179,neutral,0.89335567
2021-11-16,1136,neutral,0.5302826
2021-11-16,283,neutral,0.67805773
2021-11-16,2184,negative,0.74312955
2021-11-16,480,positive,0.94877833
2021-11-15,2438,neutral,0.6783036
2021-11-15,217,neutral,0.67805773
2021-11-15,357,neutral,0.57248616
2021-11-15,254,negative,0.63431114
2021-11-15,269,neutral,0.66460574
2021-11-15,664,negative,0.61894804
2021-11-15,503,neutral,0.45364213
2021-11-15,481,neutral,0.8444153
2021-11-15,789,neutral,0.5038026
2021-11-15,3393,neutral,0.7324138
2021-11-15,3645,negative,0.7442304
2021-11-15,28399,neutral,0.7868747
2021-11-15,8656,neutral,0.55617636
2021-11-15,505,positive,0.5204601
2021-11-15,682,positive,0.49758494
2021-11-15,1061,neutral,0.61074096
2021-11-15,554,neutral,0.5714027
2021-11-15,11070,neutral,0.7016491
2021-11-15,1489,positive,0.8802757
2021-11-15,33576,neutral,0.5488885
2021-11-15,838,neutral,0.6679519
2021-11-15,3127,neutral,0.8894283
2021-11-15,390,negative,0.53178585
2021-11-15,852,positive,0.5840992
2021-11-15,144,positive,0.64191896
2021-11-15,408,positive,0.9843664
2021-11-15,311,neutral,0.5888243
2021-11-15,969,positive,0.95371515
2021-11-15,344,positive,0.82311845
2021-11-15,15880,neutral,0.9005954
2021-11-15,308,neutral,0.5442547
2021-11-15,301,neutral,0.6402443
2021-11-15,33555,neutral,0.47640553
2021-11-15,550,positive,0.9580341
2021-11-15,456,negative,0.7741177
2021-11-15,325,negative,0.91945136
2021-11-15,428,negative,0.9496426
2021-11-12,1128,positive,0.81195617
2021-11-12,605,neutral,0.809651
2021-11-12,275,positive,0.57118887
2021-11-12,1382,neutral,0.76404417
2021-11-12,1224,positive,0.8471554
2021-11-11,1487,neutral,0.9235351
2021-11-10,912,negative,0.5732497
2021-11-10,857,positive,0.64910525
2021-11-10,360,positive,0.60493505
2021-11-10,664,neutral,0.45420274
2021-11-10,290,positive,0.60748804
2021-11-10,1652,negative,0.85466695
2021-11-10,1145,neutral,0.73428917
2021-11-09,7438,neutral,0.76611775
2021-11-09,24086,neutral,0.6946175
2021-11-09,1333,positive,0.91107064
2021-11-09,1989,neutral,0.5343527
2021-11-09,989,neutral,0.79953575
2021-11-09,596,neutral,0.7882186
2021-11-09,823,neutral,0.8650877
2021-11-08,1834,neutral,0.6449984
2021-11-08,828,neutral,0.44966394
2021-11-08,320,neutral,0.5794637
2021-11-08,275,positive,0.9385901
2021-11-08,1400,neutral,0.61030036
2021-11-08,840,neutral,0.80639625
2021-11-08,471,neutral,0.78434914
2021-11-08,7479,neutral,0.60593504
2021-11-08,794,neutral,0.4710868
2021-11-08,857,neutral,0.61074096
2021-11-08,234,neutral,0.52986854
2021-11-08,879,neutral,0.6983907
2021-11-08,943,negative,0.7887954
2021-11-08,403,positive,0.645917
2021-11-08,206,neutral,0.72769713
2021-11-08,1094,neutral,0.5095087
2021-11-08,709,neutral,0.66586876
2021-11-08,13020,neutral,0.74566877
2021-11-08,8127,neutral,0.7170735
2021-11-08,14512,neutral,0.66459996
2021-11-08,9421,positive,0.4984529
2021-11-08,134,neutral,0.5782189
2021-11-08,54577,neutral,0.6789756
2021-11-08,1843,neutral,0.81937313
2021-11-08,1502,neutral,0.7127398
2021-11-08,638,positive,0.87877154
2021-11-05,569,neutral,0.5714027
2021-11-05,467,neutral,0.5341363
2021-11-05,1479,neutral,0.77386004
2021-11-04,359,neutral,0.558291
2021-11-04,230,positive,0.631339
2021-11-04,2835,neutral,0.8148556
2021-11-04,1448,neutral,0.55339676
2021-11-04,2322,neutral,0.57361096
2021-11-04,314,neutral,0.52878237
2021-11-04,964,positive,0.7392126
2021-11-04,534,neutral,0.71742135
2021-11-04,301,positive,0.9573968
2021-11-04,3535,neutral,0.80934364
2021-11-03,7800,neutral,0.7422447
2021-11-03,396,positive,0.50453657
2021-11-03,3703,neutral,0.74593097
2021-11-03,38888,neutral,0.6216861
2021-11-03,1204,positive,0.77580214
2021-11-03,658,neutral,0.5541958
2021-11-03,400,neutral,0.6284962
2021-11-03,5677,positive,0.9579964
2021-11-03,852,negative,0.95240134
2021-11-03,1024,neutral,0.5402048
2021-11-02,3796,neutral,0.49428406
2021-11-02,1232,neutral,0.49805218
2021-11-02,2139,neutral,0.5559004
2021-11-02,36148,neutral,0.76949364
2021-11-02,1613,positive,0.9745045
2021-11-01,920,neutral,0.66071385
2021-11-01,2248,positive,0.77018976
2021-11-01,2401,neutral,0.53205734
2021-11-01,652,negative,0.537522
2021-11-01,378,neutral,0.5714027
2021-11-01,154,neutral,0.7139824
2021-11-01,764,positive,0.96810764
2021-11-01,241,negative,0.7653244
2021-11-01,422,negative,0.6159241
2021-11-01,843,neutral,0.6320563
2021-11-01,208,neutral,0.5948011
2021-11-01,8093,neutral,0.6872769
2021-11-01,688,positive,0.8868667
2021-11-01,896,positive,0.954858
2021-11-01,378,neutral,0.58950794
2021-11-01,2240,neutral,0.76109284
2021-11-01,148,neutral,0.6681336
2021-11-01,128,neutral,0.6681336
2021-11-01,1163,negative,0.78784144
2021-11-01,2198,positive,0.71135455
2021-11-01,956,positive,0.6442254
2021-11-01,774,neutral,0.66512346
2021-11-01,24664,positive,0.5676244
2021-11-01,5316,neutral,0.8038964
2021-11-01,12855,positive,0.5480294
2021-11-01,802,neutral,0.49438542
2021-11-01,664,neutral,0.5403061
2021-11-01,1240,neutral,0.52986854
2021-11-01,1229,neutral,0.57361096
2021-11-01,1522,neutral,0.4908012
2021-11-01,581,positive,0.8650324
2021-10-29,867,negative,0.6372269
2021-10-29,361,negative,0.69038814
2021-10-29,242,neutral,0.57361096
2021-10-29,1180,neutral,0.7913876
2021-10-29,1134,neutral,0.86204964
2021-10-29,5098,positive,0.7113933
2021-10-29,738,neutral,0.5747682
2021-10-29,295,positive,0.92025596
2021-10-29,6093,positive,0.79288745
2021-10-29,52757,neutral,0.808976
2021-10-29,606,positive,0.84182996
2021-10-29,669,neutral,0.5714027
2021-10-29,1294,negative,0.56288534
2021-10-29,1299,neutral,0.80191463
2021-10-29,2719,neutral,0.49805218
2021-10-28,854,neutral,0.5873742
2021-10-28,2068,neutral,0.87977725
2021-10-28,813,negative,0.81097114
2021-10-28,443,positive,0.9589541
2021-10-28,915,positive,0.82295877
2021-10-28,222,positive,0.6034762
2021-10-28,564,positive,0.6747622
2021-10-28,6154,neutral,0.5939833
2021-10-28,1096,neutral,0.5334894
2021-10-28,530,neutral,0.5714027
2021-10-28,3445,negative,0.7113924
2021-10-28,1284,positive,0.9469871
2021-10-28,432,neutral,0.73227334
2021-10-28,379,positive,0.91712856
2021-10-28,235,neutral,0.50187784
2021-10-28,669,neutral,0.48217586
2021-10-28,1253,negative,0.5334744
2021-10-27,1138,neutral,0.52334034
2021-10-27,1182,neutral,0.84755176
2021-10-26,1202,positive,0.98442715
2021-10-26,1732,negative,0.5382556
2021-10-26,491,neutral,0.6282611
2021-10-26,469,positive,0.63824993
2021-10-26,348,positive,0.93453866
2021-10-26,808,neutral,0.4935978
2021-10-26,1798,neutral,0.48326266
2021-10-26,570,positive,0.8748557
2021-10-26,253,neutral,0.68291193
2021-10-26,678,neutral,0.7712189
2021-10-26,1639,neutral,0.6180607
2021-10-26,3195,negative,0.6428758
2021-10-26,435,positive,0.90687805
2021-10-26,414,negative,0.53325516
2021-10-26,1127,neutral,0.55409336
2021-10-25,28665,neutral,0.519464
2021-10-25,134,neutral,0.5247261
2021-10-25,1227,negative,0.57321924
2021-10-25,638,neutral,0.70713145
2021-10-25,4876,neutral,0.91687304
2021-10-25,4586,neutral,0.8263701
2021-10-25,2247,neutral,0.71289575
2021-10-25,641,negative,0.60801923
2021-10-25,2683,positive,0.91589814
2021-10-25,9104,neutral,0.7510863
2021-10-25,154,neutral,0.8538964
